"Date","median","lower_90ci","upper_90ci"
1994-09-01,302.07,164.58,487.02
1995-09-01,300.8,165.88,486.6
1996-09-01,302.79,167.21,487.1
1997-09-01,300.98,167.15,485.69
1998-09-01,300.83,167.05,485.73
1999-09-01,300.82,164.49,487.58
2000-09-01,302.84,165.75,484.16
2001-09-01,302.21,167.91,483.37
2002-09-01,300.42,168.16,481.8
2003-09-01,300.95,168.63,478.84
2004-09-01,300.7,168.47,481.82
2005-09-01,299.07,167.52,483.78
2006-09-01,296.29,166.69,482.45
2007-09-01,296.68,164.49,479.41
2008-09-01,296.04,162.92,480.47
2009-09-01,298.18,163.54,481.05
2010-09-01,298.34,165.54,481.74
2011-09-01,299.8,164.52,488.82
2012-09-01,298.3,163.56,489.45
2013-09-01,298.62,163.6,488.69
2014-09-01,299.05,162.87,490.52
2015-09-01,300.18,162.8,492.31
2016-09-01,299.98,162.01,493.82
2017-09-01,298.68,163.07,494.55
2018-09-01,297.75,161.72,491.65
2019-09-01,298.75,161.08,493.92
2020-09-01,300.17,161.26,494.47
2021-09-01,299.25,160.03,493.13
2022-09-01,300.24,160.2,495.01
2023-09-01,298.89,160.33,494.74
2024-09-01,298.17,159.2,495.89
2025-09-01,298.7,158.36,497.75
2026-09-01,298.68,157.15,499.81
2027-09-01,301.06,158.92,498.89
2028-09-01,302.45,159.72,498.31
2029-09-01,302.63,159.5,499.82
2030-09-01,300.54,157.9,504.1
2031-09-01,300.51,154.54,502.58
2032-09-01,301.02,152.96,505.82
2033-09-01,299.64,151.3,507.6
2034-09-01,298.92,151.78,506.29
2035-09-01,300.54,151.47,503.14
2036-09-01,302,150.22,503.59
2037-09-01,299.94,149.88,502.4
2038-09-01,300.56,150.87,505.57
2039-09-01,299.76,151.53,506.05
2040-09-01,297.83,150.03,506.14
2041-09-01,297.33,149.85,502.19
2042-09-01,297.96,150.8,501.7
2043-09-01,298.57,150.97,502.9
2044-09-01,299.99,149.97,502.03
2045-09-01,298.72,150.56,500.52
2046-09-01,301.07,151.97,502.02
2047-09-01,302.72,150.38,501.8
2048-09-01,304.13,152.06,504.73
2049-09-01,303.35,150.53,503.27
2050-09-01,304.7,151.29,503.77
2051-09-01,306.69,151.66,505.06
2052-09-01,306.96,150.93,501.91
2053-09-01,306.65,149.21,499.7
2054-09-01,307.19,150.5,500.39
2055-09-01,305.2,147.34,500.65
2056-09-01,304.38,148.88,500.33
2057-09-01,302.87,149.62,501.4
2058-09-01,300.12,146.51,503.01
2059-09-01,299.09,145.96,499.3
2060-09-01,296.95,144.85,493.99
2061-09-01,298.3,145.13,497.91
2062-09-01,298.15,143.45,496.4
2063-09-01,299.92,144.66,496.28
2064-09-01,299.4,143.89,497.7
2065-09-01,298.7,145.01,498.95
2066-09-01,295.75,143.92,499.26
2067-09-01,296.82,144.6,503.9
2068-09-01,296.09,142.96,501.45
2069-09-01,296.28,141.63,500.86
2070-09-01,296.64,140.92,501.79
2071-09-01,296.27,141.25,502.47
2072-09-01,295.67,138.82,502.03
2073-09-01,295.94,138.35,502.68
2074-09-01,295.65,138.65,507.23
2075-09-01,296.56,137.5,511.84
2076-09-01,294.09,135.01,509.77
2077-09-01,292.67,133.99,511.11
2078-09-01,290.19,131.14,513.66
2079-09-01,290.09,130.55,516.43
2080-09-01,287.86,129.49,519.85
2081-09-01,284.73,127.74,520.13
2082-09-01,283.13,128.17,524.76
2083-09-01,283.08,126.64,532.18
2084-09-01,282.85,124.76,534.25
2085-09-01,283.52,126.49,534.06
