"Date","median","lower_90ci","upper_90ci"
1994-01-01,346.35,193.7,535.34
1995-01-01,350.32,195.4,541.17
1996-01-01,349.02,194.77,538.18
1997-01-01,349.9,194.55,536.36
1998-01-01,353.17,198.93,537.09
1999-01-01,354,201.03,537.33
2000-01-01,352.31,199.64,536.5
2001-01-01,353.46,200.67,536
2002-01-01,353.81,201.29,536.14
2003-01-01,352.55,199.39,536.5
2004-01-01,351.13,202.74,535.38
2005-01-01,352.21,203.29,536.22
2006-01-01,352.47,202.01,539.71
2007-01-01,352.44,202.95,540.22
2008-01-01,352.83,202.39,538.67
2009-01-01,350.41,201.17,536.6
2010-01-01,348.98,201.65,534.15
2011-01-01,348.55,202.57,532.73
2012-01-01,349.43,202.31,531.04
2013-01-01,350.22,202.59,529.77
2014-01-01,350.07,202.57,532.32
2015-01-01,353.89,206.13,537.33
2016-01-01,350.86,204.23,533.77
2017-01-01,350.42,204.57,537.63
2018-01-01,353.14,207.59,540.05
2019-01-01,353.69,210.07,541.57
2020-01-01,354.3,208.68,544.6
2021-01-01,357.77,208.1,548.34
2022-01-01,358.28,207.93,546.83
2023-01-01,357.04,208.14,546.24
2024-01-01,357.14,208.08,545.82
2025-01-01,358.38,209.45,546.54
2026-01-01,361.65,211.05,547.65
2027-01-01,360.82,210.57,549.29
2028-01-01,359.69,207.58,547.97
2029-01-01,360.7,209.24,550.29
2030-01-01,362.72,210.77,553.47
2031-01-01,363.02,210.77,555.99
2032-01-01,361.66,209.29,555.58
2033-01-01,361.19,209.37,553.75
2034-01-01,359.96,207.53,558.38
2035-01-01,360.06,205.73,564.38
2036-01-01,362.26,207.85,564.19
2037-01-01,363.07,208.24,563.05
2038-01-01,365.04,209.13,565.68
2039-01-01,366.39,210.35,564.79
2040-01-01,367.77,209.38,565.5
2041-01-01,368.34,209.19,570.24
2042-01-01,370.97,211.39,574.52
2043-01-01,371.45,212.44,577.85
2044-01-01,372.73,214.19,576.89
2045-01-01,374.37,213.01,577.82
2046-01-01,376.12,212.71,581.78
2047-01-01,376.05,211.35,578.14
2048-01-01,379,210.92,581.52
2049-01-01,379.44,211.07,582.74
2050-01-01,380.91,214.28,583.26
2051-01-01,379.4,214.31,580.05
2052-01-01,381.97,213.47,583.62
2053-01-01,382.36,212.88,582.18
2054-01-01,384.1,215.43,585.85
2055-01-01,383.35,217.27,585.37
2056-01-01,382.85,219.18,589.72
2057-01-01,383.55,220.24,589.8
2058-01-01,384.34,223.43,590.27
2059-01-01,385.25,222.9,591.11
2060-01-01,383.97,221.68,591.49
2061-01-01,385.08,222.21,590.35
2062-01-01,385.74,221.44,593.47
2063-01-01,388.04,222.01,596.67
2064-01-01,389.08,220.27,593.59
2065-01-01,392.3,223.08,591.42
2066-01-01,393.35,224.23,592.21
2067-01-01,394.21,223.69,597.36
2068-01-01,392.88,222.27,596.43
2069-01-01,394.71,222.48,599.43
2070-01-01,398.03,226.51,606.24
2071-01-01,401.43,226.87,608.71
2072-01-01,400.52,227.38,607.18
2073-01-01,401.82,225.52,609.07
2074-01-01,404.18,224.76,610.45
2075-01-01,404.12,226.37,614.22
2076-01-01,404.96,227.92,616.18
2077-01-01,407.75,231.1,615.82
2078-01-01,405.84,231.61,616.42
2079-01-01,408.2,232.91,619.63
2080-01-01,409.62,233.09,621.79
2081-01-01,410.55,234.16,631.17
2082-01-01,409.74,234.24,631.87
2083-01-01,409.73,234.68,635.88
2084-01-01,411.17,232.89,638.73
2085-01-01,413.55,231.3,640.61
2086-01-01,404.32,224.5,623.8
