"Date","median","lower_90ci","upper_90ci"
1994-09-01,483.3,306,711.34
1995-09-01,481.83,304.23,709.07
1996-09-01,480.64,303.37,708.3
1997-09-01,478.71,301.12,703.54
1998-09-01,476.23,299.52,697.88
1999-09-01,473.86,300.15,694.86
2000-09-01,470.76,299.23,691.3
2001-09-01,471.2,299.47,691.48
2002-09-01,469.18,298.72,688.76
2003-09-01,466.83,296.25,681.14
2004-09-01,464.61,294.19,680.14
2005-09-01,461.7,291.49,675.17
2006-09-01,460.71,290.52,675.85
2007-09-01,458.1,286.58,672.38
2008-09-01,455.91,284.96,665.66
2009-09-01,455.32,282.09,661.29
2010-09-01,452.94,280.89,656.53
2011-09-01,449.51,276.11,650.93
2012-09-01,447.69,274.46,651.28
2013-09-01,445.35,272.94,654.18
2014-09-01,440.84,271.47,651.63
2015-09-01,438.48,269.66,652.25
2016-09-01,440.17,265.36,651.26
2017-09-01,439.66,262.19,649.64
2018-09-01,441.72,260.98,650.04
2019-09-01,440.35,259.82,651.78
2020-09-01,438.87,258.34,651.05
2021-09-01,435.54,255.25,648.38
2022-09-01,435.15,255.84,646.36
2023-09-01,433.82,257.06,644.41
2024-09-01,430.23,255.19,638.34
2025-09-01,429,254.15,640.09
2026-09-01,427.76,251.57,638.7
2027-09-01,427.04,249.86,639.31
2028-09-01,424.65,248.1,639.9
2029-09-01,423.41,242.15,636.15
2030-09-01,424.27,239.34,635.14
2031-09-01,422.07,237.38,632.63
2032-09-01,420.02,232.64,632.12
2033-09-01,419.04,233.02,633.34
2034-09-01,418.17,229.65,630.05
2035-09-01,416.87,227.49,629.92
2036-09-01,415.55,224.46,625.38
2037-09-01,416.02,221.52,625.87
2038-09-01,416.09,220.41,624.76
2039-09-01,412.31,217.21,625.13
2040-09-01,411.6,214.67,626.37
2041-09-01,411.48,213.4,624.64
2042-09-01,410.46,211.12,618.55
2043-09-01,411.5,207.83,619.45
2044-09-01,413.1,206.48,621.01
2045-09-01,412.13,204.97,618.23
2046-09-01,411.11,205.94,617.7
2047-09-01,408.98,204.96,614.87
2048-09-01,404.33,199.77,614.1
2049-09-01,402.46,195.82,611.04
2050-09-01,401.79,192.67,608.74
2051-09-01,401.5,190.83,603.82
2052-09-01,399.5,186.65,601.13
2053-09-01,395.97,182.3,597.67
2054-09-01,398.74,180.33,601
2055-09-01,395.83,176.2,595.35
2056-09-01,395.23,175.04,594.37
2057-09-01,393.65,176.66,591.57
2058-09-01,393.26,172.55,589.51
2059-09-01,390.98,172.21,589.84
2060-09-01,387,171.32,587.97
2061-09-01,386.74,169.76,586.78
2062-09-01,385.39,168.47,587.77
2063-09-01,384.06,167.99,588.82
2064-09-01,382.48,169.18,590.24
2065-09-01,382.1,167.15,589.66
2066-09-01,379.4,163.15,592.46
2067-09-01,375.97,162.83,591.17
2068-09-01,373.25,161.14,591.2
2069-09-01,372.91,159.23,591.31
2070-09-01,371.68,155.94,592.15
2071-09-01,370.18,155.65,596.54
2072-09-01,368.53,155.73,596.09
2073-09-01,364.81,154.55,588.5
2074-09-01,361.19,150.1,586.41
2075-09-01,361.2,147.83,589.35
2076-09-01,358.74,142.78,589.93
2077-09-01,357.02,139.6,590.9
2078-09-01,354.13,139.13,587.54
2079-09-01,350.92,138.39,587.86
2080-09-01,346.55,136,588.32
2081-09-01,343.95,134.26,590.11
2082-09-01,341.12,133.53,588.59
2083-09-01,338.86,130.08,587.72
2084-09-01,335.48,130.08,583.84
2085-09-01,336.72,131.76,585.33
