"Date","median","lower_90ci","upper_90ci"
1994-03-01,930.34,639.07,1263.34
1995-03-01,930.19,638.16,1268.84
1996-03-01,930.62,637.17,1273.24
1997-03-01,932.03,637.82,1271.19
1998-03-01,934.86,640.14,1263
1999-03-01,934.99,637.85,1270.17
2000-03-01,933.36,637.65,1275.04
2001-03-01,934.42,637.47,1268.7
2002-03-01,935.31,642.8,1269.52
2003-03-01,941.44,648.16,1276.89
2004-03-01,940.72,649.33,1275.67
2005-03-01,946.18,653.21,1281.94
2006-03-01,946.44,651.82,1280.47
2007-03-01,946.6,655.43,1278.98
2008-03-01,946.61,654.25,1285.78
2009-03-01,946.3,650.98,1290.43
2010-03-01,945.14,652.53,1291.53
2011-03-01,946.11,654.45,1285.04
2012-03-01,945.33,659.7,1273.28
2013-03-01,947.31,657.93,1277.01
2014-03-01,945.21,654.46,1273.48
2015-03-01,947.62,652.79,1280.12
2016-03-01,945.79,655.64,1279.67
2017-03-01,943.95,656.19,1280.27
2018-03-01,946.71,658.43,1283.9
2019-03-01,946.82,661.01,1286.95
2020-03-01,948.42,663.93,1291.09
2021-03-01,949.81,664.72,1295.11
2022-03-01,951.38,664.9,1291.95
2023-03-01,947.67,659.78,1291.15
2024-03-01,945.52,655.67,1284.68
2025-03-01,944.47,654.99,1284.88
2026-03-01,944.56,651.48,1280.47
2027-03-01,942.95,649.44,1279
2028-03-01,946.46,648.31,1297.93
2029-03-01,950.52,648.33,1299.56
2030-03-01,952.88,647.58,1298.3
2031-03-01,953.41,649.01,1304.04
2032-03-01,954.82,649.64,1310.08
2033-03-01,956.16,648.68,1305.78
2034-03-01,957.32,646.38,1312.2
2035-03-01,958.14,647.36,1311.98
2036-03-01,955.04,645.94,1312.36
2037-03-01,954.04,642.48,1318.25
2038-03-01,956.75,642.39,1319.84
2039-03-01,958.67,648.36,1327.68
2040-03-01,961.39,644.28,1324.96
2041-03-01,969.8,646.43,1330.88
2042-03-01,971.97,642.08,1335.57
2043-03-01,971.32,640.23,1341.24
2044-03-01,970.09,641.66,1343.56
2045-03-01,970.03,644.78,1343.59
2046-03-01,972.23,643.38,1347.71
2047-03-01,973.92,642.85,1345.76
2048-03-01,972.33,639.08,1344.98
2049-03-01,972.88,634.15,1356.57
2050-03-01,974.36,629.65,1360.87
2051-03-01,973.65,629.97,1362.96
2052-03-01,972.26,628.67,1368.3
2053-03-01,976.14,632.78,1370.86
2054-03-01,977.33,632.79,1375.91
2055-03-01,977.34,637.82,1372.68
2056-03-01,974.5,641.75,1373.15
2057-03-01,973.86,639.8,1374.85
2058-03-01,972.45,639.47,1361.95
2059-03-01,972.04,639.51,1365.9
2060-03-01,973.62,641.04,1373.26
2061-03-01,975.83,634.03,1375.76
2062-03-01,974.76,631.39,1374.92
2063-03-01,978.46,630.58,1388.07
2064-03-01,980.92,635.38,1389.86
2065-03-01,978.94,631.18,1392.5
2066-03-01,982.23,626.06,1396.04
2067-03-01,986.06,627.21,1397.74
2068-03-01,985.51,625.63,1405.06
2069-03-01,990.4,620,1404.34
2070-03-01,989.23,624.6,1407.48
2071-03-01,987.36,622.21,1412.8
2072-03-01,990.65,624.33,1420.92
2073-03-01,990.8,624.49,1418.08
2074-03-01,997.55,625.03,1427.34
2075-03-01,1002.73,623.25,1432.84
2076-03-01,1007.67,618.73,1437.98
2077-03-01,1010.22,616.21,1444.48
2078-03-01,1010.2,613.93,1448.89
2079-03-01,1013.44,618.37,1455.36
2080-03-01,1015.54,618.9,1453.22
2081-03-01,1016.68,614.94,1457.72
2082-03-01,1017.78,614.92,1460.23
2083-03-01,1016.42,614.42,1463.59
2084-03-01,1020.18,616.31,1472.99
2085-03-01,1025.33,613.21,1482.83
