"Date","median","lower_90ci","upper_90ci"
1994-01-01,787.32,404.14,1260.63
1995-01-01,793.44,408.57,1270.24
1996-01-01,795,408.49,1269.99
1997-01-01,796.11,411.02,1265.62
1998-01-01,797.7,413.97,1250.64
1999-01-01,796.39,416.34,1248.86
2000-01-01,799.31,418.46,1255.19
2001-01-01,805.25,415.75,1273.26
2002-01-01,804.93,420.73,1277.23
2003-01-01,802.86,415.2,1269.36
2004-01-01,799.22,414.17,1270.7
2005-01-01,795.93,411.67,1271.8
2006-01-01,797.62,413.86,1273.7
2007-01-01,800,413.97,1273.16
2008-01-01,801.32,411.4,1275.13
2009-01-01,802.63,414.42,1285.78
2010-01-01,804.32,415.54,1269.94
2011-01-01,806.72,416.21,1272.04
2012-01-01,807.04,413.25,1275.11
2013-01-01,808.7,415.98,1270.31
2014-01-01,814.27,417.97,1271.7
2015-01-01,822.39,416.63,1278.38
2016-01-01,817.02,415.32,1274.8
2017-01-01,810.93,413.5,1274.44
2018-01-01,813.43,411.34,1281.17
2019-01-01,806.26,408.59,1279.25
2020-01-01,803.69,405.59,1284.69
2021-01-01,805.72,406.04,1294.19
2022-01-01,802.21,402.74,1286.6
2023-01-01,799.36,404.98,1283.48
2024-01-01,796.87,395.9,1284.46
2025-01-01,803.13,401.05,1289.47
2026-01-01,797.42,396.67,1281.27
2027-01-01,797.59,392.71,1286.31
2028-01-01,794.91,390.74,1294.12
2029-01-01,794.64,391.98,1300.04
2030-01-01,800.3,396.04,1309.1
2031-01-01,801.83,400.78,1308.27
2032-01-01,800.01,396.66,1308.38
2033-01-01,802.48,399.05,1303.13
2034-01-01,805.16,398.75,1307.74
2035-01-01,801.66,396.54,1306.44
2036-01-01,803.33,392.1,1317.01
2037-01-01,805.29,393.74,1317.37
2038-01-01,800.68,398.18,1319.45
2039-01-01,797.84,398.83,1314.3
2040-01-01,793.8,397.04,1320.04
2041-01-01,789.48,399.86,1314.77
2042-01-01,791.2,396.22,1314.54
2043-01-01,791.53,395.08,1320.15
2044-01-01,796.42,394.72,1324.77
2045-01-01,791.49,395.92,1327.18
2046-01-01,789.83,394.99,1332
2047-01-01,791.34,397.92,1333.86
2048-01-01,793.49,400.59,1328.6
2049-01-01,798.2,401.22,1331.3
2050-01-01,797.7,401,1330.41
2051-01-01,795.13,402.82,1331.86
2052-01-01,805.94,407.71,1336.39
2053-01-01,804.04,409.66,1341.35
2054-01-01,809.03,413.29,1347.56
2055-01-01,803.28,407.86,1340.23
2056-01-01,807.16,407.74,1354.91
2057-01-01,809.16,410.78,1355.56
2058-01-01,815.47,414.85,1358.61
2059-01-01,817.33,408.06,1363.69
2060-01-01,814.55,403.25,1358.54
2061-01-01,813.46,401,1349.02
2062-01-01,814.46,404.35,1341.49
2063-01-01,809.69,402.44,1354.52
2064-01-01,807.56,398.2,1347.07
2065-01-01,805.32,398.17,1347.68
2066-01-01,798,394.56,1350.8
2067-01-01,798.96,395.23,1355.13
2068-01-01,799.73,389.77,1351.91
2069-01-01,800.8,385.19,1354.4
2070-01-01,802.35,386.95,1358.16
2071-01-01,804.75,385.72,1370.1
2072-01-01,799.93,389.12,1369.38
2073-01-01,798.49,380.94,1371.8
2074-01-01,793.68,382.85,1376.34
2075-01-01,792.42,383.42,1386.01
2076-01-01,791.19,384.72,1389.02
2077-01-01,794.64,386.36,1391.92
2078-01-01,794.2,389.51,1405.03
2079-01-01,797.07,393.24,1403.88
2080-01-01,807.53,393.96,1421.29
2081-01-01,815.53,394.77,1423.51
2082-01-01,807.24,394.09,1427.91
2083-01-01,811.81,392.29,1426.77
2084-01-01,815.37,391.88,1431
2085-01-01,821.91,396.75,1440.7
2086-01-01,807.14,389.19,1403.05
