"Date","median","lower_90ci","upper_90ci"
1994-06-01,927.91,605.48,1280.27
1995-06-01,925.26,602.61,1278.16
1996-06-01,923.46,604.46,1281.42
1997-06-01,922.24,603.74,1278.89
1998-06-01,923.9,610.87,1287.58
1999-06-01,923.39,609.37,1287.18
2000-06-01,924.12,611.26,1291.57
2001-06-01,920.09,616.61,1287.42
2002-06-01,918.9,615.78,1289.56
2003-06-01,916.19,614.74,1286.31
2004-06-01,912.78,615.27,1285.36
2005-06-01,911.72,618.67,1283.48
2006-06-01,914.75,618.82,1280.95
2007-06-01,916.01,621.03,1286.74
2008-06-01,913.6,616.12,1287.49
2009-06-01,913.63,609.55,1286.64
2010-06-01,911.36,611.56,1280
2011-06-01,916.25,615.23,1286.99
2012-06-01,917.26,613.11,1281.18
2013-06-01,916.59,613.75,1283.53
2014-06-01,914.97,610.53,1285.31
2015-06-01,913.05,608.41,1287.44
2016-06-01,911.61,607.08,1287.01
2017-06-01,914.9,608.12,1284.63
2018-06-01,917.01,601.18,1291.89
2019-06-01,912.04,596.63,1293.16
2020-06-01,912.27,597.01,1290.88
2021-06-01,916.75,599.89,1289.44
2022-06-01,910.88,602.15,1289.6
2023-06-01,908.39,605.57,1288.21
2024-06-01,905.93,603.81,1286.69
2025-06-01,907.94,602.9,1286.34
2026-06-01,909.93,596.73,1280.06
2027-06-01,910.28,591.8,1285.84
2028-06-01,914.96,590.2,1287.94
2029-06-01,915.52,589.58,1285.63
2030-06-01,912.87,584.9,1281.32
2031-06-01,913.38,579.01,1282.95
2032-06-01,909.59,571.3,1284.31
2033-06-01,915.06,575.12,1287.96
2034-06-01,914.16,572.71,1281.96
2035-06-01,914.5,570.56,1282.7
2036-06-01,912.98,566.09,1285.6
2037-06-01,911.43,567.1,1278.78
2038-06-01,916.62,574.33,1281.11
2039-06-01,918.83,577.59,1289.1
2040-06-01,925.86,583.26,1307.57
2041-06-01,921.04,579.03,1302.66
2042-06-01,922.74,578.89,1306.93
2043-06-01,923.55,579.21,1306.31
2044-06-01,922.9,577.51,1313.47
2045-06-01,927.39,579.48,1322.68
2046-06-01,932.64,586.16,1336.15
2047-06-01,932.84,582.33,1333.35
2048-06-01,931.62,582.47,1328.45
2049-06-01,939.08,584.68,1331.82
2050-06-01,936.56,583,1339.17
2051-06-01,935.8,581.07,1337.23
2052-06-01,938.83,573.55,1334.98
2053-06-01,942.86,571.39,1344.3
2054-06-01,944.01,573.26,1345.57
2055-06-01,938.33,567.72,1342.39
2056-06-01,936.29,564.67,1345.18
2057-06-01,940.18,566.06,1349.2
2058-06-01,931.24,555.22,1339.67
2059-06-01,930.48,553.29,1340.39
2060-06-01,930.54,558.07,1345.17
2061-06-01,931,556.51,1361.5
2062-06-01,934.08,561.66,1354.26
2063-06-01,929.64,562.15,1353.38
2064-06-01,930.38,559.52,1361.27
2065-06-01,927.62,555.32,1362.05
2066-06-01,928.86,553.76,1360.21
2067-06-01,930.55,546.33,1367.06
2068-06-01,931.58,537.62,1376.08
2069-06-01,930.88,533.25,1373.63
2070-06-01,925.05,527.57,1363.04
2071-06-01,926.99,526.77,1365.66
2072-06-01,924.93,525.84,1375.76
2073-06-01,925.82,525.6,1380.98
2074-06-01,928.72,528.45,1374.52
2075-06-01,924.69,522.62,1372.2
2076-06-01,918.96,508.18,1368.33
2077-06-01,916.53,510.24,1364.61
2078-06-01,917.08,515.36,1362.01
2079-06-01,912.83,511.28,1357.56
2080-06-01,915.64,511.08,1353.24
2081-06-01,917.6,505.41,1355.48
2082-06-01,919.42,508.37,1353.09
2083-06-01,918.33,506.43,1355.53
2084-06-01,917.93,501.04,1352.82
2085-06-01,922.55,504.32,1359.88
