"Date","median","lower_90ci","upper_90ci"
1994-06-01,852.5,569.55,1177.81
1995-06-01,850.3,568.36,1185.02
1996-06-01,848.13,568.05,1187.19
1997-06-01,845.12,563.29,1185.97
1998-06-01,847.04,564.69,1195.75
1999-06-01,844.36,561.79,1194.61
2000-06-01,842.51,560.78,1194.83
2001-06-01,841.33,566.27,1191.2
2002-06-01,842.2,563.78,1190.39
2003-06-01,842.3,565.31,1187.32
2004-06-01,838.34,562.94,1183.8
2005-06-01,835.67,562.05,1182.82
2006-06-01,838.55,563.96,1179.25
2007-06-01,838.76,563.42,1181.46
2008-06-01,838.74,561.49,1186.32
2009-06-01,839.47,559.51,1186.95
2010-06-01,840.78,565.98,1184.08
2011-06-01,844.65,566.43,1191.8
2012-06-01,844.03,565.56,1194.11
2013-06-01,846.34,567.93,1196.98
2014-06-01,847.5,567.17,1200.11
2015-06-01,846.93,565.93,1205.49
2016-06-01,845.73,565.59,1207.19
2017-06-01,848.36,569.09,1214.57
2018-06-01,849.61,566.88,1216.45
2019-06-01,847.92,562.16,1220.02
2020-06-01,846.52,563.49,1222.11
2021-06-01,848.92,566.13,1223.95
2022-06-01,840.64,561.7,1220.04
2023-06-01,836.45,560.58,1216.09
2024-06-01,834.03,561.24,1220.45
2025-06-01,836.58,560.18,1218.81
2026-06-01,836.33,555.14,1215.09
2027-06-01,836.28,552.89,1214.27
2028-06-01,838.9,552.88,1210.52
2029-06-01,835.91,550.99,1210.82
2030-06-01,834.04,547.54,1209.21
2031-06-01,834.54,540.28,1214.15
2032-06-01,831.56,538.36,1216.74
2033-06-01,833.1,540.4,1223.04
2034-06-01,832.44,538.2,1224.64
2035-06-01,834.88,538.5,1222.47
2036-06-01,834.07,536.03,1220.63
2037-06-01,835.35,537.94,1216.51
2038-06-01,835.99,541.18,1213.56
2039-06-01,835.8,540.28,1220.78
2040-06-01,840.91,538.84,1235.17
2041-06-01,840.43,535.55,1231.03
2042-06-01,843.47,536.23,1227.77
2043-06-01,843.08,533.93,1230.06
2044-06-01,838.11,532.4,1233.64
2045-06-01,840.42,535.07,1234.56
2046-06-01,844.91,541.02,1244.37
2047-06-01,843.66,535.5,1236.74
2048-06-01,842.68,532.3,1237.7
2049-06-01,845.81,532.82,1243.1
2050-06-01,847.72,531.66,1243.54
2051-06-01,844.69,530.08,1236.39
2052-06-01,850.08,527.34,1241.39
2053-06-01,854.42,528.03,1245.54
2054-06-01,855.98,527.63,1241.5
2055-06-01,852.64,523.91,1235.2
2056-06-01,852.94,526.65,1242.57
2057-06-01,855.88,528.54,1254.09
2058-06-01,855.05,519,1250.83
2059-06-01,860.41,519.8,1252.81
2060-06-01,861.7,523.26,1256.04
2061-06-01,863.45,525.51,1265.56
2062-06-01,863.84,527,1262.62
2063-06-01,864.31,526.01,1260.63
2064-06-01,864.73,522.76,1262.63
2065-06-01,862.94,519.12,1265.89
2066-06-01,862.17,518.62,1269.97
2067-06-01,861.43,512.63,1277.02
2068-06-01,862.08,507.89,1289.89
2069-06-01,862.11,508.09,1292.27
2070-06-01,858.58,509.54,1285.67
2071-06-01,855.24,509.15,1287.84
2072-06-01,852.94,506.32,1297.16
2073-06-01,852.15,505.54,1297.06
2074-06-01,857.13,507.11,1295.72
2075-06-01,856.7,503.85,1298.51
2076-06-01,852.27,494.63,1295.96
2077-06-01,853.18,495.28,1301.7
2078-06-01,853.47,501.47,1300.92
2079-06-01,853.51,501.78,1297.07
2080-06-01,857.99,499.9,1300.29
2081-06-01,860.8,496.22,1306.37
2082-06-01,861.12,498.03,1303.73
2083-06-01,855.47,493.69,1307.29
2084-06-01,852.04,488.99,1317.2
2085-06-01,855.93,495.74,1329.56
