"Date","median","lower_90ci","upper_90ci"
1995-01-01,701.01,690.75,706.05
1996-01-01,699.58,688.68,706.33
1997-01-01,697.36,690.11,706.9
1998-01-01,702.48,694.29,710.8
1999-01-01,703.75,690.86,710.59
2000-01-01,702.09,692.16,713.46
2001-01-01,703.17,693.12,712.86
2002-01-01,704.18,689.36,716.48
2003-01-01,703.47,689.97,723.1
2004-01-01,707.71,693.79,724.48
2005-01-01,707.08,694.7,728.51
2006-01-01,710.09,689.82,729.01
2007-01-01,710.05,687.85,733.48
2008-01-01,711.59,687.95,734.28
2009-01-01,713.65,695.39,733.15
2010-01-01,714.56,699.72,734.49
2011-01-01,718.45,703.48,732.95
2012-01-01,718.28,699.92,739.07
2013-01-01,720.83,704.7,743.28
2014-01-01,724.78,706.45,744.07
2015-01-01,724.75,709.1,744.11
2016-01-01,724.8,710.46,750.56
2017-01-01,730.16,710.54,754.73
2018-01-01,732.19,708.35,753.15
2019-01-01,737,711.21,759.99
2020-01-01,738.46,711.45,763.86
2021-01-01,741.23,710.97,763.98
2022-01-01,745.9,711.55,764.77
2023-01-01,742.85,709.75,766.45
2024-01-01,744.07,705.59,767.12
2025-01-01,744.01,708.25,764.93
2026-01-01,743.76,715.1,764.62
2027-01-01,743.46,714.94,766.9
2028-01-01,744.02,708.32,769.02
2029-01-01,749.65,709.39,777.41
2030-01-01,754.23,710.86,777.58
2031-01-01,761.09,714.72,783.9
2032-01-01,759.85,712.11,783.63
2033-01-01,759.43,713.6,786.51
2034-01-01,757.39,708.59,791.73
2035-01-01,760.8,707.74,795.21
2036-01-01,765.28,712.98,796.03
2037-01-01,765.47,711.54,803.39
2038-01-01,766.47,716.1,807.42
2039-01-01,771.2,717.17,812.2
2040-01-01,772.01,716.87,816.52
2041-01-01,774.28,722.22,820.09
2042-01-01,779.66,717.93,827.55
2043-01-01,783.1,713.06,833.1
2044-01-01,781.22,716.75,834.46
2045-01-01,785.78,715.48,837.47
2046-01-01,784.84,709.74,838.14
2047-01-01,781.04,710.48,838.72
2048-01-01,785.47,706.71,844.57
2049-01-01,782.77,707.28,844.42
2050-01-01,783.39,713.16,845.48
2051-01-01,787.01,717.57,849.54
2052-01-01,790.74,718.08,850.26
2053-01-01,792.5,718.37,851.35
2054-01-01,788.93,719.15,852.99
2055-01-01,791.49,719.95,855.39
2056-01-01,799.37,721.05,856.78
2057-01-01,803.38,723.84,859.43
2058-01-01,802.38,728.76,864.73
2059-01-01,805.59,722.73,868.63
2060-01-01,804.66,726.78,862.8
2061-01-01,802.94,722.34,864.55
2062-01-01,804.1,718.42,864.08
2063-01-01,802.73,718.29,868.25
2064-01-01,806.01,719.49,867.17
2065-01-01,802.09,721.81,865.95
2066-01-01,803.24,725.77,864.84
2067-01-01,801.53,726.17,864.99
2068-01-01,803.39,723.91,864.37
2069-01-01,803.83,724.14,860.67
2070-01-01,802.72,722.03,864.66
2071-01-01,803.17,722.59,867.73
2072-01-01,803.27,724.98,859.21
2073-01-01,799.15,727.85,853.51
2074-01-01,805.79,725.58,849.47
2075-01-01,807.03,723.02,847.38
2076-01-01,804.3,725.6,846.62
2077-01-01,806.35,727.7,847.02
2078-01-01,808.32,730.07,848.55
2079-01-01,809.4,731.75,846.82
2080-01-01,812.09,728.74,851.5
2081-01-01,816.28,728.36,850.99
2082-01-01,817.68,728.84,852.11
2083-01-01,818.75,731.03,855.25
2084-01-01,818.63,730.75,860.62
2085-01-01,821.39,730.49,862.76
