"Date","median","lower_90ci","upper_90ci"
1995-01-01,777.79,767.56,781.73
1996-01-01,776.05,766.86,779.88
1997-01-01,774.37,768.48,777.54
1998-01-01,776.67,768.9,784.72
1999-01-01,777.42,773.19,786.66
2000-01-01,777.32,770.01,790.22
2001-01-01,775.04,771.45,791.02
2002-01-01,774.06,769.28,795.24
2003-01-01,776.81,770.29,800.72
2004-01-01,777.81,768.15,802.05
2005-01-01,780.34,764.52,803.85
2006-01-01,781.32,770.16,798.86
2007-01-01,785.69,769.55,797.39
2008-01-01,786.44,764.39,798.77
2009-01-01,784.66,772.09,805.53
2010-01-01,787.41,775.99,805.85
2011-01-01,786.18,776.1,804.87
2012-01-01,788.77,778.59,804.69
2013-01-01,792,781.35,810.1
2014-01-01,789.11,780.93,815.45
2015-01-01,788.7,783.01,817.4
2016-01-01,789.55,780.9,821.05
2017-01-01,792.47,782.55,827.54
2018-01-01,792.61,778.08,827.01
2019-01-01,793.13,780.48,830.62
2020-01-01,799.38,778.57,834.07
2021-01-01,798.6,774.83,836.56
2022-01-01,800.47,772.68,834.52
2023-01-01,796.06,771.33,837.36
2024-01-01,796.55,769.88,836.04
2025-01-01,797.74,772.19,833.92
2026-01-01,799.9,775.63,832.63
2027-01-01,804.03,777.2,831.36
2028-01-01,803.3,770.58,831.72
2029-01-01,804.66,772.82,834.71
2030-01-01,809.42,771.6,838.97
2031-01-01,818.24,772.04,844.82
2032-01-01,820.71,771.4,847.53
2033-01-01,816.92,770.91,850.77
2034-01-01,812.32,767.14,856.04
2035-01-01,817.03,766.3,857.33
2036-01-01,808.28,769.76,854.68
2037-01-01,812.14,768.05,867.96
2038-01-01,814.41,771.65,870.4
2039-01-01,820.83,770.42,871.92
2040-01-01,821.23,769.49,873.37
2041-01-01,819.85,778.17,874.8
2042-01-01,823.1,773.37,880.35
2043-01-01,818.91,769.16,886.75
2044-01-01,822.51,774.16,885.95
2045-01-01,827.08,772.93,889.13
2046-01-01,828.74,770.37,889.34
2047-01-01,828.54,768.4,887.66
2048-01-01,836.98,765.72,890.14
2049-01-01,836.82,768.36,891.01
2050-01-01,832.86,772.09,890.25
2051-01-01,837.34,776.05,891.03
2052-01-01,838.58,775.92,886.71
2053-01-01,835.83,776.59,885.99
2054-01-01,834.85,779.48,885.49
2055-01-01,834.63,779.66,887.8
2056-01-01,837.13,780.31,885.8
2057-01-01,835.35,784.73,890.23
2058-01-01,840.78,792.22,892
2059-01-01,845.31,784.16,898.5
2060-01-01,841.99,784.77,896.04
2061-01-01,839.28,786.2,893.24
2062-01-01,841.05,781.53,891.8
2063-01-01,842.12,780.71,892.64
2064-01-01,838.34,783.49,895.08
2065-01-01,838.47,788.06,893.34
2066-01-01,838.42,792.1,892.52
2067-01-01,831.68,795.49,891.37
2068-01-01,832.47,792.22,892.75
2069-01-01,830.85,791.67,888.14
2070-01-01,829.38,790.51,891.5
2071-01-01,828.81,791.03,892.89
2072-01-01,823.23,792.55,886.61
2073-01-01,826.06,794.99,882.5
2074-01-01,831.78,789.56,885.55
2075-01-01,831.73,789.76,882.77
2076-01-01,834.11,791.61,881.24
2077-01-01,833.43,794.53,877.85
2078-01-01,832.25,796.01,873.83
2079-01-01,832.5,797.7,874.36
2080-01-01,834.79,796.04,874.68
2081-01-01,843.2,796.48,870.5
2082-01-01,846.04,800.4,874.93
2083-01-01,841.81,801.07,878.54
2084-01-01,844.37,802.88,876.55
2085-01-01,845.61,800.64,881.87
