"Date","median","lower_90ci","upper_90ci"
1995-01-01,1229.83,1211.32,1237.51
1996-01-01,1220.04,1207.03,1229.26
1997-01-01,1220,1208.07,1233.77
1998-01-01,1228.24,1205.19,1241.61
1999-01-01,1227.52,1213.03,1246.12
2000-01-01,1222.22,1202.5,1252.75
2001-01-01,1217.07,1198.28,1257.49
2002-01-01,1216.53,1189.32,1253.93
2003-01-01,1216.52,1180.68,1253.54
2004-01-01,1221.79,1170.94,1247.38
2005-01-01,1221.01,1169.84,1252.27
2006-01-01,1214.58,1167.15,1253.95
2007-01-01,1218.2,1161.48,1258.79
2008-01-01,1221.02,1162.21,1257.12
2009-01-01,1227.65,1168.07,1250.87
2010-01-01,1224.09,1171.04,1255.87
2011-01-01,1223.47,1177.94,1260.8
2012-01-01,1228.22,1177.92,1269.1
2013-01-01,1233.59,1185.37,1265.82
2014-01-01,1234.55,1184.38,1268.31
2015-01-01,1231.19,1191.99,1267.39
2016-01-01,1231.67,1173.11,1268.7
2017-01-01,1227.16,1194.25,1286.34
2018-01-01,1227.65,1195.27,1286.35
2019-01-01,1235.03,1201.38,1298.65
2020-01-01,1237.26,1212.79,1297.87
2021-01-01,1236.42,1215.26,1295.93
2022-01-01,1235.39,1218.18,1291.74
2023-01-01,1239.38,1215.67,1282.59
2024-01-01,1237.46,1210.31,1286.41
2025-01-01,1242.94,1216.78,1286.71
2026-01-01,1251.52,1224.72,1296.03
2027-01-01,1247.44,1228.84,1312.7
2028-01-01,1253.86,1217.51,1313.52
2029-01-01,1251.07,1214.2,1320.73
2030-01-01,1256.22,1210.77,1330.27
2031-01-01,1273.54,1215.46,1332.42
2032-01-01,1272.27,1212.18,1334.62
2033-01-01,1268.92,1210.9,1341.84
2034-01-01,1262.4,1206.95,1345.16
2035-01-01,1272.79,1201.8,1342.81
2036-01-01,1284.75,1201.94,1351.7
2037-01-01,1292.86,1194.8,1363.53
2038-01-01,1287.22,1197.75,1363.93
2039-01-01,1285.26,1199.29,1373.33
2040-01-01,1283.15,1206.76,1375.72
2041-01-01,1289.67,1212.97,1372.76
2042-01-01,1292.47,1209.06,1372.02
2043-01-01,1285.4,1194.41,1389.84
2044-01-01,1285.12,1209.27,1386.34
2045-01-01,1288.77,1219.25,1385.47
2046-01-01,1295.93,1218.37,1391.37
2047-01-01,1282.93,1210.94,1392.59
2048-01-01,1292.76,1209.63,1388.35
2049-01-01,1286.71,1212.34,1380.47
2050-01-01,1288.51,1220.52,1374.31
2051-01-01,1285.92,1223.72,1377.93
2052-01-01,1293.46,1221.12,1379.27
2053-01-01,1288.09,1225.79,1386.12
2054-01-01,1291.51,1227.37,1379
2055-01-01,1295.44,1225.25,1374.81
2056-01-01,1289.25,1229.26,1391.54
2057-01-01,1288.57,1233.14,1392.45
2058-01-01,1299.87,1243.63,1383.86
2059-01-01,1297.72,1236.54,1382.3
2060-01-01,1295.54,1240.11,1381.98
2061-01-01,1290.47,1230.91,1378.12
2062-01-01,1301.52,1217.06,1379.57
2063-01-01,1302.33,1215.09,1370.7
2064-01-01,1309.16,1214.45,1373.16
2065-01-01,1300.51,1223.95,1368.44
2066-01-01,1307.64,1237.33,1369.96
2067-01-01,1305.58,1238.45,1363.42
2068-01-01,1320.02,1244.1,1372.03
2069-01-01,1317.95,1244.8,1375.25
2070-01-01,1309.4,1239.77,1370.82
2071-01-01,1305.9,1241.74,1381.28
2072-01-01,1309.75,1239.35,1382.98
2073-01-01,1312.11,1244.01,1378.24
2074-01-01,1295.39,1249.66,1383.15
2075-01-01,1293.73,1246.09,1381.14
2076-01-01,1290.23,1240.7,1377.41
2077-01-01,1293.04,1242.92,1382.02
2078-01-01,1295.72,1243.53,1381.35
2079-01-01,1292.78,1248.23,1386.82
2080-01-01,1291.07,1248.75,1393.53
2081-01-01,1283.27,1239.09,1411.81
2082-01-01,1282.4,1229.29,1412.17
2083-01-01,1292.55,1233.87,1414.41
2084-01-01,1305.89,1236.87,1417.9
2085-01-01,1297.55,1239.39,1417.62
