"Date","median","lower_90ci","upper_90ci"
1995-01-01,754.73,744.88,760.73
1996-01-01,755.98,745.57,760.78
1997-01-01,754.71,747.94,757.72
1998-01-01,756.07,751.87,764.69
1999-01-01,756.3,753.92,769.29
2000-01-01,758.85,753.89,770.68
2001-01-01,757.67,753.69,771.6
2002-01-01,760.8,751.73,775.85
2003-01-01,762.91,750.24,779.97
2004-01-01,763.58,753.64,784.14
2005-01-01,763.92,753.5,786.39
2006-01-01,763.24,750.89,785.86
2007-01-01,764.45,748.49,784.69
2008-01-01,762.06,748.17,788.74
2009-01-01,767.21,753.51,793.19
2010-01-01,777.06,758.26,794.45
2011-01-01,776.82,756.19,795.44
2012-01-01,776.15,759.32,795.8
2013-01-01,780.25,758.2,797.22
2014-01-01,781.51,761.16,802.21
2015-01-01,781.97,761.81,805.01
2016-01-01,780.65,764.5,809.42
2017-01-01,784.44,765.06,816.3
2018-01-01,785.29,762.53,819.78
2019-01-01,788.45,762.31,825.05
2020-01-01,795.47,757.11,830.64
2021-01-01,795.27,754.97,838.41
2022-01-01,797.08,754.52,840.13
2023-01-01,796.48,752.82,840.25
2024-01-01,796.86,753.83,844.25
2025-01-01,795.39,754.17,838.42
2026-01-01,795.02,761.34,837.59
2027-01-01,795.57,763.86,835.39
2028-01-01,793.27,756.65,834.72
2029-01-01,794.88,759.35,836.88
2030-01-01,797.81,757.63,841.83
2031-01-01,805.17,756.91,847.86
2032-01-01,802.77,755.56,848.47
2033-01-01,803.19,751.46,853.03
2034-01-01,804.18,753.54,854.43
2035-01-01,805.67,752.64,855.89
2036-01-01,807.03,756.29,859.33
2037-01-01,808.39,757.14,867
2038-01-01,805.79,760.73,869.61
2039-01-01,805.41,760.68,873.76
2040-01-01,807.48,759.58,876.33
2041-01-01,812.41,765.13,875.87
2042-01-01,819.42,762.57,877.87
2043-01-01,816.29,762.98,889.8
2044-01-01,822.05,766.8,891.82
2045-01-01,830.4,765.85,891.74
2046-01-01,830.86,763.46,890.18
2047-01-01,828.83,762.39,885.64
2048-01-01,829.7,760.64,884.38
2049-01-01,835.53,765.03,885.65
2050-01-01,838.17,769.24,884.91
2051-01-01,839.25,770.05,889.97
2052-01-01,838.44,770.73,891.6
2053-01-01,839.33,772.49,889.77
2054-01-01,837.68,771.7,889.98
2055-01-01,841.11,774.76,894.38
2056-01-01,839.46,774.86,896.68
2057-01-01,839.34,775.54,901.99
2058-01-01,840.45,780.2,902.63
2059-01-01,843.71,774.8,909.05
2060-01-01,846.28,777.91,906.98
2061-01-01,843.42,776.19,905.88
2062-01-01,841.5,771.99,903.75
2063-01-01,843.08,773.36,900.16
2064-01-01,842.54,775.49,899.04
2065-01-01,842.24,779.29,897.15
2066-01-01,841.61,782.61,896.01
2067-01-01,841.74,785.27,897.52
2068-01-01,839.15,785.04,904.47
2069-01-01,835.18,785.08,901.34
2070-01-01,838.87,783.76,902.37
2071-01-01,840.73,783.85,909.71
2072-01-01,835.57,786.15,907.17
2073-01-01,834.9,787.18,900.58
2074-01-01,834.66,783.85,897.72
2075-01-01,831.02,784.01,902.51
2076-01-01,830.05,785.41,899.54
2077-01-01,831.75,787.91,899.95
2078-01-01,832.65,790.06,899.53
2079-01-01,828.09,792.52,896.36
2080-01-01,831.14,794.4,900.18
2081-01-01,831.1,794.88,900.43
2082-01-01,829.52,796.11,902.04
2083-01-01,833.12,797.73,903.23
2084-01-01,836.58,799.18,902.8
2085-01-01,839.81,798.34,904.38
