"Date","median","lower_90ci","upper_90ci"
1995-01-01,1000.43,987.15,1013.59
1996-01-01,1001.91,984.53,1011.51
1997-01-01,1000.54,987.87,1006.89
1998-01-01,1005.96,991.1,1012.79
1999-01-01,1007.63,990,1017.44
2000-01-01,1007.67,991.29,1014.68
2001-01-01,1004.01,992.51,1009.82
2002-01-01,1004.96,986.31,1015.19
2003-01-01,1004.45,988.27,1021.84
2004-01-01,1009.68,993.67,1023.99
2005-01-01,1005.82,993.41,1028.21
2006-01-01,1009.11,989,1027.22
2007-01-01,1007.63,988.99,1037.38
2008-01-01,1010.75,989.79,1037.97
2009-01-01,1012.19,998.43,1037.26
2010-01-01,1013.68,1001.36,1044.22
2011-01-01,1014.18,1003.9,1044.49
2012-01-01,1014.03,1002.82,1048.94
2013-01-01,1024.97,1003.86,1052.23
2014-01-01,1025.76,1005.74,1052.97
2015-01-01,1028.62,1010.93,1050.73
2016-01-01,1031.27,1016.93,1054.31
2017-01-01,1037.4,1019.68,1056.74
2018-01-01,1041.86,1016.15,1054.11
2019-01-01,1045.92,1019.92,1061.11
2020-01-01,1053.39,1020.56,1065.13
2021-01-01,1053.07,1018.67,1069.15
2022-01-01,1057.2,1019.11,1068.13
2023-01-01,1054.38,1016.9,1070.02
2024-01-01,1049.77,1011.57,1075.37
2025-01-01,1049.49,1012.69,1069.15
2026-01-01,1055.47,1021.48,1068.97
2027-01-01,1053.26,1021.01,1069.82
2028-01-01,1051.4,1012.37,1076.7
2029-01-01,1057.89,1014.85,1085.64
2030-01-01,1063.9,1017.14,1088.31
2031-01-01,1068.67,1024.53,1095.08
2032-01-01,1068.97,1022.19,1099.19
2033-01-01,1063.68,1021.53,1100.48
2034-01-01,1059.33,1012.94,1107.31
2035-01-01,1065.67,1010.16,1108.44
2036-01-01,1070.98,1019.23,1107.45
2037-01-01,1068.43,1015.85,1120.28
2038-01-01,1073.29,1020.84,1125.25
2039-01-01,1079.82,1020.52,1131.66
2040-01-01,1080.6,1019.3,1134.18
2041-01-01,1082.16,1022.55,1137.2
2042-01-01,1080.12,1018.41,1143.41
2043-01-01,1085.08,1010.56,1152.63
2044-01-01,1091.09,1017.19,1153.86
2045-01-01,1100.52,1013.03,1153.42
2046-01-01,1101.47,1004.39,1153.92
2047-01-01,1097.08,1005.6,1152.31
2048-01-01,1094.31,1000.03,1159.54
2049-01-01,1097.87,1000.44,1156.37
2050-01-01,1099.81,1008.71,1157.52
2051-01-01,1107.68,1014.51,1161.54
2052-01-01,1111.74,1015.44,1160.16
2053-01-01,1114.15,1015.27,1163.37
2054-01-01,1112.59,1015.65,1165.2
2055-01-01,1112.2,1018.84,1167.5
2056-01-01,1116.97,1021.62,1166.75
2057-01-01,1116.04,1029.03,1170.36
2058-01-01,1113.26,1038.99,1177.04
2059-01-01,1120.32,1030.03,1181.46
2060-01-01,1119.38,1030.91,1172.29
2061-01-01,1119.26,1027.03,1175.69
2062-01-01,1116.01,1019.46,1173.88
2063-01-01,1121.58,1019.06,1175.61
2064-01-01,1123.07,1022.77,1173.24
2065-01-01,1119.11,1026.22,1172.66
2066-01-01,1118.18,1030.58,1170.47
2067-01-01,1114.95,1031.63,1172.2
2068-01-01,1113.36,1029.15,1171.47
2069-01-01,1110.53,1028.16,1165.97
2070-01-01,1114.73,1026.7,1170.92
2071-01-01,1113.99,1026.99,1173.17
2072-01-01,1111.92,1031.03,1165.54
2073-01-01,1111.31,1035.76,1157.02
2074-01-01,1115.05,1029.44,1150.14
2075-01-01,1113.62,1028.56,1145.5
2076-01-01,1117.71,1030.47,1141.31
2077-01-01,1122.86,1034.87,1142.05
2078-01-01,1120.09,1037.87,1140.58
2079-01-01,1118.13,1041.54,1138.91
2080-01-01,1119.2,1038.87,1143.2
2081-01-01,1120.38,1038.84,1143.43
2082-01-01,1124.17,1039.26,1143.89
2083-01-01,1124.5,1039.1,1149.61
2084-01-01,1120.16,1039.18,1155.19
2085-01-01,1124.95,1036.67,1157.59
