"Date","median","lower_90ci","upper_90ci"
1995-01-01,849.47,840.01,856.98
1996-01-01,849.63,840.65,859.02
1997-01-01,848.09,845.76,855.4
1998-01-01,850.49,845.72,863.89
1999-01-01,855.44,846.72,867.25
2000-01-01,857.69,844.6,869.69
2001-01-01,854.57,846.22,865.84
2002-01-01,855.8,844.91,873.54
2003-01-01,853.45,845.97,879.74
2004-01-01,856.77,841.38,885.58
2005-01-01,859.51,842.82,886.31
2006-01-01,857.04,845.43,885.06
2007-01-01,861,843.71,882.49
2008-01-01,860.2,841.32,885.58
2009-01-01,863.82,847.14,889.33
2010-01-01,871.57,852.28,891.61
2011-01-01,871.77,852.65,891.59
2012-01-01,874.78,852.95,894.39
2013-01-01,875.97,850.93,899.13
2014-01-01,875.94,853.17,905.25
2015-01-01,873.91,857.74,907.04
2016-01-01,878.99,862.35,909.68
2017-01-01,881.78,867.1,917.71
2018-01-01,882,864.49,920.54
2019-01-01,888.48,864.61,927.9
2020-01-01,894.23,860.29,933.85
2021-01-01,892.56,857.38,942.45
2022-01-01,892.98,858.48,944.85
2023-01-01,893.3,855.07,946.57
2024-01-01,891.99,856.75,950.4
2025-01-01,890.94,857.36,942.35
2026-01-01,891.11,863.71,940.05
2027-01-01,893,866.66,936.59
2028-01-01,891.3,856.54,934.24
2029-01-01,890.48,858.54,934.84
2030-01-01,892.75,855.07,942.54
2031-01-01,902.4,855.13,950.43
2032-01-01,900.7,852.01,953.99
2033-01-01,905.64,847.26,958.3
2034-01-01,904.87,849.44,958.31
2035-01-01,906.49,849.77,958.87
2036-01-01,907.6,859.34,956.37
2037-01-01,909.57,859.41,969.3
2038-01-01,905.6,864.99,971.07
2039-01-01,908.81,866.09,977
2040-01-01,909.48,865.9,978.74
2041-01-01,909.87,872.55,976.41
2042-01-01,920.31,868.72,985.84
2043-01-01,915.55,866.4,995.42
2044-01-01,923.12,872.79,999.13
2045-01-01,930.21,871.14,998.33
2046-01-01,928.02,867.59,998.65
2047-01-01,925.58,864.67,990.7
2048-01-01,929.54,861.77,992.63
2049-01-01,936.07,864.76,990.92
2050-01-01,936.39,865.93,990.75
2051-01-01,938.69,869.46,994.75
2052-01-01,932.6,869.22,992.89
2053-01-01,931.82,870.23,991.3
2054-01-01,930.48,871.12,991.26
2055-01-01,934.91,876.21,997.34
2056-01-01,933.88,872.38,999.64
2057-01-01,935.74,871.91,1004.37
2058-01-01,935.06,880.06,1007.79
2059-01-01,939.48,869.2,1016.37
2060-01-01,944.68,870.67,1013.87
2061-01-01,944.7,874.65,1009.34
2062-01-01,942.02,871.6,1007.02
2063-01-01,942.47,869.85,1001.61
2064-01-01,941,871.58,998.07
2065-01-01,944.67,878.63,995.43
2066-01-01,944,881.68,995.27
2067-01-01,944.08,884.79,996.02
2068-01-01,940.34,882.33,1006.14
2069-01-01,933.68,883.17,1002.88
2070-01-01,938.67,883.09,1003.41
2071-01-01,940.48,884.57,1014.86
2072-01-01,931.37,886.6,1007.28
2073-01-01,930.09,888.76,996.08
2074-01-01,933.48,882.83,991.29
2075-01-01,930.03,884.61,996.63
2076-01-01,923.78,887.41,995.22
2077-01-01,925.86,892.53,994.02
2078-01-01,925.74,896.73,995.25
2079-01-01,917.37,901.37,991.48
2080-01-01,922.28,899.22,997.1
2081-01-01,928.69,894.12,997.32
2082-01-01,929.44,892.85,998.99
2083-01-01,933.1,895.8,1000.18
2084-01-01,932.04,897.61,999.05
2085-01-01,936.17,893.14,1000.29
