"Date","median","lower_90ci","upper_90ci"
1995-01-01,751.14,740.39,761.33
1996-01-01,751.86,741.21,763.58
1997-01-01,751.7,743.18,762.82
1998-01-01,755.88,748.61,763.61
1999-01-01,754.81,747.63,770.52
2000-01-01,752.77,747.01,771.38
2001-01-01,753.19,746.61,769.38
2002-01-01,759.44,743.09,772.41
2003-01-01,759.22,742.44,778.32
2004-01-01,759.84,745.14,784.63
2005-01-01,762.4,743.33,785.06
2006-01-01,761.44,742.38,787.05
2007-01-01,761.88,741.22,785.12
2008-01-01,761.8,738.56,786.21
2009-01-01,763.59,744.02,788.15
2010-01-01,773.57,748.37,790.43
2011-01-01,776.53,750.58,793.96
2012-01-01,776.15,751.21,794.86
2013-01-01,781.38,747.91,793.11
2014-01-01,782.1,750.57,795.65
2015-01-01,780.39,752.93,799.81
2016-01-01,782.47,755.24,806.4
2017-01-01,782.43,757.89,813.67
2018-01-01,785.28,756.08,820.14
2019-01-01,791.5,755.17,824.47
2020-01-01,794.42,747.23,829.96
2021-01-01,795,747.66,837.97
2022-01-01,803.74,749.55,840.86
2023-01-01,804.51,746.77,841.98
2024-01-01,800.97,748.85,845.81
2025-01-01,800.22,750.49,841.14
2026-01-01,798.06,756.71,837.7
2027-01-01,796.94,756.57,838.14
2028-01-01,801.36,750.34,847.61
2029-01-01,807.16,753.57,850.15
2030-01-01,808.5,754.29,853.67
2031-01-01,809.91,756.1,863.54
2032-01-01,809.86,756.39,864.87
2033-01-01,810.78,754.54,869.76
2034-01-01,809.57,750.63,869.26
2035-01-01,812,750.56,868.3
2036-01-01,817.23,756.12,867.31
2037-01-01,817.64,755.92,876.24
2038-01-01,815.03,758.16,879.55
2039-01-01,817.49,756.37,888.3
2040-01-01,818.87,756.54,883.34
2041-01-01,821.48,760.58,877.6
2042-01-01,825.81,759.75,879.76
2043-01-01,824.89,758.06,894.17
2044-01-01,830.81,762.65,897.88
2045-01-01,844.4,761.03,895.82
2046-01-01,844.68,757,894.37
2047-01-01,846.82,760.97,890.39
2048-01-01,841.31,759.22,886.65
2049-01-01,847.26,760.74,890.6
2050-01-01,850.17,766.02,888.97
2051-01-01,852.69,768.47,893.48
2052-01-01,855.39,769.52,898.59
2053-01-01,852.23,766.94,897.72
2054-01-01,849.72,765.29,899.22
2055-01-01,851.91,768.87,907.98
2056-01-01,850.52,770.45,909.64
2057-01-01,850.95,773.79,913.7
2058-01-01,849.75,779.55,915.39
2059-01-01,849.94,774.16,918.82
2060-01-01,854.64,775.28,918.4
2061-01-01,850.2,774.46,917.71
2062-01-01,848.11,773.08,918.4
2063-01-01,852.9,773.52,915.08
2064-01-01,851.39,773.78,914.2
2065-01-01,853.1,777.62,910.22
2066-01-01,854.37,778.97,907.75
2067-01-01,849.11,780.8,910.45
2068-01-01,849.31,780.5,921.4
2069-01-01,846.02,780.74,916.02
2070-01-01,850.84,781.55,913.63
2071-01-01,851.13,781.17,923.85
2072-01-01,849.31,783.88,924.33
2073-01-01,849.52,784.93,919.72
2074-01-01,844,783.92,917.08
2075-01-01,837.47,782.35,922.24
2076-01-01,841.11,782.47,919.12
2077-01-01,842.74,786.66,920.7
2078-01-01,842.6,790.04,919.95
2079-01-01,837.89,793.05,916.49
2080-01-01,840.46,792.84,917.98
2081-01-01,840.66,794.86,918.97
2082-01-01,838.33,795.88,916.05
2083-01-01,842.95,793.13,916.35
2084-01-01,847.42,794.95,915.67
2085-01-01,851.72,793.96,915.91
