"SC_ID","value"
1,16
2,-21
3,-48
4,2
5,-54
6,7
7,-54
8,8
9,73
10,-18
11,-83
12,-22
13,26
14,-61
15,-35
16,-45
17,58
18,-61
19,-6
20,52
21,-7
22,-2
23,-38
24,0
25,-24
26,-60
27,4
28,32
29,-41
30,51
31,-53
32,-77
33,45
34,50
35,-8
36,-43
37,11
38,-18
39,-82
40,36
41,43
42,-3
43,-68
44,22
45,83
46,-91
47,24
48,-31
49,-52
50,-85
51,10
52,-39
53,83
54,-19
55,31
56,-10
57,-42
58,-65
59,44
60,-1
61,-6
62,19
63,0
64,-42
65,-39
66,35
67,57
68,14
69,31
70,-48
71,-81
72,-19
73,78
74,0
75,-32
76,-40
77,16
78,-106
79,-11
80,-40
81,13
82,-65
83,-34
84,-29
85,37
86,-83
87,-63
88,30
89,58
90,2
91,23
92,-42
93,-89
94,42
95,19
96,-11
97,-42
98,-43
99,33
100,-41
101,-42
102,54
103,0
104,-36
105,97
106,48
107,28
108,-74
109,-37
110,42
111,-51
112,-1
113,-1
114,27
115,-26
116,-16
117,25
118,-26
119,-43
120,-33
121,72
122,-12
123,-80
124,-85
125,0
126,-106
127,-21
128,-7
129,30
130,-67
131,-55
132,38
133,34
134,-3
135,41
136,2
137,-22
138,-64
139,46
140,26
141,-88
142,1
143,39
144,0
145,101
146,-66
147,31
148,-23
149,108
150,70
151,30
152,-50
153,-55
154,30
155,-5
156,122
157,0
158,49
159,0
160,32
161,-82
162,39
163,20
164,53
165,-55
166,8
167,41
168,-69
169,-47
170,28
171,-2
172,-28
173,-66
174,54
175,-15
176,-33
177,8
178,47
179,26
180,-37
181,-42
182,7
183,-30
184,-88
185,66
186,50
187,-17
188,-9
189,37
190,-29
191,7
192,-4
193,12
194,-70
195,-82
196,21
197,-46
198,-89
199,26
200,-35
201,-57
202,4
203,-15
204,-25
205,-87
206,20
207,-36
208,0
209,-67
210,2
211,-13
212,20
213,-57
214,-49
215,-47
216,23
217,108
218,3
219,6
220,-42
221,31
222,3
223,-120
224,-29
225,-81
226,32
227,-82
228,-6
229,72
230,29
231,-55
232,-39
233,65
234,35
235,82
236,-82
237,6
238,-79
239,-38
240,1
241,-46
242,-35
243,19
244,-103
245,-51
246,-43
247,0
248,78
249,-61
250,-48
251,33
252,-127
253,-54
254,35
255,-60
256,44
257,-67
258,1
259,-32
260,-17
261,34
262,28
263,32
264,4
265,7
266,20
267,18
268,-9
269,-51
270,-77
271,13
272,19
273,12
274,6
275,71
276,-74
277,0
278,-33
279,-53
280,-56
281,27
282,-80
283,-11
284,19
285,75
286,-90
287,-52
288,26
289,23
290,48
291,0
292,-9
293,-79
294,-45
295,38
296,-7
297,-58
298,37
299,-45
300,-45
301,37
302,-64
303,-25
304,-58
305,16
306,-62
307,-35
308,43
309,4
310,66
311,-90
312,-59
313,23
314,-78
315,-87
316,3
317,55
318,-61
319,75
320,2
321,-68
322,94
323,71
324,5
325,-49
326,-82
327,77
328,7
329,-31
330,-62
331,-56
332,18
333,-52
334,89
335,15
336,24
337,-11
338,-55
339,5
340,-65
341,68
342,-71
343,34
344,69
345,-62
346,-77
347,3
348,7
349,18
350,-61
351,-65
352,50
353,13
354,-33
355,-43
356,-56
357,4
358,-64
359,-72
360,10
361,41
362,-53
363,3
364,-14
365,-73
366,1
367,-12
368,-31
369,-53
370,5
371,-100
372,-69
373,82
374,14
375,-63
376,69
377,45
378,-71
379,-55
380,78
381,25
382,0
383,28
384,-48
385,18
386,-40
387,13
388,-56
389,3
390,-77
391,-44
392,-66
393,24
394,-63
395,7
396,59
397,0
398,76
399,32
400,-47
401,-48
402,6
403,43
404,1
405,-43
406,39
407,22
408,43
409,50
410,-54
411,19
412,0
413,-92
414,-88
415,-58
416,9
417,-64
418,-10
419,1
420,-40
421,5
422,28
423,-35
424,2
425,27
426,-44
427,12
428,-63
429,0
430,-45
431,88
432,2
433,-55
434,1
435,-65
436,33
437,-114
438,-26
439,0
440,-47
441,-53
442,45
443,-51
444,-76
445,98
446,0
447,-61
448,-22
449,-67
450,4
451,-74
452,-61
453,7
454,-80
455,97
456,26
457,48
458,49
459,0
460,-61
461,-39
462,-42
463,1
464,35
465,-47
466,8
467,-100
468,86
469,21
470,-39
471,0
472,17
473,-10
474,-86
475,69
476,11
477,8
478,1
479,-30
480,14
481,-110
482,37
483,-29
484,0
485,32
486,-74
487,6
488,-115
489,-76
490,1
491,-55
492,-65
493,-66
494,3
495,-78
496,10
497,0
498,18
499,-64
500,1
501,56
502,0
503,-59
504,16
505,-26
506,67
507,1
508,33
509,1
510,6
511,-47
512,-39
513,-64
514,4
515,-64
516,19
517,-36
518,11
519,-66
520,-67
521,0
522,35
523,2
524,-57
525,1
526,10
527,-112
528,-39
529,7
530,42
531,104
532,0
533,-110
534,-68
535,1
536,-65
537,18
538,3
539,-15
540,0
541,24
542,-65
543,0
544,-56
545,1
546,-46
547,0
548,-4
549,-94
550,0
551,30
552,80
553,0
554,-51
555,5
556,-27
557,1
558,6
559,-38
560,-87
561,41
562,-18
563,42
564,15
565,-82
566,50
567,-59
568,-74
569,6
570,-60
571,-20
572,43
573,9
574,-20
575,-28
576,0
577,70
578,1
579,-72
580,-84
581,1
582,-112
583,-75
584,-34
585,25
586,-78
587,-11
588,-70
589,35
590,-110
591,73
592,94
593,2
594,-112
595,-6
596,1
597,36
598,10
599,-23
600,-20
601,6
602,2
603,15
604,60
605,2
606,-6
607,-21
608,-1
609,53
610,0
611,63
612,-64
613,21
614,-30
615,51
616,43
617,-5
618,11
619,7
620,32
621,49
622,-64
623,23
624,9
625,4
626,28
627,4
628,-104
629,6
630,94
631,0
632,9
633,-19
634,48
635,-7
636,0
637,-21
638,-34
639,23
640,-59
641,-1
642,59
643,55
644,-93
645,3
646,-80
647,27
648,1
649,-95
650,-30
651,39
652,-16
653,-101
654,0
655,12
656,-68
657,35
658,5
659,31
660,-81
661,-37
662,34
663,0
664,14
665,21
666,-71
667,47
668,65
669,-49
670,17
671,97
672,-80
673,14
674,23
675,5
676,49
677,55
678,33
679,47
680,-93
681,2
682,0
683,-83
684,-64
685,0
686,-79
687,0
688,-55
689,5
690,77
691,6
692,14
693,79
694,6
695,-53
696,13
697,33
698,8
699,-85
700,38
701,-26
702,0
703,-64
704,-73
705,-70
706,23
707,0
708,-70
709,-115
710,27
711,0
712,34
713,-98
714,42
715,-55
716,32
717,1
718,-104
719,-47
720,33
721,-76
722,0
723,-9
724,-87
725,72
726,0
727,-76
728,28
729,-99
730,18
731,-47
732,38
733,45
734,-96
735,-82
736,1
737,-48
738,-94
739,0
740,-84
741,52
742,-76
743,0
744,-71
745,-85
746,-70
747,15
748,-107
749,-79
750,51
751,-80
752,14
753,-16
754,1
755,2
756,40
757,-70
758,0
759,-30
760,46
761,21
762,-66
763,-8
764,65
765,10
766,-64
767,-75
768,9
769,-32
770,45
771,0
772,-4
773,-48
774,1
775,10
776,-69
777,-11
778,48
779,3
780,-53
781,-4
782,-38
783,12
784,17
785,11
786,27
787,-83
788,12
789,22
790,-60
791,38
792,25
793,14
794,92
795,-40
796,7
797,-92
798,39
799,4
800,-17
801,-14
802,37
803,-19
804,11
805,-60
806,-55
807,4
808,4
809,-53
810,-108
811,0
812,43
813,51
814,-35
815,-64
816,0
817,-87
818,-41
819,30
820,31
821,-66
822,-13
823,98
824,54
825,46
826,44
827,41
828,-47
829,71
830,0
831,-13
832,4
833,56
834,88
835,-42
836,22
837,-79
838,40
839,-57
840,55
841,27
842,-109
843,0
844,-92
845,35
846,20
847,-49
848,23
849,27
850,11
851,-8
852,3
853,-70
854,-101
855,2
856,0
857,-99
858,31
859,16
860,-26
861,-60
862,-5
863,0
864,-44
865,-17
866,5
867,6
868,-21
869,-10
870,-44
871,0
872,-51
873,-6
874,38
875,-48
876,-5
877,-70
878,0
879,-92
880,35
881,41
882,-97
883,62
884,29
885,20
886,20
887,16
888,-94
889,-58
890,4
891,10
892,0
893,44
894,0
895,-65
896,22
897,5
898,12
899,14
900,-15
901,0
902,-5
903,-12
904,6
905,-66
906,-21
907,-91
908,50
909,-68
910,-27
911,-88
912,10
913,-57
914,0
915,-53
916,-75
917,45
918,43
919,102
920,-10
921,-99
922,30
923,-75
924,2
925,65
926,1
927,-4
928,65
929,0
930,32
931,46
932,4
933,14
934,-45
935,-125
936,56
937,24
938,-63
939,-83
940,21
941,52
942,0
943,2
944,0
945,47
946,-44
947,-76
948,0
949,-26
950,0
951,-50
952,28
953,25
954,46
955,-76
956,11
957,0
958,-50
959,-97
960,0
961,-80
962,86
963,6
964,-25
965,29
966,-72
967,4
968,-31
969,2
970,56
971,46
972,0
973,-59
974,12
975,7
976,4
977,42
978,2
979,58
980,-84
981,49
982,1
983,-60
984,-95
985,52
986,2
987,-3
988,9
989,8
990,-37
991,28
992,0
993,-65
994,-1
995,3
996,0
997,-65
998,1
999,49
1000,5
1001,62
1002,15
1003,0
1004,-62
1005,64
1006,0
1007,49
1008,3
1009,-67
1010,26
1011,0
1012,70
1013,67
1014,0
1015,49
1016,0
1017,-45
1018,-48
1019,37
1020,4
1021,-43
1022,56
1023,0
1024,36
1025,56
1026,0
1027,50
1028,41
1029,1
1030,71
1031,0
1032,-68
1033,-64
1034,23
1035,0
1036,30
1037,24
1038,0
1039,3
1040,0
1041,-90
1042,-1
1043,-93
1044,0
1045,-39
1046,-43
1047,16
1048,16
1049,-41
1050,-41
1051,19
1052,0
1053,-21
1054,21
1055,-22
1056,0
1057,-68
1058,48
1059,0
1060,47
1061,-46
1062,1
1063,0
1064,-6
1065,7
1066,-103
1067,32
1068,-5
1069,-44
1070,-5
1071,26
1072,-51
1073,23
1074,55
1075,0
1076,-37
1077,-6
1078,-60
1079,0
1080,-57
1081,3
1082,0
1083,26
1084,47
1085,30
1086,18
1087,-33
1088,11
1089,61
1090,-71
1091,23
1092,34
1093,-96
1094,28
1095,-67
1096,-7
1097,11
1098,40
1099,42
1100,-46
1101,39
1102,-47
1103,30
1104,4
1105,-74
1106,3
1107,34
1108,-47
1109,-20
1110,52
1111,-83
1112,-9
1113,-125
1114,25
1115,-93
1116,-48
1117,-53
1118,-25
1119,52
1120,-28
1121,-74
1122,-43
1123,15
1124,37
1125,0
1126,-54
1127,-55
1128,-59
1129,-4
1130,-86
1131,-52
1132,16
1133,26
1134,54
1135,-3
1136,-95
1137,-57
1138,-26
1139,41
1140,-24
1141,8
1142,-3
1143,0
1144,-113
1145,7
1146,16
1147,52
1148,19
1149,-42
1150,-2
1151,-87
1152,64
1153,10
1154,7
1155,-30
1156,41
1157,35
1158,60
1159,31
1160,-6
1161,-25
1162,1
1163,47
1164,1
1165,-41
1166,-27
1167,5
1168,-1
1169,47
1170,-3
1171,25
1172,33
1173,-117
1174,38
1175,36
1176,38
1177,-38
1178,-10
1179,-36
1180,-73
1181,2
1182,36
1183,-65
1184,-17
1185,42
1186,-61
1187,20
1188,-86
1189,-69
1190,15
1191,-82
1192,55
1193,24
1194,45
1195,-35
1196,54
1197,50
1198,-21
1199,-77
1200,-67
1201,-2
1202,37
1203,-6
1204,31
1205,49
1206,-66
1207,-40
1208,38
1209,-72
1210,38
1211,41
1212,58
1213,44
1214,-78
1215,-8
1216,-74
1217,-34
1218,56
1219,21
1220,5
1221,17
1222,45
1223,-52
1224,28
1225,49
1226,-80
1227,-7
1228,47
1229,-41
1230,31
1231,11
1232,-41
1233,-27
1234,41
1235,42
1236,39
1237,-45
1238,16
1239,0
1240,-46
1241,-8
1242,48
1243,48
1244,0
1245,47
1246,-99
1247,41
1248,65
1249,-83
1250,16
1251,59
1252,-68
1253,-55
1254,11
1255,-9
1256,9
1257,47
1258,62
1259,-16
1260,-68
1261,-24
1262,6
1263,15
1264,-91
1265,27
1266,37
1267,-55
1268,7
1269,62
1270,-88
1271,54
1272,11
1273,-10
1274,30
1275,39
1276,-80
1277,-35
1278,61
1279,-41
1280,7
1281,42
1282,58
1283,0
1284,61
1285,-60
1286,27
1287,-46
1288,-47
1289,-11
1290,15
1291,46
1292,2
1293,-33
1294,3
1295,52
1296,-57
1297,-4
1298,7
1299,-89
1300,27
1301,-74
1302,-69
1303,29
1304,28
1305,27
1306,-15
1307,65
1308,-32
1309,-22
1310,22
1311,-28
1312,-3
1313,34
1314,-11
1315,-13
1316,28
1317,-75
1318,14
1319,36
1320,-15
1321,45
1322,-22
1323,-89
1324,-50
1325,36
1326,13
1327,-59
1328,0
1329,8
1330,-3
1331,61
1332,6
1333,-1
1334,71
1335,-63
1336,15
1337,36
1338,-10
1339,19
1340,41
1341,-89
1342,6
1343,62
1344,-23
1345,-12
1346,9
1347,-47
1348,2
1349,40
1350,-39
1351,-38
1352,36
1353,-13
1354,-2
1355,35
1356,74
1357,-21
1358,39
1359,-49
1360,4
1361,-23
1362,-58
1363,-11
1364,92
1365,-44
1366,-94
1367,3
1368,-70
1369,49
1370,46
1371,-74
1372,-13
1373,72
1374,6
1375,8
1376,21
1377,52
1378,-7
1379,51
1380,-50
1381,0
1382,27
1383,-63
1384,26
1385,22
1386,-49
1387,50
1388,31
1389,12
1390,62
1391,-70
1392,49
1393,72
1394,-36
1395,53
1396,39
1397,-54
1398,49
1399,40
1400,-65
1401,-59
1402,5
1403,-9
1404,-21
1405,68
1406,96
1407,-9
1408,44
1409,-35
1410,31
1411,36
1412,-75
1413,-9
1414,72
1415,-47
1416,36
1417,-23
1418,-18
1419,4
1420,-63
1421,-47
1422,20
1423,-34
1424,-5
1425,64
1426,65
1427,8
1428,50
1429,-102
1430,3
1431,-85
1432,40
1433,14
1434,-82
1435,-29
1436,1
1437,27
1438,35
1439,16
1440,-61
1441,3
1442,-35
1443,1
1444,22
1445,16
1446,-33
1447,89
1448,14
1449,5
1450,34
1451,52
1452,106
1453,-52
1454,56
1455,10
1456,62
1457,107
1458,-73
1459,54
1460,-40
1461,-2
1462,66
1463,-82
1464,20
1465,29
1466,-52
1467,2
1468,26
1469,41
1470,25
1471,-74
1472,36
1473,21
1474,-101
1475,-23
1476,28
1477,28
1478,49
1479,-65
1480,-36
1481,37
1482,109
1483,37
1484,30
1485,-21
1486,14
1487,36
1488,1
1489,-24
1490,28
1491,11
1492,13
1493,28
1494,-20
1495,-12
1496,23
1497,-63
1498,-59
1499,17
1500,-86
1501,26
1502,45
1503,-75
1504,37
1505,-103
1506,31
1507,18
1508,-24
1509,-48
1510,46
1511,-18
1512,-39
1513,53
1514,3
1515,36
1516,-53
1517,-55
1518,22
1519,-57
1520,-12
1521,63
1522,-64
1523,-60
1524,81
1525,-66
1526,36
1527,0
1528,-108
1529,-69
1530,1
1531,-113
1532,-2
1533,-90
1534,-87
1535,-40
1536,-34
1537,-64
1538,0
1539,-82
1540,75
1541,24
1542,-119
1543,26
1544,0
1545,-93
1546,1
1547,59
1548,-30
1549,0
1550,-64
1551,-32
1552,1
1553,-31
1554,24
1555,4
1556,9
1557,36
1558,75
1559,-102
1560,-94
1561,-40
1562,-74
1563,-65
1564,60
1565,-66
1566,6
1567,6
1568,-119
1569,-28
1570,-23
1571,-121
1572,-78
1573,-68
1574,24
1575,4
1576,-70
1577,-48
1578,44
1579,-60
1580,-1
1581,34
1582,-12
1583,-15
1584,-83
1585,9
1586,-7
1587,38
1588,-37
1589,2
1590,25
1591,-71
1592,-2
1593,0
1594,-115
1595,18
1596,66
1597,-71
1598,2
1599,1
1600,0
1601,0
1602,-37
1603,-49
1604,-12
1605,54
1606,39
1607,-34
1608,1
1609,-8
1610,-49
1611,-7
1612,-50
1613,-53
1614,-20
1615,85
1616,-100
1617,8
1618,-43
1619,3
1620,-56
1621,-38
1622,37
1623,-68
1624,-21
1625,37
1626,18
1627,-51
1628,-74
1629,0
1630,-48
1631,0
1632,1
1633,-14
1634,-30
1635,2
1636,-63
1637,6
1638,81
1639,-10
1640,25
1641,-18
1642,-30
1643,8
1644,41
1645,-1
1646,1
1647,-42
1648,-61
1649,-9
1650,65
1651,-12
1652,-23
1653,0
1654,-47
1655,11
1656,16
1657,-27
1658,-34
1659,47
1660,-50
1661,6
1662,-27
1663,14
1664,8
1665,-83
1666,-30
1667,-57
1668,57
1669,-53
1670,-8
1671,39
1672,-29
1673,1
1674,1
1675,9
1676,-7
1677,27
1678,-28
1679,-37
1680,33
1681,-24
1682,21
1683,6
1684,-43
1685,-6
1686,41
1687,-32
1688,-54
1689,1
1690,-57
1691,-58
1692,-1
1693,4
1694,5
1695,-2
1696,57
1697,-51
1698,13
1699,-23
1700,-44
1701,-92
1702,98
1703,-2
1704,10
1705,-71
1706,-65
1707,-54
1708,-60
1709,30
1710,0
1711,-45
1712,1
1713,-51
1714,-52
1715,19
1716,-62
1717,-8
1718,-31
1719,-41
1720,-2
1721,-100
1722,14
1723,39
1724,-60
1725,-70
1726,0
1727,-84
1728,4
1729,31
1730,-56
1731,-84
1732,49
1733,-45
1734,-101
1735,-29
1736,-73
1737,2
1738,-24
1739,-80
1740,-56
1741,1
1742,-73
1743,-18
1744,11
1745,-53
1746,-62
1747,0
1748,-47
1749,22
1750,43
1751,-77
1752,-11
1753,45
1754,29
1755,-57
1756,38
1757,89
1758,-61
1759,109
1760,46
1761,25
1762,4
1763,-59
1764,-9
1765,2
1766,38
1767,-59
1768,25
1769,35
1770,-36
1771,-37
1772,63
1773,-65
1774,3
1775,-98
1776,-66
1777,-9
1778,-1
1779,-63
1780,-106
1781,0
1782,-30
1783,22
1784,20
1785,-34
1786,-58
1787,56
1788,-52
1789,-41
1790,53
1791,-43
1792,-47
1793,0
1794,-52
1795,-9
1796,5
1797,-52
1798,-2
1799,-25
1800,-62
1801,1
1802,31
1803,-81
1804,-87
1805,30
1806,36
1807,-59
1808,2
1809,52
1810,26
1811,46
1812,-20
1813,80
1814,-102
1815,-58
1816,-1
1817,-111
1818,5
1819,-102
1820,32
1821,5
1822,-100
1823,-101
1824,57
1825,-99
1826,10
1827,36
1828,-102
1829,1
1830,51
1831,-108
1832,12
1833,63
1834,-110
1835,9
1836,-35
1837,-4
1838,-74
1839,-109
1840,-13
1841,3
1842,-59
1843,-54
1844,-69
1845,28
1846,36
1847,53
1848,-103
1849,1
1850,3
1851,75
1852,-29
1853,-93
1854,78
1855,3
1856,-67
1857,-71
1858,-83
1859,61
1860,41
1861,-67
1862,19
1863,8
1864,23
1865,34
1866,-30
1867,-2
1868,-52
1869,-80
1870,36
1871,-95
1872,3
1873,-69
1874,-40
1875,-18
1876,-81
1877,-54
1878,-71
1879,-33
1880,-49
1881,-10
1882,10
1883,-55
1884,-13
1885,2
1886,-55
1887,19
1888,-76
1889,29
1890,31
1891,-67
1892,11
1893,-71
1894,-97
1895,5
1896,59
1897,-97
1898,3
1899,26
1900,2
1901,-88
1902,1
1903,-46
1904,-78
1905,-56
1906,-33
1907,-78
1908,1
1909,-31
1910,32
1911,-32
1912,-71
1913,2
1914,29
1915,-78
1916,64
1917,-74
1918,3
1919,-92
1920,9
1921,-87
1922,22
1923,-70
1924,-81
1925,3
1926,2
1927,-45
1928,1
1929,19
1930,-50
1931,-6
1932,12
1933,-78
1934,-8
1935,31
1936,-74
1937,1
1938,51
1939,-52
1940,16
1941,-68
1942,18
1943,5
1944,-89
1945,-6
1946,-95
1947,-70
1948,-14
1949,4
1950,41
1951,51
1952,-48
1953,10
1954,17
1955,-50
1956,14
1957,-25
1958,2
1959,-22
1960,18
1961,-61
1962,62
1963,11
1964,0
1965,-26
1966,-47
1967,-44
1968,-12
1969,0
1970,1
1971,27
1972,36
1973,5
1974,18
1975,-94
1976,1
1977,36
1978,-17
1979,24
1980,-49
1981,49
1982,101
1983,0
1984,-95
1985,18
1986,-19
1987,0
1988,0
1989,43
1990,-1
1991,35
1992,-10
1993,1
1994,-72
1995,37
1996,-35
1997,5
1998,-97
1999,-46
2000,0
2001,80
2002,49
2003,11
2004,0
2005,-16
2006,26
2007,-44
2008,10
2009,61
2010,-62
2011,-47
2012,-80
2013,0
2014,-7
2015,32
2016,-72
2017,-99
2018,-20
2019,2
2020,-61
2021,-78
2022,36
2023,55
2024,-11
2025,1
2026,-62
2027,-85
2028,29
2029,-56
2030,-37
2031,34
2032,3
2033,-17
2034,14
2035,0
2036,-88
2037,-15
2038,-36
2039,1
2040,-9
2041,-79
2042,-1
2043,-5
2044,-54
2045,44
2046,2
2047,-80
2048,52
2049,-2
2050,-64
2051,4
2052,34
2053,-32
2054,74
2055,-27
2056,-43
2057,-17
2058,-74
2059,-30
2060,-10
2061,-77
2062,-96
2063,67
2064,7
2065,37
2066,1
2067,20
2068,6
2069,3
2070,15
2071,-34
2072,1
2073,2
2074,-9
2075,0
2076,-27
2077,26
2078,-16
2079,4
2080,-11
2081,-69
2082,5
2083,-74
2084,127
2085,70
2086,-37
2087,-82
2088,-38
2089,-67
2090,2
2091,15
2092,-13
2093,0
2094,55
2095,-63
2096,32
2097,11
2098,3
2099,-61
2100,-6
2101,6
2102,67
2103,15
2104,1
2105,18
2106,1
2107,0
2108,-72
2109,-41
2110,0
2111,-16
2112,51
2113,-24
2114,31
2115,77
2116,24
2117,-34
2118,-69
2119,55
2120,37
2121,-91
2122,-64
2123,-67
2124,-13
2125,89
2126,-56
2127,-30
2128,-74
2129,-97
2130,7
2131,-70
2132,-72
2133,-76
2134,1
2135,32
2136,18
2137,-24
2138,-46
2139,43
2140,-69
2141,25
2142,-59
2143,93
2144,-67
2145,-9
2146,46
2147,-71
2148,-28
2149,23
2150,-17
2151,-4
2152,6
2153,58
2154,30
2155,-8
2156,-50
2157,-23
2158,-82
2159,92
2160,-80
2161,19
2162,104
2163,115
2164,-24
2165,-111
2166,-76
2167,67
2168,14
2169,1
2170,-11
2171,-50
2172,-3
2173,-55
2174,-55
2175,-63
2176,12
2177,-69
2178,-28
2179,-98
2180,-21
2181,100
2182,0
2183,-73
2184,-63
2185,63
2186,-68
2187,22
2188,-68
2189,93
2190,-62
2191,-52
2192,-14
2193,14
2194,-122
2195,49
2196,-11
2197,-64
2198,-88
2199,63
2200,-47
2201,24
2202,5
2203,27
2204,9
2205,-39
2206,-61
2207,-18
2208,-26
2209,42
2210,21
2211,-69
2212,-55
2213,-34
2214,-85
2215,-89
2216,37
2217,-75
2218,-95
2219,47
2220,-58
2221,-25
2222,-39
2223,-18
2224,-43
2225,68
2226,-45
2227,-40
2228,-9
2229,30
2230,-73
2231,-64
2232,22
2233,0
2234,-33
2235,-39
