"SC_ID","value"
1,18
2,443
3,183
4,1
5,13
6,2
7,628
8,454
9,20
10,418
11,151
12,68
13,21
14,652
15,232
16,7
17,17
18,572
19,236
20,35
21,425
22,221
23,14
24,0
25,654
26,122
27,8
28,28
29,476
30,31
31,717
32,132
33,141
34,28
35,309
36,82
37,3
38,716
39,140
40,118
41,27
42,404
43,180
44,399
45,15
46,136
47,21
48,819
49,166
50,12
51,10
52,604
53,681
54,57
55,6
56,274
57,194
58,5
59,22
60,491
61,229
62,322
63,0
64,248
65,120
66,14
67,430
68,301
69,26
70,354
71,141
72,59
73,15
74,759
75,269
76,53
77,9
78,400
79,180
80,41
81,13
82,357
83,285
84,119
85,43
86,154
87,13
88,16
89,386
90,11
91,25
92,263
93,135
94,131
95,16
96,336
97,274
98,29
99,33
100,290
101,198
102,268
103,0
104,319
105,531
106,191
107,16
108,116
109,10
110,63
111,287
112,231
113,10
114,40
115,328
116,155
117,53
118,316
119,189
120,13
121,25
122,644
123,100
124,21
125,0
126,430
127,210
128,156
129,57
130,400
131,170
132,136
133,25
134,256
135,547
136,1
137,251
138,101
139,177
140,25
141,509
142,16
143,34
144,199
145,517
146,9
147,14
148,360
149,522
150,217
151,6
152,117
153,12
154,30
155,292
156,446
157,416
158,69
159,4
160,34
161,98
162,31
163,43
164,394
165,14
166,3
167,237
168,107
169,24
170,59
171,300
172,178
173,66
174,21
175,287
176,24
177,16
178,123
179,46
180,520
181,241
182,2
183,317
184,103
185,108
186,21
187,263
188,281
189,45
190,300
191,7
192,212
193,35
194,82
195,21
196,15
197,323
198,100
199,32
200,273
201,188
202,1
203,285
204,243
205,7
206,15
207,453
208,330
209,339
210,0
211,296
212,25
213,293
214,165
215,27
216,27
217,554
218,11
219,25
220,320
221,44
222,1
223,365
224,225
225,11
226,22
227,536
228,162
229,332
230,42
231,592
232,147
233,372
234,24
235,260
236,73
237,6
238,391
239,15
240,0
241,168
242,46
243,20
244,471
245,131
246,18
247,0
248,215
249,94
250,20
251,21
252,292
253,317
254,12
255,260
256,62
257,63
258,1
259,264
260,368
261,41
262,76
263,444
264,12
265,39
266,23
267,23
268,313
269,177
270,13
271,18
272,356
273,17
274,20
275,86
276,10
277,0
278,360
279,84
280,18
281,26
282,342
283,186
284,24
285,349
286,120
287,40
288,19
289,615
290,59
291,0
292,340
293,56
294,75
295,24
296,185
297,36
298,21
299,226
300,149
301,26
302,247
303,408
304,108
305,29
306,276
307,135
308,114
309,2
310,414
311,95
312,19
313,14
314,345
315,88
316,1
317,51
318,256
319,133
320,3
321,439
322,584
323,192
324,5
325,224
326,85
327,107
328,8
329,244
330,164
331,22
332,25
333,194
334,425
335,23
336,14
337,188
338,14
339,5
340,199
341,99
342,18
343,21
344,158
345,76
346,10
347,1
348,9
349,30
350,308
351,305
352,104
353,11
354,566
355,167
356,49
357,5
358,73
359,8
360,7
361,621
362,11
363,9
364,179
365,444
366,4
367,287
368,138
369,14
370,4
371,260
372,145
373,247
374,8
375,223
376,91
377,33
378,205
379,155
380,695
381,40
382,351
383,18
384,217
385,60
386,371
387,7
388,43
389,2
390,203
391,154
392,14
393,24
394,167
395,3
396,459
397,11
398,651
399,15
400,137
401,12
402,2
403,38
404,0
405,195
406,398
407,88
408,29
409,38
410,72
411,91
412,0
413,407
414,137
415,12
416,3
417,138
418,262
419,0
420,123
421,14
422,18
423,127
424,3
425,9
426,328
427,22
428,52
429,0
430,124
431,448
432,0
433,176
434,18
435,417
436,13
437,402
438,139
439,0
440,140
441,35
442,23
443,159
444,73
445,305
446,0
447,180
448,118
449,48
450,0
451,138
452,15
453,1
454,185
455,329
456,15
457,501
458,105
459,0
460,192
461,144
462,25
463,1
464,97
465,53
466,5
467,57
468,638
469,11
470,331
471,12
472,5
473,311
474,63
475,102
476,5
477,325
478,0
479,241
480,3
481,149
482,324
483,348
484,0
485,63
486,9
487,2
488,346
489,7
490,1
491,163
492,63
493,29
494,0
495,182
496,304
497,1
498,4
499,187
500,6
501,129
502,0
503,14
504,6
505,118
506,631
507,0
508,32
509,2
510,1
511,179
512,134
513,13
514,1
515,181
516,170
517,233
518,1
519,92
520,8
521,0
522,39
523,10
524,12
525,0
526,2
527,151
528,18
529,2
530,391
531,431
532,0
533,154
534,52
535,0
536,240
537,74
538,0
539,511
540,0
541,71
542,70
543,0
544,167
545,172
546,350
547,0
548,186
549,63
550,0
551,85
552,437
553,0
554,314
555,2
556,432
557,0
558,225
559,63
560,12
561,28
562,86
563,19
564,291
565,13
566,28
567,153
568,69
569,3
570,144
571,118
572,19
573,302
574,92
575,250
576,0
577,145
578,0
579,87
580,16
581,0
582,144
583,62
584,72
585,20
586,145
587,86
588,11
589,18
590,293
591,383
592,281
593,0
594,294
595,63
596,3
597,31
598,270
599,219
600,80
601,1
602,454
603,303
604,109
605,2
606,151
607,120
608,15
609,36
610,12
611,44
612,325
613,74
614,119
615,23
616,378
617,60
618,19
619,6
620,84
621,26
622,194
623,25
624,221
625,38
626,36
627,5
628,130
629,49
630,225
631,0
632,205
633,77
634,41
635,78
636,0
637,156
638,94
639,43
640,184
641,130
642,139
643,24
644,139
645,0
646,13
647,11
648,175
649,77
650,122
651,19
652,99
653,17
654,0
