"SC_ID","value"
1,0.854
2,0.029
3,-0.098
4,0.786
5,-0.411
6,0.771
7,0.026
8,-0.045
9,0.65
10,0.02
11,-0.156
12,-0.12
13,0.647
14,0.021
15,-0.036
16,-0.399
17,0.418
18,0.007
19,-0.037
20,0.443
21,0.065
22,-0.004
23,-0.255
24,0.25
25,0.005
26,-0.208
27,0.759
28,0.674
29,0.005
30,0.833
31,-0.013
32,-0.195
33,0.177
34,0.556
35,-0.109
36,-0.195
37,0.692
38,0.004
39,-0.252
40,0.139
41,0.545
42,0.082
43,-0.098
44,-0.001
45,0.788
46,-0.26
47,0.514
48,-0.012
49,-0.109
50,-0.314
51,0.355
52,-0.039
53,0.134
54,-0.229
55,0.755
56,-0.1
57,-0.06
58,-0.514
59,0.724
60,0.074
61,-0.043
62,-0.059
63,0
64,-0.191
65,-0.26
66,1.557
67,0.219
68,-0.032
69,0.699
70,-0.084
71,-0.253
72,-0.185
73,0.721
74,0.009
75,-0.167
76,-0.238
77,0.444
78,-0.167
79,-0.041
80,-0.192
81,1.112
82,-0.143
83,-0.148
84,-0.208
85,0.447
86,-0.204
87,-0.448
88,1.04
89,0.249
90,0.779
91,0.729
92,-0.079
93,-0.245
94,0.151
95,0.85
96,-0.071
97,-0.151
98,-0.222
99,0.426
100,-0.096
101,-0.202
102,0.113
103,1
104,-0.087
105,0.108
106,-0.053
107,1.157
108,-0.186
109,-0.333
110,0.348
111,-0.092
112,-0.026
113,0.656
114,0.456
115,-0.047
116,-0.124
117,0.345
118,-0.054
119,-0.074
120,-0.299
121,1.943
122,-0.095
123,-0.263
124,-0.303
125,0
126,-0.17
127,-0.044
128,-0.106
129,0.294
130,-0.122
131,-0.132
132,0.176
133,0.532
134,-0.03
135,0.056
136,1.167
137,-0.06
138,-0.177
139,0.181
140,0.403
141,-0.134
142,0.426
143,0.384
144,-0.042
145,0.058
146,-0.507
147,0.899
148,-0.076
149,0.21
150,0.169
151,0.891
152,-0.146
153,-0.473
154,0.414
155,-0.032
156,0.082
157,0.003
158,0.431
159,0.946
160,0.507
161,-0.26
162,0.423
163,0.403
164,0.231
165,-0.464
166,0.795
167,0.09
168,-0.187
169,-0.171
170,0.331
171,-0.034
172,-0.082
173,-0.224
174,0.88
175,-0.044
176,-0.232
177,0.28
178,0.245
179,0.343
180,-0.124
181,-0.183
182,0.903
183,-0.06
184,-0.274
185,0.357
186,0.771
187,-0.081
188,-0.073
189,0.488
190,-0.092
191,0.519
192,0
193,0.362
194,-0.182
195,-0.321
196,0.369
197,-0.066
198,-0.261
199,0.482
200,-0.119
201,-0.131
202,1.154
203,-0.05
204,-0.151
205,-0.458
206,0.326
207,-0.109
208,-0.038
209,-0.141
210,1.1
211,-0.059
212,0.487
213,-0.113
214,-0.109
215,-0.187
216,0.506
217,0.132
218,0.688
219,0.348
220,-0.085
221,0.411
222,1.214
223,-0.161
224,-0.17
225,-0.476
226,0.524
227,-0.115
228,-0.026
229,0.113
230,0.398
231,-0.093
232,-0.136
233,0.099
234,0.465
235,0.125
236,-0.268
237,0.507
238,-0.119
239,-0.32
240,1
241,-0.117
242,-0.239
243,0.486
244,-0.14
245,-0.091
246,-0.267
247,0
248,0.154
249,-0.171
250,-0.229
251,0.493
252,-0.173
253,-0.118
254,0.395
255,-0.118
256,0.396
257,-0.249
258,0.667
259,-0.102
260,-0.048
261,0.467
262,0.32
263,0.01
264,0.531
265,0.518
266,0.542
267,0.43
268,-0.086
269,-0.086
270,-0.417
271,0.574
272,0.19
273,0.726
274,0.344
275,0.348
276,-0.352
277,0
278,-0.087
279,-0.167
280,-0.315
281,0.573
282,-0.114
283,-0.018
284,0.523
285,0.099
286,-0.232
287,-0.253
288,0.819
289,-0.062
290,0.336
291,0.571
292,-0.08
293,-0.252
294,-0.136
295,0.645
296,-0.013
297,-0.282
298,0.463
299,-0.099
300,-0.098
301,0.514
302,-0.133
303,-0.042
304,-0.128
305,0.664
306,-0.148
307,-0.102
308,0.232
309,0.667
310,0.104
311,-0.284
312,-0.203
313,1.053
314,-0.107
315,-0.271
316,0.615
317,0.628
318,-0.164
319,0.284
320,0.929
321,-0.141
322,0.134
323,0.189
324,0.588
325,-0.125
326,-0.253
327,0.407
328,0.476
329,-0.089
330,-0.12
331,-0.193
332,0.7
333,-0.136
334,0.088
335,0.675
336,1.01
337,0.011
338,-0.207
339,0.778
340,-0.131
341,0.523
342,-0.338
343,0.424
344,0.283
345,-0.151
346,-0.412
347,1.8
348,1.099
349,0.426
350,-0.1
351,-0.174
352,0.322
353,0.624
354,-0.111
355,-0.088
356,-0.251
357,1.038
358,-0.185
359,-0.373
360,0.702
361,-0.02
362,-0.357
363,0.527
364,0.003
365,-0.068
366,1.2
367,-0.097
368,-0.102
369,-0.229
370,0.833
371,-0.208
372,-0.231
373,0.161
374,0.493
375,-0.144
376,0.374
377,0.644
378,-0.12
379,-0.113
380,0.076
381,0.297
382,-0.095
383,0.418
384,-0.134
385,0.385
386,0
387,0.525
388,-0.199
389,1.167
390,-0.152
391,-0.126
392,-0.301
393,0.386
394,-0.078
395,0.298
396,0.111
397,1.979
398,0.076
399,0.535
400,-0.127
401,-0.204
402,0.5
403,0.756
404,1
405,-0.102
406,0.107
407,0.36
408,0.447
409,1.067
410,-0.17
411,0.345
412,1
413,-0.144
414,-0.265
415,-0.417
416,0.528
417,-0.123
418,0.009
419,1
420,-0.128
421,0.647
422,0.598
423,-0.129
424,2.238
425,1.238
426,-0.115
427,0.535
428,-0.153
429,0
