"SC_ID","value"
1,72
2,459
3,351
4,10
5,270
6,22
7,662
8,1148
9,154
10,459
11,449
12,326
13,99
14,716
15,463
16,338
17,162
18,622
19,436
20,135
21,465
22,421
23,318
24,3
25,729
26,495
27,30
28,103
29,573
30,82
31,822
32,420
33,239
34,98
35,306
36,632
37,39
38,810
39,426
40,244
41,100
42,403
43,447
44,875
45,126
46,445
47,69
48,964
49,381
50,307
51,83
52,730
53,680
54,353
55,53
56,293
57,390
58,288
59,94
60,497
61,383
62,1055
63,0
64,458
65,354
66,36
67,372
68,671
69,66
70,349
71,444
72,359
73,128
74,836
75,481
76,240
77,62
78,532
79,428
80,301
81,51
82,401
83,578
84,525
85,143
86,477
87,260
88,54
89,348
90,33
91,110
92,252
93,444
94,264
95,70
96,391
97,577
98,236
99,119
100,279
101,422
102,562
103,1
104,288
105,720
106,853
107,54
108,442
109,318
110,142
111,292
112,381
113,38
114,120
115,295
116,392
117,113
118,352
119,370
120,298
121,45
122,810
123,419
124,304
125,0
126,546
127,367
128,847
129,172
130,450
131,448
132,245
133,85
134,454
135,1003
136,9
137,288
138,371
139,362
140,92
141,712
142,68
143,124
144,238
145,696
146,287
147,61
148,350
149,463
150,425
151,48
152,406
153,371
154,111
155,324
156,608
157,1139
158,159
159,18
160,108
161,412
162,120
163,95
164,367
165,373
166,20
167,258
168,385
169,344
170,125
171,357
172,377
173,639
174,89
175,314
176,264
177,105
178,210
179,124
180,640
181,496
182,18
183,314
184,444
185,177
186,104
187,403
188,1199
189,123
190,297
191,38
192,378
193,86
194,456
195,284
196,107
197,318
198,466
199,74
200,274
201,386
202,8
203,371
204,483
205,246
206,169
207,517
208,575
209,1152
210,7
211,333
212,54
213,291
214,407
215,355
216,75
217,548
218,39
219,46
220,361
221,109
222,9
223,489
224,469
225,238
226,135
227,697
228,417
229,624
230,107
231,695
232,391
233,727
234,90
235,291
236,413
237,29
238,461
239,384
240,5
241,373
242,258
243,70
244,648
245,360
246,400
247,0
248,255
249,460
250,285
251,85
252,451
253,1043
254,164
255,289
256,240
257,654
258,7
259,416
260,1386
261,80
262,249
263,1090
264,19
265,98
266,77
267,105
268,354
269,370
270,252
271,48
272,363
273,54
274,66
275,146
276,293
277,0
278,445
279,458
280,353
281,115
282,470
283,399
284,61
285,336
286,440
287,423
288,60
289,703
290,245
291,5
292,382
293,370
294,665
295,93
296,448
297,348
298,89
299,305
300,357
301,97
302,364
303,651
304,775
305,43
306,377
307,413
308,211
309,14
310,410
311,443
312,426
313,28
314,450
315,432
316,9
317,81
318,515
319,293
320,5
321,604
322,587
323,456
324,33
325,428
326,437
327,176
328,48
329,279
330,356
331,432
332,35
333,427
334,639
335,58
336,46
337,363
338,372
339,10
340,320
341,189
342,255
343,97
344,129
345,435
346,243
347,3
348,31
349,62
350,431
351,589
352,187
353,38
354,760
355,367
356,424
357,13
358,443
359,299
360,28
361,763
362,165
363,22
364,364
365,1319
366,9
367,333
368,389
369,372
370,18
371,429
372,462
373,625
374,31
375,370
376,236
377,112
378,388
379,355
380,1589
381,82
382,402
383,85
384,315
385,150
386,1094
387,26
388,506
389,6
390,382
391,362
392,305
393,55
394,444
395,27
396,415
397,15
398,1539
399,68
400,358
401,373
402,15
403,67
404,3
405,443
406,563
407,157
408,113
409,36
410,428
411,95
412,1
413,614
414,451
415,157
416,21
417,352
418,899
419,1
420,399
421,43
422,39
423,284
424,11
425,35
426,476
427,52
428,602
429,1
430,363
431,1009
432,4
433,324
434,46
435,1283
436,25
437,643
438,359
439,0
440,355
441,480
442,65
443,510
444,450
445,681
446,1
447,323
448,286
449,593
450,17
451,417
452,219
453,30
454,390
455,735
456,44
457,532
458,196
459,0
460,332
461,355
462,344
463,18
464,189
465,565
466,54
467,444
468,1515
469,48
470,648
471,52
472,17
473,438
474,388
475,254
476,36
477,401
478,3
479,355
480,17
481,523
482,493
483,1052
484,0
485,122
486,299
487,32
488,569
489,294
490,20
491,438
492,424
493,564
494,20
495,404
496,481
497,4
498,35
499,382
500,14
501,230
502,0
503,189
504,23
505,353
506,1522
507,8
508,33
509,5
510,25
511,415
512,357
513,201
514,19
515,430
516,335
517,791
518,30
519,338
520,178
521,2
522,40
523,20
524,305
525,1
526,26
527,473
528,407
529,14
530,393
531,894
532,0
533,494
534,431
535,1
536,587
537,164
538,16
539,1369
540,1
541,171
542,716
543,0
544,484
545,363
546,1050
547,6
548,346
549,441
550,1
551,265
552,1090
553,0
554,482
555,5
556,1229
557,3
558,341
559,407
560,239
561,88
562,355
563,44
564,617
565,259
566,84
567,496
568,369
569,25
570,428
571,255
572,81
573,455
574,343
575,814
576,0
577,347
578,2
579,367
580,227
581,1
582,480
583,411
584,653
585,79
586,512
587,339
588,304
589,54
590,464
591,609
592,514
593,7
594,447
595,310
596,11
597,114
598,388
599,512
600,706
601,16
602,621
603,474
604,272
605,4
606,342
607,612
608,85
609,41
610,46
611,112
612,536
613,274
614,635
615,206
616,333
617,311
618,85
619,23
620,155
621,100
622,417
623,121
624,338
625,103
626,139
627,11
628,487
629,229
630,470
631,0
632,444
633,763
634,119
635,356
636,3
637,359
638,302
639,99
640,418
641,328
642,250
643,86
644,490
645,1
646,274
647,34
648,342
649,467
650,669
651,64
652,374
653,323
654,1
655,220
656,405
657,41
658,440
659,95
660,513
661,412
662,757
663,0
664,384
665,220
666,457
667,156
668,480
669,743
670,45
671,105
672,448
673,654
674,98
675,437
676,495
677,753
678,120
679,388
680,443
681,44
682,0
683,502
684,348
685,0
686,483
687,0
688,422
689,16
690,483
691,68
692,633
693,193
694,47
695,481
696,214
697,150
698,25
699,497
700,477
701,801
702,0
703,529
704,385
705,330
706,26
707,0
708,425
709,345
710,94
711,341
712,397
713,332
714,109
715,488
716,696
717,2
718,500
719,704
720,62
721,388
722,0
723,461
724,392
725,178
726,0
727,410
728,121
729,503
730,28
731,746
732,88
733,476
734,392
735,394
736,2
737,287
738,380
739,0
740,475
741,448
742,405
743,0
744,419
745,447
746,479
747,52
748,441
749,439
750,43
751,490
752,119
753,1019
754,1
755,414
756,424
757,459
758,0
759,661
760,215
761,43
762,469
763,88
764,244
765,100
766,426
767,418
768,21
769,374
770,560
771,0
772,341
773,418
774,36
775,102
776,476
777,77
778,384
779,22
780,405
781,419
782,947
783,53
784,258
785,110
786,61
787,478
788,208
789,27
790,387
791,423
792,775
793,9
794,456
795,934
796,44
797,453
798,551
799,10
800,340
801,986
802,148
803,362
804,69
805,470
806,380
807,626
808,8
809,594
810,424
811,0
812,106
813,104
814,389
815,459
816,0
817,426
818,796
819,33
820,566
821,365
822,1016
823,118
824,143
825,188
826,145
827,71
828,386
829,128
830,5
831,459
832,2
833,282
834,84
835,466
836,334
837,417
838,78
839,494
840,108
841,82
842,493
843,0
844,479
845,172
846,77
847,376
848,652
849,115
850,429
851,959
852,61
853,405
854,432
855,735
856,0
857,472
858,634
859,22
860,425
861,261
862,1027
863,6
864,407
865,273
866,978
867,78
868,469
869,367
870,557
871,0
872,466
873,236
874,121
875,439
876,61
877,507
878,0
879,432
880,351
881,92
882,467
883,372
884,100
885,173
886,660
887,22
888,420
889,264
890,15
891,33
892,413
893,460
894,0
895,446
896,320
897,53
898,436
899,170
900,941
901,1
902,346
903,1133
904,48
905,453
906,452
907,554
908,120
909,420
910,239
911,548
912,73
913,376
914,0
915,454
916,392
917,130
918,149
919,543
920,353
921,525
922,68
923,450
924,241
925,80
926,1
927,725
928,131
929,0
930,148
931,392
932,79
933,81
934,394
935,438
936,125
937,37
938,446
939,406
940,673
941,110
942,6
943,63
944,0
945,471
946,365
947,568
948,0
949,443
950,0
951,468
952,231
953,652
954,79
955,467
956,68
957,0
958,463
959,514
960,0
961,448
962,187
963,11
964,238
965,95
966,449
967,40
968,395
969,16
970,187
971,710
972,0
973,435
974,329
975,526
976,34
977,973
978,26
979,205
980,408
981,1133
982,1
983,461
984,415
985,323
986,9
987,451
988,531
989,43
990,361
991,786
992,1
993,467
994,22
995,609
996,0
997,356
998,1
999,987
1000,19
1001,148
1002,157
1003,0
1004,415
1005,116
1006,0
1007,162
1008,13
1009,479
1010,330
1011,0
1012,458
1013,105
1014,0
1015,1054
1016,0
1017,394
1018,240
1019,657
1020,9
1021,467
1022,245
1023,2
1024,149
1025,442
1026,0
1027,255
1028,218
1029,0
1030,140
1031,0
1032,405
1033,388
1034,728
1035,0
1036,123
1037,646
1038,0
1039,7
1040,0
1041,399
1042,22
1043,601
1044,1
1045,351
1046,356
1047,698
1048,61
1049,252
1050,348
1051,171
1052,0
1053,255
1054,147
1055,768
1056,0
1057,337
1058,904
1059,0
1060,515
1061,238
1062,65
1063,0
1064,377
1065,224
1066,677
1067,94
1068,317
1069,344
1070,142
1071,55
1072,455
1073,331
1074,240
1075,0
1076,286
1077,128
1078,760
1079,0
1080,376
1081,40
1082,987
1083,57
1084,64
1085,119
1086,829
1087,343
1088,280
1089,126
1090,508
1091,229
1092,801
1093,464
1094,164
1095,415
1096,258
1097,414
1098,148
1099,465
1100,876
1101,734
1102,426
1103,178
1104,1031
1105,460
1106,7
1107,543
1108,406
1109,219
1110,112
1111,479
1112,118
1113,512
1114,262
1115,750
1116,477
1117,325
1118,1124
1119,280
1120,352
1121,735
1122,871
1123,297
1124,825
1125,846
1126,315
1127,991
1128,466
1129,187
1130,796
1131,413
1132,354
1133,877
1134,224
1135,67
1136,866
1137,422
1138,248
1139,105
1140,659
1141,24
1142,79
1143,8
1144,580
1145,225
1146,142
1147,548
1148,829
1149,302
1150,90
1151,938
1152,101
1153,192
1154,1237
1155,404
1156,157
1157,748
1158,182
1159,330
1160,1291
1161,423
1162,102
1163,496
1164,7
1165,1183
1166,465
1167,185
1168,31
1169,226
1170,45
1171,371
1172,1036
1173,517
1174,1384
1175,41
1176,799
1177,301
1178,64
1179,1318
1180,694
1181,165
1182,101
1183,474
1184,76
1185,693
1186,658
1187,168
1188,958
1189,310
1190,124
1191,985
1192,200
1193,171
1194,1416
1195,309
1196,123
1197,40
1198,353
1199,1286
1200,378
1201,169
1202,95
1203,339
1204,170
1205,495
1206,756
1207,223
1208,688
1209,720
1210,391
1211,648
1212,589
1213,591
1214,586
1215,83
1216,920
1217,598
1218,250
1219,789
1220,429
1221,423
1222,1513
1223,476
1224,178
1225,135
1226,470
1227,70
1228,248
1229,387
1230,394
1231,91
1232,274
1233,62
1234,693
1235,50
1236,1561
1237,820
1238,142
1239,8
1240,423
1241,36
1242,146
1243,242
1244,114
1245,1093
1246,551
1247,449
1248,100
1249,441
1250,135
1251,512
1252,489
1253,193
1254,58
1255,417
1256,132
1257,1423
1258,36
1259,80
1260,1314
1261,1109
1262,138
1263,74
1264,413
1265,158
1266,594
1267,428
1268,137
1269,99
1270,461
1271,331
1272,155
1273,425
1274,168
1275,1215
1276,664
1277,113
1278,128
1279,466
1280,162
1281,1618
1282,106
1283,10
1284,177
1285,344
1286,157
1287,876
1288,391
1289,97
1290,773
1291,366
1292,13
1293,315
1294,100
1295,181
1296,345
1297,175
1298,82
1299,476
1300,409
1301,1015
1302,505
1303,164
1304,643
1305,753
1306,119
1307,144
1308,536
1309,157
1310,107
1311,945
1312,123
1313,333
1314,322
1315,162
1316,138
1317,457
1318,515
1319,795
1320,109
1321,241
1322,138
1323,882
1324,354
1325,374
1326,981
1327,481
1328,184
1329,30
1330,337
1331,242
1332,406
1333,126
1334,154
1335,473
1336,158
1337,142
1338,348
1339,162
1340,741
1341,465
1342,93
1343,261
1344,863
1345,337
1346,111
1347,307
1348,5
1349,206
1350,302
1351,193
1352,172
1353,466
1354,27
1355,131
1356,621
1357,188
1358,539
1359,669
1360,192
1361,588
1362,430
1363,178
1364,236
1365,479
1366,499
1367,89
1368,519
1369,353
1370,447
1371,390
1372,183
1373,200
1374,403
1375,551
1376,563
1377,176
1378,432
1379,185
1380,734
1381,36
1382,97
1383,414
1384,188
1385,66
1386,331
1387,345
1388,458
1389,74
1390,214
1391,447
1392,338
1393,215
1394,373
1395,261
1396,234
1397,354
1398,203
1399,286
1400,504
1401,149
1402,20
1403,352
1404,343
1405,237
1406,608
1407,119
1408,191
1409,389
1410,607
1411,112
1412,691
1413,177
1414,173
1415,589
1416,268
1417,448
1418,528
1419,53
1420,415
1421,360
1422,377
1423,313
1424,168
1425,246
1426,612
1427,34
1428,121
1429,605
1430,57
1431,837
1432,345
1433,371
1434,525
1435,223
1436,1
1437,86
1438,366
1439,344
1440,314
1441,44
1442,394
1443,788
1444,396
1445,385
1446,637
1447,157
1448,116
1449,56
1450,245
1451,136
1452,558
1453,282
1454,39
1455,249
1456,161
1457,572
1458,349
1459,190
1460,434
1461,281
1462,86
1463,462
1464,126
1465,298
1466,445
1467,262
1468,66
1469,449
1470,146
1471,482
1472,116
1473,81
1474,527
1475,219
1476,273
1477,857
1478,122
1479,444
1480,278
1481,228
1482,641
1483,128
1484,81
1485,388
1486,89
1487,163
1488,14
1489,242
1490,84
1491,345
1492,966
1493,210
1494,381
1495,797
1496,70
1497,434
1498,334
1499,60
1500,478
1501,196
1502,150
1503,735
1504,100
1505,522
1506,642
1507,97
1508,407
1509,238
1510,142
1511,354
1512,444
1513,109
1514,14
1515,189
1516,396
1517,724
1518,56
1519,462
1520,808
1521,54
1522,370
1523,254
1524,188
1525,390
1526,288
1527,0
1528,527
1529,438
1530,6
1531,552
1532,274
1533,616
1534,497
1535,356
1536,462
1537,391
1538,2
1539,575
1540,972
1541,59
1542,654
1543,651
