"SC_ID","value"
1,91
2,654
3,446
4,5
5,251
6,13
7,990
8,885
9,144
10,678
11,496
12,298
13,86
14,1049
15,551
16,266
17,160
18,906
19,518
20,126
21,602
22,523
23,287
24,1
25,1016
26,535
27,43
28,86
29,807
30,92
31,1139
32,480
33,229
34,104
35,513
36,488
37,24
38,1089
39,481
40,233
41,99
42,514
43,482
44,781
45,130
46,486
47,84
48,1240
49,447
50,250
51,70
52,988
53,852
54,313
55,85
56,545
57,406
58,214
59,127
60,640
61,465
62,884
63,0
64,545
65,535
66,30
67,527
68,597
69,92
70,563
71,479
72,318
73,138
74,1018
75,548
76,286
77,58
78,736
79,524
80,309
81,54
82,595
83,690
84,475
85,144
86,526
87,229
88,54
89,484
90,37
91,120
92,464
93,477
94,247
95,80
96,513
97,776
98,292
99,127
100,534
101,519
102,494
103,0
104,458
105,871
106,868
107,48
108,471
109,267
110,135
111,566
112,472
113,45
114,134
115,508
116,438
117,125
118,619
119,441
120,268
121,43
122,972
123,455
124,256
125,0
126,747
127,456
128,722
129,138
130,703
131,471
132,246
133,100
134,516
135,806
136,3
137,551
138,422
139,355
140,110
141,912
142,99
143,144
144,313
145,839
146,223
147,80
148,558
149,648
150,402
151,74
152,446
153,306
154,126
155,544
156,764
157,892
158,134
159,17
160,113
161,451
162,117
163,104
164,488
165,309
166,17
167,342
168,438
169,319
170,135
171,582
172,430
173,481
174,90
175,531
176,272
177,106
178,215
179,109
180,819
181,612
182,12
183,498
184,475
185,191
186,97
187,629
188,1034
189,96
190,467
191,32
192,456
193,89
194,477
195,239
196,90
197,469
198,467
199,72
200,465
201,467
202,5
203,561
204,556
205,202
206,115
207,740
208,754
209,944
210,3
211,567
212,57
213,451
214,434
215,354
216,62
217,686
218,46
219,66
220,571
221,99
222,5
223,675
224,580
225,190
226,132
227,913
228,500
229,526
230,97
231,939
232,437
233,584
234,107
235,363
236,451
237,33
238,667
239,314
240,2
241,454
242,276
243,48
244,867
245,458
246,348
247,0
248,325
249,470
250,292
251,92
252,666
253,857
254,114
255,460
256,373
257,483
258,5
259,580
260,1228
261,91
262,351
263,747
264,26
265,294
266,86
267,74
268,533
269,431
270,198
271,41
272,465
273,60
274,56
275,190
276,206
277,0
278,647
279,464
280,289
281,63
282,640
283,473
284,54
285,479
286,494
287,368
288,55
289,982
290,396
291,2
292,578
293,406
294,483
295,81
296,519
297,325
298,99
299,472
300,432
301,89
302,502
303,805
304,593
305,58
306,511
307,452
308,219
309,7
310,593
311,479
312,309
313,33
314,606
315,469
316,3
317,116
318,633
319,246
320,6
321,807
322,735
323,366
324,13
325,556
326,472
327,213
328,25
329,478
330,431
331,336
332,38
333,579
334,781
335,78
336,37
337,440
338,234
339,11
340,500
341,283
342,212
343,83
344,221
345,457
346,193
347,2
348,35
349,56
350,615
351,747
352,223
353,32
354,985
355,426
356,379
357,9
358,457
359,223
360,20
361,993
362,175
363,20
364,440
365,1051
366,7
367,515
368,467
369,260
370,9
371,637
372,511
373,416
374,25
375,485
376,201
377,97
378,532
379,435
380,1158
381,71
382,585
383,62
384,467
385,379
386,902
387,24
388,549
389,4
390,499
391,452
392,234
393,45
394,601
395,14
396,622
397,64
398,1102
399,57
400,448
401,243
402,7
403,91
404,1
405,541
406,716
407,173
408,106
409,52
410,453
411,134
412,0
413,803
414,489
415,160
416,13
417,436
418,593
419,0
420,435
421,60
422,30
423,361
424,9
425,20
426,615
427,213
428,613
429,0
430,427
431,664
432,1
433,490
434,195
435,1053
436,27
437,789
438,444
439,0
440,421
441,403
442,57
443,637
444,468
445,458
446,0
447,498
448,363
449,589
450,4
451,443
452,186
453,10
454,495
455,500
456,27
457,712
458,226
459,0
460,497
461,447
462,247
463,5
464,297
465,624
466,21
467,449
468,1123
469,34
470,787
471,84
472,11
473,584
474,403
475,251
476,25
477,544
478,1
479,465
480,9
481,615
482,638
483,877
484,0
485,273
486,207
487,13
488,712
489,191
490,5
491,551
492,444
493,461
494,5
495,501
496,637
497,3
498,19
499,496
500,48
501,239
502,0
503,165
504,15
505,426
506,1171
507,2
508,63
509,5
510,9
511,518
512,444
513,189
514,5
515,507
516,441
517,658
518,9
519,427
520,167
521,1
522,85
523,91
524,228
525,0
526,11
527,550
528,301
529,7
530,567
531,592
532,0
533,550
534,446
535,0
536,675
537,160
538,4
539,1075
540,0
541,318
542,708
543,0
544,594
545,485
546,830
547,1
548,473
549,456
550,0
551,395
552,727
553,0
554,598
555,17
556,979
557,1
558,464
559,436
560,196
561,88
562,444
563,38
564,729
565,197
566,72
567,604
568,390
569,9
570,516
571,331
572,102
573,607
574,438
575,616
576,0
577,288
578,0
579,387
580,213
581,0
582,528
583,410
584,649
585,58
586,622
587,431
588,270
589,52
590,600
591,728
592,406
593,2
594,576
595,406
596,10
597,102
598,539
599,600
600,696
601,7
602,835
603,572
604,269
605,2
606,404
607,406
608,71
609,89
610,56
611,138
612,680
613,390
614,452
615,163
616,512
617,409
618,47
619,99
620,155
621,83
622,485
623,88
624,466
625,108
626,137
627,11
628,577
629,355
630,347
631,0
632,540
633,574
634,150
635,447
636,1
637,487
638,387
639,108
640,478
641,398
642,240
643,115
644,586
645,3
646,228
647,51
648,487
649,490
650,493
651,102
652,463
653,275
654,0
655,299
656,367
657,34
658,527
659,118
660,595
661,431
662,571
663,0
664,527
665,318
666,454
667,117
668,601
669,769
670,40
671,208
672,479
673,531
674,108
675,584
676,584
677,538
678,133
679,528
680,470
681,55
682,0
683,572
684,328
685,0
686,607
687,0
688,484
689,54
690,338
691,37
692,794
693,179
694,37
695,519
696,280
697,139
698,8
699,587
700,567
701,799
702,0
703,675
704,400
705,319
706,19
707,0
708,498
709,279
710,88
711,485
712,526
713,324
714,139
715,545
716,576
717,0
718,592
719,718
720,52
721,308
722,0
723,573
724,392
725,155
726,0
727,486
728,114
729,593
730,114
731,752
732,78
733,664
734,398
735,338
736,0
737,374
738,375
739,0
740,512
741,546
742,337
743,0
744,464
745,472
746,463
747,36
748,470
749,388
750,63
751,625
752,213
753,752
754,0
755,501
756,530
757,446
758,0
759,852
760,185
761,43
762,523
763,227
764,227
765,84
766,502
767,426
768,10
769,411
770,484
771,0
772,480
773,435
774,35
775,76
776,531
777,196
778,270
779,12
780,470
781,515
782,961
783,30
784,374
785,99
786,66
787,541
788,296
789,30
790,483
791,520
792,628
793,6
794,536
795,938
796,17
797,482
798,471
799,3
800,431
801,767
802,109
803,483
804,26
805,562
806,420
807,551
808,2
809,771
810,433
811,0
812,103
813,150
814,442
815,483
816,0
817,558
818,709
819,30
820,852
821,408
822,775
823,166
824,217
825,275
826,130
827,132
828,459
829,139
830,1
831,557
832,12
833,188
834,93
835,507
836,394
837,438
838,65
839,572
840,100
841,82
842,435
843,0
844,541
845,147
846,102
847,410
848,539
849,90
850,548
851,664
852,45
853,465
854,467
855,603
856,0
857,535
858,525
859,23
860,474
861,361
862,898
863,2
864,470
865,353
866,785
867,52
868,574
869,495
870,508
871,0
872,523
873,360
874,147
875,478
876,178
877,448
878,0
879,511
880,445
881,81
882,523
883,247
884,86
885,267
886,563
887,11
888,492
889,357
890,11
891,15
892,520
893,301
894,0
895,524
896,407
897,38
898,536
899,242
900,651
901,0
902,464
903,998
904,32
905,537
906,576
907,487
908,146
909,497
910,329
911,552
912,30
913,467
914,0
915,500
916,424
917,111
918,152
919,802
920,446
921,522
922,102
923,561
924,363
925,94
926,0
927,925
928,106
929,0
930,220
931,475
932,63
933,57
934,473
935,459
936,122
937,43
938,461
939,442
940,582
941,86
942,24
943,53
944,0
945,677
946,405
947,512
948,0
949,534
950,0
951,555
952,297
953,509
954,94
955,516
956,55
957,0
958,513
959,560
960,0
961,529
962,146
963,5
964,345
965,85
966,514
967,21
968,422
969,10
970,275
971,594
972,0
973,531
974,447
975,547
976,10
977,814
978,6
979,288
980,435
981,765
982,0
983,515
984,443
985,241
986,2
987,582
988,479
989,20
990,464
991,631
992,0
993,518
994,63
995,586
996,0
997,460
998,7
999,693
1000,7
1001,227
1002,187
1003,0
1004,489
1005,106
1006,0
1007,231
1008,4
1009,539
1010,436
1011,0
1012,706
1013,104
1014,0
1015,659
1016,0
1017,463
1018,351
1019,574
1020,3
1021,518
1022,175
1023,1
1024,208
1025,379
1026,0
1027,358
1028,241
1029,0
1030,98
1031,0
1032,463
1033,432
1034,740
1035,0
1036,204
1037,535
1038,0
1039,5
1040,0
1041,478
1042,70
1043,634
1044,0
1045,506
1046,391
1047,524
1048,82
1049,505
1050,388
1051,169
1052,0
1053,497
1054,180
1055,790
1056,0
1057,355
1058,659
1059,0
1060,733
1061,349
1062,72
1063,0
1064,583
1065,358
1066,627
1067,81
1068,591
1069,382
1070,124
1071,74
1072,552
1073,429
1074,183
1075,0
1076,496
1077,244
1078,773
1079,0
1080,490
1081,110
1082,931
1083,80
1084,84
1085,204
1086,754
1087,479
1088,366
1089,116
1090,629
1091,293
1092,559
1093,530
1094,151
1095,487
1096,377
1097,488
1098,202
1099,343
1100,1183
1101,475
1102,522
1103,220
1104,952
1105,514
1106,24
1107,329
1108,624
1109,335
1110,114
1111,538
1112,101
1113,722
1114,313
1115,726
1116,582
1117,351
1118,1022
1119,389
1120,385
1121,664
1122,1172
1123,381
1124,648
1125,1053
1126,349
1127,995
1128,524
1129,305
1130,758
1131,631
1132,423
1133,624
1134,321
1135,152
1136,881
1137,511
1138,350
1139,115
1140,825
1141,69
1142,174
1143,4
1144,722
1145,354
1146,125
1147,728
1148,453
1149,564
1150,198
1151,878
1152,174
1153,318
1154,1151
1155,566
1156,238
1157,463
1158,260
1159,380
1160,1156
1161,591
1162,197
1163,333
1164,21
1165,1113
1166,640
1167,304
1168,26
1169,259
1170,58
1171,449
1172,851
1173,536
1174,1132
1175,73
1176,423
1177,490
1178,167
1179,1197
1180,893
1181,294
1182,107
1183,530
1184,185
1185,439
1186,996
1187,283
1188,902
1189,511
1190,191
1191,933
1192,293
1193,201
1194,1115
1195,497
1196,126
1197,69
1198,514
1199,1084
1200,504
1201,294
1202,104
1203,482
1204,197
1205,265
1206,1054
1207,340
1208,383
1209,995
1210,425
1211,402
1212,833
1213,368
1214,786
1215,173
1216,824
1217,775
1218,252
1219,588
1220,558
1221,517
1222,1214
1223,611
1224,202
1225,120
1226,686
1227,155
1228,165
1229,451
1230,422
1231,83
1232,447
1233,149
1234,430
1235,101
1236,1171
1237,1121
1238,287
1239,4
1240,540
1241,98
1242,145
1243,349
1244,243
1245,844
1246,742
1247,481
1248,93
1249,497
1250,205
1251,264
1252,579
