"SC_ID","value"
1,11
2,508
3,337
4,0
5,19
6,1
7,758
8,578
9,11
10,511
11,280
12,97
13,12
14,780
15,433
16,46
17,11
18,711
19,400
20,24
21,490
22,394
23,46
24,0
25,762
26,208
27,4
28,16
29,616
30,17
31,843
32,212
33,118
34,18
35,487
36,161
37,2
38,824
39,260
40,104
41,17
42,428
43,279
44,432
45,7
46,261
47,14
48,948
49,300
50,28
51,7
52,750
53,657
54,102
55,3
56,481
57,256
58,16
59,12
60,517
61,351
62,440
63,0
64,417
65,146
66,9
67,368
68,352
69,16
70,508
71,257
72,100
73,8
74,818
75,421
76,59
77,6
78,550
79,386
80,53
81,7
82,501
83,457
84,160
85,27
86,232
87,18
88,9
89,324
90,5
91,13
92,436
93,240
94,114
95,9
96,429
97,415
98,37
99,23
100,456
101,364
102,267
103,0
104,448
105,554
106,292
107,7
108,240
109,42
110,47
111,465
112,351
113,6
114,25
115,462
116,281
117,40
118,502
119,310
120,38
121,10
122,777
123,210
124,36
125,0
126,579
127,332
128,324
129,42
130,555
131,281
132,116
133,17
134,394
135,578
136,0
137,444
138,174
139,162
140,18
141,680
142,10
143,25
144,262
145,539
146,19
147,8
148,495
149,441
150,205
151,3
152,261
153,49
154,21
155,462
156,471
157,560
158,46
159,2
160,21
161,208
162,21
163,31
164,337
165,52
166,1
167,262
168,184
169,41
170,44
171,467
172,278
173,159
174,10
175,454
176,38
177,12
178,101
179,34
180,659
181,424
182,1
183,460
184,218
185,83
186,10
187,469
188,469
189,29
190,412
191,4
192,321
193,26
194,223
195,33
196,10
197,446
198,218
199,23
200,400
201,251
202,0
203,460
204,405
205,13
206,7
207,565
208,435
209,517
210,0
211,474
212,17
213,426
214,269
215,44
216,17
217,544
218,5
219,19
220,485
221,30
222,0
223,550
224,411
225,17
226,11
227,685
228,349
229,328
230,30
231,725
232,260
233,367
234,17
235,264
236,177
237,3
238,553
239,67
240,0
241,244
242,54
243,13
244,640
245,301
246,49
247,0
248,216
249,241
250,28
251,14
252,473
253,470
254,4
255,413
256,37
257,152
258,0
259,441
260,558
261,28
262,45
263,532
264,8
265,28
266,13
267,16
268,470
269,286
270,20
271,11
272,312
273,8
274,15
275,71
276,28
277,0
278,518
279,228
280,64
281,15
282,512
283,330
284,15
285,349
286,197
287,74
288,10
289,743
290,38
291,0
292,488
293,117
294,175
295,13
296,355
297,47
298,15
299,394
300,221
301,15
302,429
303,513
304,227
305,18
306,439
307,251
308,92
309,1
310,414
311,216
312,84
313,6
314,502
315,198
316,0
317,30
318,445
319,107
320,1
321,615
322,566
323,184
324,2
325,385
326,222
327,78
328,4
329,394
330,289
331,84
332,14
333,380
334,488
335,12
336,5
337,281
338,52
339,3
340,395
341,51
342,26
343,15
344,152
345,224
346,18
347,0
348,3
349,21
350,481
351,463
352,74
353,6
354,733
355,270
356,77
357,2
358,225
359,27
360,3
361,735
362,17
363,5
364,268
365,560
366,1
367,451
368,247
369,54
370,1
371,431
372,209
373,239
374,4
375,413
376,67
377,17
378,395
379,288
380,707
381,29
382,480
383,12
384,409
385,45
386,445
387,4
388,125
389,1
390,400
391,233
392,28
393,16
394,342
395,2
396,455
397,3
398,671
399,10
400,222
401,52
402,1
403,21
404,0
405,347
406,402
407,63
408,20
409,20
410,221
411,69
412,0
413,599
414,214
415,16
416,1
417,279
418,331
419,0
420,226
421,7
422,10
423,162
424,0
425,3
426,499
427,14
428,167
429,0
430,235
431,420
432,0
433,370
434,13
435,534
436,4
437,587
438,240
439,0
440,241
441,85
442,11
443,325
444,219
445,287
446,0
447,374
448,163
449,157
450,0
451,231
452,40
453,0
454,384
455,289
456,7
457,497
458,79
459,0
460,382
461,229
462,50
463,0
464,58
465,145
466,3
467,208
468,665
469,6
470,476
471,8
472,1
473,472
474,118
475,75
476,2
477,462
478,0
479,405
480,0
481,310
482,322
483,416
484,0
485,37
486,27
487,1
488,530
489,27
490,0
491,326
492,219
493,121
494,0
495,373
496,321
497,0
498,2
499,395
500,2
501,98
502,0
503,28
504,2
505,233
506,640
507,0
508,14
509,0
510,0
511,332
512,225
513,24
514,0
515,338
516,174
517,291
518,0
519,227
520,19
521,0
522,18
523,5
524,35
525,0
526,1
527,278
528,77
529,1
530,379
531,405
532,0
533,281
534,194
535,0
536,419
537,54
538,0
539,598
540,0
541,42
542,206
543,0
544,324
545,180
546,426
547,0
548,385
549,197
550,0
551,49
552,415
553,0
554,498
555,0
556,533
557,0
558,394
559,208
560,32
561,16
562,199
563,8
564,428
565,32
566,15
567,318
568,139
569,1
570,305
571,143
572,12
573,484
574,183
575,346
576,0
577,118
578,0
579,157
580,33
581,0
582,263
583,142
584,187
585,12
586,308
587,183
588,34
589,10
590,455
591,450
592,248
593,0
594,450
595,173
596,1
597,20
598,423
599,379
600,210
601,0
602,563
603,314
604,80
605,0
606,222
607,208
608,9
609,19
610,7
611,20
612,490
613,42
614,175
615,16
616,364
617,167
618,14
619,2
620,54
621,10
622,346
623,16
624,388
625,25
626,25
627,2
628,271
629,24
630,191
631,0
632,296
633,220
634,27
635,184
636,0
637,364
638,151
639,33
640,331
641,211
642,93
643,13
644,281
645,0
646,35
647,5
648,377
649,190
650,205
651,8
652,197
653,48
654,0
655,39
656,75
657,7
658,270
659,12
660,293
661,201
662,275
663,0
664,415
665,15
666,91
667,37
668,383
669,217
670,12
671,111
672,197
673,212
674,33
675,453
676,370
677,282
678,24
679,441
680,207
681,4
682,0
683,256
684,54
685,0
686,460
687,0
688,298
689,1
690,197
691,11
692,657
693,73
694,8
695,211
696,65
697,46
698,0
699,292
700,335
701,250
702,0
703,458
704,137
705,50
706,3
707,0
708,295
709,52
710,26
711,369
712,331
713,69
714,25
715,243
716,255
717,0
718,289
719,217
720,9
721,66
722,0
723,474
724,140
725,76
726,0
727,295
728,19
729,293
730,1
731,231
732,14
733,554
734,142
735,90
736,0
737,123
738,89
739,0
740,218
741,333
742,80
743,0
744,234
745,196
746,92
747,9
748,190
749,104
750,5
751,440
752,13
753,466
754,0
755,415
756,320
757,88
758,0
759,563
760,95
761,6
762,327
763,4
764,94
765,21
766,286
767,74
768,1
769,211
770,211
771,0
772,356
773,183
774,4
775,21
776,327
777,5
778,132
779,0
780,366
781,282
782,309
783,8
784,193
785,30
786,11
787,328
788,72
789,5
790,351
791,330
792,304
793,1
794,362
795,305
796,3
797,169
798,211
799,0
800,165
801,383
802,2
803,352
804,4
805,275
806,180
807,185
808,0
809,488
810,108
811,0
812,44
813,26
814,317
815,88
816,0
817,435
818,266
819,5
820,622
821,140
822,398
823,11
824,147
825,88
826,60
827,9
828,335
829,40
830,0
831,447
832,0
833,81
834,15
835,332
836,263
837,72
838,11
839,253
840,31
841,10
842,128
843,0
844,325
845,45
846,10
847,171
848,218
849,27
850,440
851,406
852,7
853,224
854,158
855,269
856,0
857,313
858,238
859,4
860,305
861,108
862,414
863,0
864,283
865,136
866,358
867,11
868,449
869,269
870,146
871,0
872,217
873,84
874,25
875,244
876,2
877,144
878,0
879,221
880,282
881,14
882,304
883,135
884,23
885,78
886,221
887,1
888,206
889,118
890,1
891,1
892,278
893,171
894,0
895,266
896,238
897,8
898,431
899,44
900,403
901,0
902,243
903,446
904,6
905,292
906,272
907,161
908,26
909,235
910,104
911,169
912,3
913,338
914,0
915,221
916,171
917,32
918,30
919,599
920,153
921,153
922,8
923,404
924,82
925,25
926,0
927,609
928,39
929,0
930,121
931,273
932,12
933,13
934,305
935,147
936,34
937,6
938,249
939,167
940,213
941,11
942,0
943,8
944,0
945,556
946,156
947,177
948,0
949,432
950,0
951,454
952,135
953,300
954,15
955,302
956,10
957,0
958,307
959,149
960,0
961,251
962,57
963,0
964,93
965,13
966,276
967,3
968,279
969,2
970,130
971,246
972,0
973,433
974,217
975,181
976,0
977,340
978,0
979,132
980,201
981,544
982,0
983,291
984,196
985,111
986,0
987,284
988,218
989,3
990,301
991,285
992,0
993,240
994,1
995,246
996,0
997,315
998,0
999,452
1000,1
1001,88
1002,122
1003,0
1004,252
1005,33
1006,0
1007,99
1008,0
1009,242
1010,221
1011,0
1012,468
1013,32
1014,0
1015,513
1016,0
1017,298
1018,79
1019,169
1020,0
1021,219
1022,56
