"SC_ID","value"
1,81
2,463
3,336
4,11
5,223
6,27
7,653
8,1146
9,184
10,456
11,429
12,319
13,116
14,711
15,454
16,311
17,188
18,621
19,431
20,154
21,461
22,430
23,298
24,3
25,728
26,475
27,30
28,114
29,569
30,100
31,824
32,395
33,249
34,115
35,310
36,599
37,47
38,804
39,408
40,252
41,114
42,396
43,429
44,878
45,165
46,422
47,79
48,970
49,368
50,252
51,91
52,732
53,683
54,335
55,69
56,296
57,372
58,230
59,122
60,487
61,378
62,1068
63,0
64,449
65,324
66,48
67,378
68,670
69,79
70,351
71,425
72,347
73,165
74,832
75,473
76,216
77,72
78,527
79,427
80,284
81,59
82,409
83,562
84,507
85,161
86,452
87,213
88,72
89,349
90,32
91,130
92,249
93,421
94,275
95,80
96,388
97,557
98,222
99,137
100,283
101,412
102,581
103,1
104,285
105,733
106,859
107,73
108,419
109,296
110,154
111,303
112,380
113,36
114,136
115,290
116,384
117,123
118,361
119,358
120,274
121,67
122,798
123,389
124,257
125,0
126,536
127,355
128,857
129,187
130,453
131,427
132,256
133,95
134,451
135,1016
136,11
137,292
138,352
139,383
140,106
141,715
142,70
143,145
144,245
145,708
146,234
147,81
148,352
149,466
150,447
151,62
152,393
153,328
154,127
155,321
156,617
157,1160
158,173
159,18
160,127
161,380
162,142
163,103
164,364
165,329
166,25
167,267
168,364
169,321
170,136
171,353
172,366
173,602
174,119
175,314
176,248
177,114
178,223
179,135
180,642
181,489
182,23
183,310
184,425
185,191
186,132
187,389
188,1197
189,137
190,296
191,44
192,377
193,92
194,436
195,233
196,120
197,310
198,443
199,84
200,269
201,354
202,11
203,363
204,474
205,177
206,191
207,524
208,570
209,1113
210,9
211,341
212,60
213,285
214,398
215,330
216,85
217,547
218,41
219,51
220,368
221,123
222,12
223,483
224,465
225,172
226,151
227,689
228,425
229,651
230,122
231,699
232,381
233,748
234,107
235,309
236,392
237,33
238,461
239,355
240,5
241,347
242,238
243,79
244,638
245,346
246,368
247,0
248,273
249,442
250,260
251,101
252,439
253,1017
254,193
255,281
256,254
257,611
258,7
259,394
260,1382
261,95
262,257
263,1090
264,22
265,100
266,87
267,117
268,364
269,357
270,194
271,52
272,363
273,58
274,71
275,156
276,241
277,0
278,447
279,440
280,333
281,134
282,469
283,396
284,70
285,348
286,409
287,390
288,72
289,715
290,257
291,5
292,388
293,341
294,643
295,118
296,448
297,314
298,109
299,298
300,342
301,119
302,352
303,654
304,746
305,48
306,367
307,410
308,224
309,17
310,420
311,420
312,398
313,37
314,447
315,413
316,11
317,93
318,512
319,320
320,6
321,587
322,592
323,481
324,36
325,403
326,417
327,193
328,51
329,278
330,341
331,406
332,41
333,405
334,644
335,63
336,55
337,362
338,328
339,11
340,311
341,208
342,211
343,118
344,140
345,412
346,187
347,5
348,34
349,70
350,427
351,577
352,203
353,44
354,740
355,355
356,390
357,15
358,418
359,249
360,33
361,747
362,119
363,25
364,360
365,1306
366,11
367,333
368,390
369,333
370,21
371,412
372,435
373,666
374,37
375,359
376,261
377,140
378,373
379,337
380,1631
381,93
382,405
383,102
384,304
385,160
386,1098
387,32
388,481
389,8
390,363
391,342
392,259
393,65
394,427
395,31
396,423
397,17
398,1584
399,88
400,338
401,331
402,19
403,76
404,3
405,426
406,563
407,163
408,138
409,43
410,406
411,100
412,1
413,596
414,420
415,111
416,26
417,333
418,907
419,1
420,398
421,46
422,47
423,271
424,13
425,51
426,459
427,52
428,585
429,1
430,356
431,1079
432,5
433,315
434,44
435,1271
436,44
437,623
438,357
439,0
440,343
441,449
442,92
443,484
444,414
445,743
446,1
447,318
448,272
449,574
450,20
451,395
452,180
453,35
454,377
455,805
456,54
457,541
458,211
459,0
460,325
461,338
462,315
463,19
464,191
465,553
466,57
467,411
468,1557
469,60
470,640
471,54
472,24
473,426
474,364
475,275
476,41
477,401
