"SC_ID","value"
618,0.064
619,0.081
620,0.065
621,0.133
622,0.002
623,-0.011
624,0.056
625,0.009
626,0.073
627,0.091
628,-0.01
629,-0.017
630,0.069
631,0
632,0.026
633,0.005
634,0.113
635,0
636,0
637,0.025
638,0.005
639,0.046
640,0.002
641,0.025
642,0.079
643,0.096
644,-0.015
645,0.333
646,-0.031
647,0.176
648,0.045
649,-0.02
650,-0.012
651,0.078
652,-0.002
653,0.025
654,0
655,0.01
656,0.016
657,0.294
658,0.032
659,0.068
660,-0.01
661,0.019
662,0.039
663,0
664,0.038
665,0.028
666,0.011
667,0.12
668,0.025
669,-0.018
670,0.125
671,0.178
672,-0.023
673,0.017
674,0.046
675,0.029
676,0.036
677,0.046
678,0.083
679,0.034
680,-0.023
681,0
682,0
683,0.002
684,0.006
685,0
686,0.015
687,0
688,0.029
689,0.148
690,0.071
691,0.027
692,0.029
693,0.134
694,0
695,-0.012
696,0.004
697,0.094
698,0.25
699,0.005
700,0.028
701,0.019
702,0
703,0.01
704,-0.022
705,0.003
706,0.474
707,0
708,0.014
709,-0.022
710,0.08
711,0.043
712,0.023
713,-0.019
714,0.101
715,-0.011
716,0.035
717,0
718,-0.005
719,0.014
720,0.135
721,0.016
722,0
723,0.024
724,-0.033
725,0.155
726,0
727,0.019
728,0.07
729,0
730,0.184
731,0.009
732,0.09
733,0.036
734,-0.03
735,-0.003
736,0
737,0.016
738,-0.008
739,0
740,-0.031
741,0.04
742,0.012
743,0
744,-0.022
745,-0.032
746,0.019
747,0.111
748,-0.057
749,0.013
750,0.46
751,0.013
752,0.042
753,0.005
754,0
755,0.022
756,0.043
757,0.018
758,0
759,0.028
760,0.097
761,0.093
762,-0.002
763,0.009
764,0.079
765,0.012
766,0.028
767,0.019
768,0.2
769,0.01
770,0.029
771,0
772,0.038
773,0.009
774,0.029
775,0.013
776,-0.004
777,0.01
778,0.044
779,0
780,0.006
781,0.016
782,0.021
783,0.133
784,0.016
785,0.04
786,0.106
787,-0.011
788,0.01
789,0.333
790,0.002
791,0.038
792,-0.008
793,0.833
794,0.058
795,0.018
796,0.118
797,-0.044
798,0.036
799,0.333
800,0.002
801,0.004
802,0.018
803,0.041
804,0.115
805,-0.007
806,0.014
807,0.009
808,0.5
809,0.022
810,-0.007
811,0
812,0.136
813,0.12
814,0.009
815,0.021
816,0
817,0.011
818,0.018
819,0.3
820,0.026
821,-0.029
822,0
823,0.175
824,0.088
825,0.051
826,0.123
827,0.083
828,0.009
829,0.151
830,0
831,0.029
832,0.25
833,0.064
834,0.204
835,0.016
836,0.041
837,0.023
838,0.123
839,-0.007
840,0.17
841,0.061
842,0.028
843,0
844,-0.017
845,0.068
846,0.059
847,0.015
848,0.011
849,0.067
850,0.033
851,-0.003
852,0
853,-0.017
854,-0.051
855,0.038
856,0
857,-0.015
858,0.021
859,0.217
860,0.027
861,-0.014
862,0.024
863,0
864,0.045
865,0.003
866,0.008
867,-0.019
868,0.033
869,0.016
870,0.028
871,0
872,-0.013
873,0.008
874,0.082
875,-0.008
876,-0.028
877,0.054
878,0
879,-0.022
880,0.034
881,0.099
882,-0.011
883,0.077
884,0.081
885,0.004
886,0.002
887,0.364
888,-0.022
889,-0.006
890,0.091
891,0.133
892,0.008
893,0.047
894,0
895,-0.004
896,0.049
897,-0.026
898,0.017
899,0.012
900,-0.006
901,0
902,0.039
903,0.021
904,-0.031
905,-0.007
906,0
907,0.035
908,0.11
909,-0.026
910,0.021
911,0.025
912,0.067
913,0.028
914,0
915,-0.002
916,-0.002
917,0.126
918,0.086
919,0.032
920,-0.009
921,0.029
922,0.118
923,0.007
924,0.006
925,0.17
926,0
927,0.027
928,0.151
929,0
930,0.027
931,0.029
932,0.063
933,0.053
934,0.021
935,-0.05
936,0.107
937,0.116
938,-0.009
939,-0.043
940,0.002
941,0.093
942,0
943,0.019
944,0
945,0.028
946,0.015
947,0.043
948,0
949,-0.002
950,0
951,0.002
952,0.061
953,0.071
954,0.064
955,-0.008
956,0.091
957,0
958,0.01
959,0.021
960,0
961,-0.013
962,0.13
963,0.4
964,0.009
965,0.035
966,-0.01
967,-0.095
968,0.038
969,0.1
970,0.055
971,0.024
972,0
973,-0.002
974,0.016
975,0.084
976,0.1
977,0.01
978,0
979,0.042
980,-0.037
981,0.026
982,0
983,0
984,-0.045
985,0.066
986,0
987,0.003
988,0.084
989,0.1
990,0.026
991,0.01
992,0
993,-0.008
994,0
995,0.084
996,0
997,0.03
998,0
999,0.032
1000,0.143
1001,0.066
1002,0.037
1003,0
1004,-0.004
1005,0.16
1006,0
1007,0.061
1008,0
1009,-0.017
1010,0.025
1011,0
1012,0.045
1013,0.173
1014,0
1015,0.029
1016,0
1017,0.022
1018,-0.003
1019,0.016
1020,0
1021,-0.004
1022,0.086
1023,0
1024,0.029
1025,0.029
1026,0
1027,0.053
1028,0.062
1029,0
1030,0.163
1031,0
1032,0.004
1033,-0.009
1034,0.082
1035,0
1036,0.025
1037,0.019
1038,0
1039,0.2
1040,0
1041,-0.019
1042,0
1043,0.021
1044,0
1045,0.022
1046,0.008
1047,0.074
1048,0.049
1049,-0.012
1050,0.008
1051,0.03
1052,0
1053,0
1054,0.033
1055,0.061
1056,0
1057,-0.031
1058,0.017
1059,0
1060,0.034
1061,0
1062,0
1063,0
1064,0.034
1065,0.025
1066,0.035
1067,0.086
1068,0.032
1069,0.005
1070,-0.024
1071,0.122
1072,0.004
1073,0.002
1074,0.082
1075,0
1076,0.03
1077,0.029
1078,0.044
1079,0
1080,0.014
1081,0.036
1082,0.058
1083,0.1
1084,0.226
1085,0.029
1086,0.074
1087,0.023
1088,0.027
1089,0.164
1090,-0.003
1091,0.038
1092,0.075
1093,-0.023
1094,0.073
1095,0.027
1096,0.037
1097,0.023
1098,0.054
1099,0.026
1100,-0.001
1101,0.032
1102,0.025
1103,0.027
1104,0.064
1105,-0.006
1106,0.083
1107,0.03
1108,0.026
1109,0.012
1110,0.149
1111,-0.02
1112,-0.04
1113,0.008
1114,0.035
1115,0.021
1116,0.009
1117,-0.011
1118,0.044
1119,0.005
1120,0.016
1121,0.026
1122,0.003
1123,0.037
1124,0.026
1125,0.018
1126,-0.011
1127,0.032
1128,0.006
1129,0.023
1130,0.026
1131,0.019
1132,0.007
1133,0.069
1134,0.028
1135,-0.013
1136,0.026
1137,0.016
1138,0.006
1139,0.113
1140,0.025
1141,0.101
1142,-0.017
1143,0.25
1144,0.022
1145,0.017
1146,0.04
1147,0.032
1148,0.029
1149,0.005
1150,0.091
1151,0.035
1152,0.109
1153,0.028
1154,0.041
1155,0.007
1156,0.034
1157,0.015
1158,0.054
1159,0.053
1160,0.042
1161,0.015
1162,-0.015
1163,0.033
1164,0
1165,0.035
1166,0.022
1167,0.026
1168,-0.038
1169,0.058
1170,-0.052
1171,0.038
1172,0.042
1173,-0.009
1174,0.04
1175,0.192
1176,0.026
1177,0.027
1178,-0.048
1179,0.031
1180,0.011
1181,0.037
1182,0.093
1183,0
1184,0.054
1185,0.014
1186,0.022
1187,-0.014
1188,0.031
1189,0.01
1190,0.016
1191,0.035
1192,0.048
1193,0.035
1194,0.039
1195,0.008
1196,0.103
1197,0.246
1198,0.049
1199,0.033
1200,-0.02
1201,0.024
1202,0.106
1203,0.033
1204,0.061
1205,0.03
1206,0.014
1207,-0.024
1208,0.018
1209,0.035
1210,0.052
1211,0.01
1212,0.044
1213,0.03
1214,0.032
1215,-0.023
1216,0.03
1217,0.022
1218,0.079
1219,0.036
1220,0.027
1221,0.037
1222,0.041
1223,0.029
1224,0.064
1225,0.117
1226,0.026
1227,-0.026
1228,0.055
1229,0.024
1230,0.05
1231,0.024
1232,0.011
1233,0.02
1234,0.021
1235,0.139
1236,0.037
1237,0.006
1238,-0.038
1239,0
1240,0.028
1241,-0.061
1242,0.055
1243,0.037
1244,-0.008
1245,0.031
1246,0.008
1247,0.058
1248,0.183
1249,-0.024
1250,0.024
1251,0.019
1252,0.024
1253,0.054
1254,0.033
1255,0.047
1256,0
1257,0.041
1258,0.323
1259,-0.031
1260,0.045
1261,0.006
1262,0.011
1263,0.039
1264,-0.027
1265,0.042
1266,0.015
1267,-0.006
1268,0.044
1269,0.18
1270,0.017
1271,0.045
1272,-0.017
1273,0.037
1274,0.045
1275,0.027
1276,0.026
1277,0.023
1278,0.081
1279,0.021
1280,-0.041
1281,0.036
1282,0.109
1283,-0.037
1284,0.114
1285,0.015
1286,0.053
1287,0.034
1288,0.009
1289,0.014
1290,0.075
1291,0.048
1292,0
1293,0.022
1294,0.027
1295,0.12
1296,0.012
1297,-0.021
1298,0
1299,0.022
1300,0.037
1301,0.056
1302,0.02
1303,0.053
1304,0.072
1305,0.044
1306,-0.051
1307,0.076
1308,0.01
1309,-0.007
1310,0.032
1311,0.011
1312,0
1313,0.052
1314,0.022
1315,0.039
1316,0.149
1317,0.039
1318,0.047
1319,0.086
1320,0.004
1321,0.098
1322,-0.028
1323,0.063
1324,0.011
1325,0.041
1326,0.069
1327,0.019
1328,-0.021
1329,0.091
1330,0.033
1331,0.09
1332,0.024
1333,0.026
1334,0.097
1335,-0.014
1336,-0.02
1337,0.058
1338,0.03
1339,0.038
1340,0.099
1341,-0.027
1342,0.038
1343,0.088
1344,0.008
1345,0.036
1346,-0.022
1347,0
1348,0
1349,0.093
1350,0.028
1351,-0.032
1352,0.049
1353,0.027
1354,-0.037
1355,0.123
1356,0.031
1357,-0.034
1358,0.133
1359,0.023
1360,-0.03
1361,0.044
1362,0.033
1363,-0.042
1364,0.161
1365,0
1366,0.013
1367,-0.054
1368,0.021
1369,0.044
1370,0.124
1371,0.008
1372,-0.054
1373,0.212
1374,0.035
1375,0.037
1376,0.109
1377,0.073
1378,0.052
1379,0.103
1380,0.035
1381,0
1382,0.069
1383,0.019
1384,0.043
1385,0.089
1386,-0.033
1387,0.106
1388,0.031
1389,0.057
1390,0.138
1391,-0.032
1392,0.055
1393,0.118
1394,0.01
1395,0.051
1396,0.073
1397,0.022
1398,0.075
1399,0.074
1400,0.018
1401,-0.072
1402,0.083
1403,0.034
1404,0.014
1405,0.096
1406,0.031
1407,-0.053
1408,0.088
1409,0.005
1410,0.054
1411,0.081
1412,0.026
1413,0.004
1414,0.221
1415,0.027
1416,0.083
1417,0.018
1418,0.041
1419,-0.038
1420,0.008
1421,0.017
1422,0.038
1423,0.017
1424,-0.007
1425,0.101
1426,0.041
1427,0.014
1428,0.162
1429,0.024
1430,-0.033
1431,0.011
1432,0.068
1433,0.029
1434,0.011
1435,-0.073
1436,0
1437,0.077
1438,0.066
1439,0.039
1440,-0.06
1441,-0.027
1442,0.007
1443,0.043
1444,0.049
1445,0.039
1446,0.008
1447,0.18
1448,0.054
1449,-0.023
1450,0.075
1451,0.092
1452,0.026
1453,-0.043
1454,0.575
1455,0.012
1456,0.092
1457,0.026
1458,-0.024
1459,0.077
1460,0.015
1461,0.026
1462,0.377
1463,0.015
1464,0.076
1465,0.046
1466,0.024
1467,0.04
1468,0.082
1469,0.069
1470,0.065
1471,0.02
1472,0.117
1473,0.056
1474,-0.005
1475,-0.067
1476,0.044
1477,0.048
1478,0.107
1479,-0.017
1480,-0.04
1481,0.069
1482,0.036
1483,0.109
1484,0.183
1485,0.041
1486,0.056
1487,0.078
1488,0
1489,-0.054
1490,0.179
1491,0.046
1492,0.034
1493,0.043
1494,0.018
1495,0.011
1496,0.063
1497,0.017
1498,-0.007
1499,0.044
1500,0.023
1501,0.046
1502,0.101
1503,0.025
1504,0.07
1505,-0.01
1506,0.053
1507,0.041
1508,0.029
1509,-0.06
1510,0.062
1511,0.03
1512,-0.032
1513,0.145
1514,0
1515,0.05
1516,0.025
1517,-0.003
1518,0.063
1519,0.014
1520,0.019
1521,0.393
1522,0.015
1523,-0.065
1524,0.112
1525,0.017
1526,0.063
1527,0
1528,0.023
1529,-0.014
1530,0.111
1531,0.007
1532,0.008
1533,0.04
1534,-0.007
1535,-0.013
1536,0.029
1537,0
1538,0
1539,0.026
1540,0.044
1541,0.108
1542,0.025
1543,0.038
1544,0
1545,0.002
1546,0
1547,0.033
1548,-0.02
1549,0
1550,0.012
1551,-0.056
1552,0
1553,0.023
1554,0.048
1555,0.032
1556,0.049
1557,0.058
1558,0.193
1559,-0.014
1560,-0.062
1561,-0.006
1562,0.022
1563,-0.04
1564,0.097
1565,0.015
1566,0.031
1567,0
1568,0.034
1569,-0.023
1570,-0.002
1571,0.04
1572,-0.033
1573,-0.007
1574,0.04
1575,0.333
1576,0.02
1577,0.004
1578,0.029
1579,0.008
1580,0.024
1581,0.114
1582,0.029
1583,-0.004
1584,0.061
1585,0.049
1586,0.018
1587,0.038
1588,0.006
1589,0.667
1590,0.026
1591,0
1592,0.011
1593,0
1594,0.036
1595,0.171
1596,0.186
1597,0.017
1598,0
1599,0.143
1600,0.039
1601,0
1602,0.019
1603,0.027
1604,0.006
1605,0.06
1606,0.03
1607,0.004
1608,0.333
1609,-0.017
1610,0.009
1611,-0.035
1612,0.055
1613,0.028
1614,0.019
1615,0.055
1616,-0.007
1617,0.024
1618,-0.008
1619,0.036
1620,-0.011
1621,-0.013
1622,0.16
1623,0.014
1624,0.035
1625,0.042
1626,0.007
1627,0.009
1628,0
1629,0
1630,-0.014
1631,0
1632,0
1633,0.008
1634,0.021
1635,0.167
1636,0.008
1637,0.01
1638,0.144
1639,0.031
1640,0.062
1641,0.074
1642,0.004
1643,0.25
1644,0.018
1645,0.03
1646,0
1647,-0.015
1648,0.004
1649,0
1650,0.151
1651,0.03
1652,0.011
1653,0
1654,0.016
1655,0.02
1656,0.07
1657,0.008
1658,0.015
1659,0.077
1660,0.013
1661,-0.021
1662,0.042
1663,0.024
1664,0.032
1665,0.062
1666,0.016
1667,0.003
1668,0.162
1669,0.011
1670,0
1671,0.056
1672,0.02
1673,0
1674,0.091
1675,0.054
1676,0.043
1677,0.019
1678,0.018
1679,0.005
1680,0.025
1681,0.025
1682,0.019
1683,0.053
1684,0.038
1685,0.012
1686,0.14
1687,0.02
1688,-0.002
1689,0
1690,0.01
1691,0.004
1692,0.008
1693,0.007
1694,0.1
1695,0.037
1696,0.133
1697,0.027
1698,0.05
1699,0.109
1700,0.028
1701,-0.01
1702,0.045
1703,0.008
1704,0.194
1705,0.061
1706,0.013
1707,0.007
1708,0.02
1709,0.039
1710,0
1711,0.032
1712,0.111
1713,0.011
1714,-0.012
1715,0.044
1716,-0.004
1717,0.018
1718,-0.004
1719,0.032
1720,0.014
1721,0.017
1722,0.006
1723,0.058
1724,0.004
1725,0.002
1726,0
1727,0.002
1728,0.016
1729,0.038
1730,0
1731,-0.012
1732,0.413
1733,0
1734,-0.051
1735,0.021
1736,0.004
1737,0.019
1738,-0.001
1739,-0.002
1740,-0.012
1741,0
1742,-0.008
1743,0.036
1744,0.084
1745,0.03
1746,-0.024
1747,0
1748,0.033
1749,0.044
1750,0.068
1751,0.015
1752,-0.061
1753,0.125
1754,0.052
1755,0.026
1756,0.034
1757,0.043
1758,0.021
1759,0.06
1760,0.068
1761,0.052
1762,0
1763,0.027
1764,0.012
1765,0
1766,0.043
1767,0.035
1768,-0.003
1769,0.079
1770,0.04
1771,0.008
1772,0.085
1773,0.02
1774,0.034
1775,0.028
1776,0.013
1777,-0.02
1778,0.028
1779,0.014
1780,-0.036
1781,0
1782,0.027
1783,0.036
1784,0.038
1785,0.033
1786,-0.002
1787,0.163
1788,0.022
1789,0.008
1790,0.096
1791,0.014
1792,0.005
1793,0
1794,0.042
1795,0.017
1796,0
1797,0.031
1798,-0.111
1799,0.019
1800,0.025
1801,0.091
1802,0.018
1803,-0.008
1804,0.061
1805,0.044
1806,0.066
1807,0.022
1808,0.143
1809,0.041
1810,0
1811,0.083
1812,0.012
1813,0.051
1814,-0.01
1815,0.002
1816,-0.002
1817,0.008
1818,0.015
1819,0.026
1820,0.058
1821,0.053
1822,-0.01
1823,0.002
1824,0.037
1825,0.011
1826,0.042
1827,0.068
1828,-0.002
1829,1
1830,0.04
1831,-0.016
1832,-0.008
1833,0.179
1834,-0.016
1835,0.046
1836,-0.024
1837,0.02
1838,0.044
1839,-0.014
1840,-0.005
1841,0.1
1842,0.002
1843,0.012
1844,-0.004
1845,0.057
1846,0.113
1847,0.081
1848,-0.022
1849,0.333
1850,0.05
1851,0.044
1852,0.014
1853,0.034
1854,0.034
1855,0.044
1856,0.031
1857,-0.006
1858,-0.017
1859,0.189
1860,0.035
1861,-0.007
1862,0.036
1863,0.035
1864,0.044
1865,0.041
1866,0.019
1867,-0.041
1868,0.039
1869,-0.02
1870,0.041
1871,-0.024
1872,0.069
1873,-0.042
1874,0.019
1875,-0.004
1876,0.008
1877,0.008
1878,-0.002
1879,0.02
1880,0.01
1881,-0.007
1882,0.059
1883,0.006
1884,0.03
1885,0
1886,0.006
1887,0.021
1888,-0.008
1889,0.014
1890,0.086
1891,-0.006
1892,0.011
1893,0.076
1894,-0.025
1895,0.027
1896,0.082
1897,-0.022
1898,0.028
1899,0.052
1900,0.043
1901,-0.014
1902,0
1903,0.024
1904,-0.015
1905,-0.055
1906,0.015
1907,-0.013
1908,0.143
1909,0.019
1910,0.069
1911,-0.031
1912,-0.008
1913,-0.01
1914,0.053
1915,-0.018
1916,0.093
1917,-0.021
1918,0.038
1919,-0.023
1920,-0.05
1921,-0.025
1922,0.038
1923,-0.007
1924,-0.019
1925,0
1926,0
1927,-0.002
1928,0
1929,0.008
1930,-0.011
1931,-0.016
1932,0.082
1933,-0.018
1934,-0.009
1935,0.044
1936,-0.02
1937,1
1938,0.149
1939,0.031
1940,0.065
1941,-0.011
1942,0.042
1943,0.143
1944,-0.021
1945,-0.019
1946,0.022
1947,-0.04
1948,-0.016
1949,-0.025
1950,0.071
1951,0.045
1952,0.007
1953,0.043
1954,-0.05
1955,0.023
1956,0.028
1957,0.023
1958,0
1959,0.019
1960,0.046
1961,-0.004
1962,0.128
1963,0.004
1964,0
1965,0.026
1966,-0.013
1967,0.046
1968,0.006
1969,0
1970,0.024
1971,0.043
1972,0.041
1973,0.021
1974,0.025
1975,-0.097
1976,1
1977,0.035
1978,0.027
1979,0.058
1980,0
1981,0.033
1982,0.034
1983,0
1984,-0.051
1985,0.077
1986,0.017
1987,0
1988,-0.5
1989,0.029
1990,0.015
1991,0.03
1992,0.027
1993,0
1994,-0.041
1995,0.07
1996,-0.002
1997,0.095
1998,0.055
1999,-0.01
2000,0
2001,0.048
2002,0.112
2003,0.038
2004,-0.012
2005,0.025
2006,0.034
2007,0.031
2008,0.037
2009,0.035
2010,0.002
2011,0.05
2012,-0.015
2013,0
2014,-0.061
2015,0.522
2016,-0.005
2017,0.009
2018,-0.047
2019,0.01
2020,0.032
2021,0.012
2022,0.053
2023,0.035
2024,0.019
2025,0.017
2026,-0.002
2027,0.026
2028,0.024
2029,0.043
2030,0.015
2031,0.054
2032,0.143
2033,0.004
2034,0.033
2035,0.065
2036,0.045
2037,-0.004
2038,0.027
2039,0
2040,0.006
2041,-0.045
2042,0
2043,0.035
2044,0.02
2045,0.215
2046,0.025
2047,-0.061
2048,0.043
2049,0
2050,0.022
2051,0.143
2052,0.055
2053,0.025
2054,0.141
2055,-0.022
2056,-0.038
2057,-0.023
2058,-0.067
2059,0.024
2060,0.026
2061,-0.005
2062,-0.048
2063,0.11
2064,0.045
2065,0.059
2066,0
2067,0.031
2068,0.047
2069,0.25
2070,0.037
2071,-0.004
2072,-0.016
2073,0
2074,-0.063
2075,0
2076,-0.02
2077,0.07
2078,0.009
2079,0.037
2080,0.024
2081,-0.002
2082,0.19
2083,0.014
2084,0.049
2085,0.791
2086,0.025
2087,0.031
2088,0.016
2089,-0.059
2090,0.035
2091,0.159
2092,0.021
2093,0
2094,0.158
2095,-0.011
2096,0.04
2097,0.087
2098,-0.021
2099,0.007
2100,0.003
2101,0.042
2102,0.071
2103,0.057
2104,0
2105,0.104
2106,0
2107,0
2108,0.02
2109,0.028
2110,0
2111,-0.017
2112,0.241
2113,-0.024
2114,0.011
2115,0.064
2116,0.041
2117,0.003
2118,0.007
2119,0.162
2120,0.048
2121,-0.026
2122,-0.002
2123,0.049
2124,-0.002
2125,0.157
2126,0.005
2127,-0.019
2128,0.025
2129,0.039
2130,0.182
2131,-0.01
2132,0.017
2133,0.023
2134,0.286
2135,0.051
2136,0.041
2137,0.003
2138,0.059
2139,0.064
2140,0.009
2141,0.019
2142,-0.029
2143,0.045
2144,-0.072
2145,-0.005
