"SC_ID","value"
1,170
2,701
3,468
4,9
5,171
6,22
7,1052
8,884
9,243
10,735
11,455
12,269
13,135
14,1105
15,555
16,232
17,217
18,946
19,524
20,177
21,668
22,539
23,272
24,1
25,1078
26,482
27,73
28,148
29,843
30,177
31,1185
32,435
33,267
34,156
35,504
36,432
37,40
38,1163
39,428
40,263
41,148
42,600
43,474
44,808
45,244
46,426
47,125
48,1290
49,418
50,211
51,93
52,1018
53,947
54,272
55,137
56,546
57,415
58,149
59,193
60,737
61,481
62,866
63,0
64,499
65,417
66,105
67,623
68,616
69,154
70,576
71,425
72,281
73,249
74,1081
75,507
76,246
77,84
78,670
79,548
80,276
81,118
82,585
83,651
84,424
85,206
86,471
87,152
88,108
89,580
90,69
91,191
92,514
93,421
94,285
95,150
96,562
97,726
98,256
99,175
100,550
101,473
102,559
103,0
104,471
105,975
106,842
107,105
108,431
109,244
110,179
111,594
112,475
113,79
114,189
115,557
116,402
117,171
118,616
119,455
120,246
121,160
122,999
123,400
124,212
125,0
126,688
127,477
128,695
129,186
130,690
131,450
132,293
133,148
134,524
135,884
136,8
137,600
138,401
139,422
140,146
141,845
142,139
143,188
144,327
145,950
146,151
147,155
148,590
149,769
150,475
151,134
152,420
153,238
154,171
155,578
156,849
157,901
158,195
159,34
160,169
161,394
162,164
163,148
164,578
165,242
166,30
167,382
168,415
169,289
170,183
171,603
172,416
173,414
174,149
175,565
176,252
177,135
178,279
179,145
180,833
181,584
182,23
183,543
184,412
185,273
186,156
187,639
188,1008
189,151
190,485
191,49
192,460
193,121
194,447
195,192
196,122
197,495
198,410
199,104
200,481
201,432
202,12
203,565
204,537
205,140
206,150
207,762
208,772
209,882
210,7
211,571
212,82
213,462
214,427
215,327
216,94
217,793
218,72
219,90
220,585
221,139
222,12
223,645
224,538
225,126
226,188
227,937
228,532
229,600
230,134
231,970
232,426
233,659
234,147
235,409
236,401
237,50
238,655
239,277
240,4
241,435
242,237
243,70
244,883
245,485
246,312
247,0
248,375
249,445
250,260
251,130
252,629
253,813
254,150
255,465
256,484
257,416
258,8
259,562
260,1206
261,128
262,434
263,740
264,39
265,422
266,124
267,102
268,532
269,427
270,139
271,64
272,544
273,102
274,75
275,236
276,175
277,0
278,649
279,440
280,252
281,111
282,630
283,477
284,81
285,541
286,450
287,320
288,97
289,1028
290,501
291,3
292,578
293,376
294,422
295,134
296,520
297,258
298,132
299,472
300,431
301,135
302,490
303,833
304,532
305,94
306,493
307,453
308,273
309,13
310,659
311,413
312,299
313,68
314,597
315,408
316,6
317,172
318,599
319,326
320,11
321,801
322,815
323,417
324,25
325,545
326,416
327,313
328,38
329,475
330,427
331,326
332,65
333,568
334,870
335,128
336,81
337,426
338,218
339,19
340,503
341,389
342,169
343,108
344,298
345,441
346,139
347,5
348,72
349,79
350,614
351,719
352,294
353,56
354,1013
355,423
356,308
357,20
358,431
359,194
360,39
361,1031
362,128
363,33
364,423
365,1025
366,17
367,493
368,469
369,242
370,20
371,598
372,441
373,465
374,40
375,468
376,274
377,151
378,517
379,433
380,1227
381,93
382,579
383,83
384,460
385,468
386,890
387,38
388,485
389,10
390,489
391,413
392,211
393,62
394,605
395,20
396,709
397,156
398,1174
399,76
