"SC_ID","value"
1,0.636
2,-0.133
3,-0.454
4,1
5,-0.594
6,1
7,-0.176
8,-0.224
9,0.538
10,-0.187
11,-0.465
12,-0.404
13,0.615
14,-0.17
15,-0.463
16,-0.896
17,0.417
18,-0.202
19,-0.407
20,0.4
21,-0.148
22,-0.445
23,-0.788
24,0
25,-0.145
26,-0.445
27,0.6
28,0.647
29,-0.238
30,0.824
31,-0.16
32,-0.392
33,0.137
34,0.474
35,-0.376
36,-0.561
37,0.5
38,-0.135
39,-0.472
40,0.093
41,0.5
42,-0.082
43,-0.359
44,-0.097
45,0.875
46,-0.485
47,0.5
48,-0.147
49,-0.458
50,-0.733
51,0.429
52,-0.202
53,0.018
54,-0.504
55,1
56,-0.443
57,-0.271
58,-0.828
59,0.833
60,-0.072
61,-0.346
62,-0.284
63,0
64,-0.405
65,-0.211
66,0.556
67,0.097
68,-0.166
69,0.625
70,-0.313
71,-0.458
72,-0.478
73,0.875
74,-0.087
75,-0.36
76,-0.232
77,0.5
78,-0.301
79,-0.532
80,-0.414
81,0.625
82,-0.309
83,-0.392
84,-0.339
85,0.536
86,-0.356
87,-0.567
88,0.6
89,0.119
90,0.833
91,0.786
92,-0.395
93,-0.449
94,0.101
95,0.6
96,-0.24
97,-0.376
98,-0.383
99,0.435
100,-0.374
101,-0.46
102,-0.018
103,0
104,-0.288
105,-0.072
106,-0.37
107,1
108,-0.527
109,-0.831
110,0.34
111,-0.389
112,-0.336
113,0.429
114,0.538
115,-0.285
116,-0.462
117,0.325
118,-0.383
119,-0.39
120,-0.755
121,1.083
122,-0.193
123,-0.539
124,-0.611
125,0
126,-0.275
127,-0.364
128,-0.536
129,0.326
130,-0.297
131,-0.399
132,0.115
133,0.471
134,-0.347
135,-0.071
136,1
137,-0.435
138,-0.448
139,0.047
140,0.389
141,-0.275
142,0.333
143,0.36
144,-0.266
145,-0.082
146,-0.735
147,0.75
148,-0.277
149,0.118
150,0.033
151,1
152,-0.567
153,-0.826
154,0.429
155,-0.369
156,-0.088
157,-0.268
158,0.468
159,1
160,0.619
161,-0.544
162,0.409
163,0.387
164,0.119
165,-0.806
166,2
167,-0.122
168,-0.448
169,-0.6
170,0.341
171,-0.36
172,-0.371
173,-0.645
174,1.1
175,-0.366
176,-0.538
177,0.231
178,0.171
179,0.314
180,-0.231
181,-0.451
182,1
183,-0.311
184,-0.554
185,0.241
186,0.909
187,-0.442
188,-0.424
189,0.5
190,-0.279
191,0.75
192,-0.335
193,0.346
194,-0.645
195,-0.571
196,0.364
