"SC_ID","value"
1,0.2
2,0.024
3,0.063
4,0
5,-0.119
6,0
7,0.035
8,-0.003
9,0.5
10,0.04
11,0.029
12,-0.172
13,0.333
14,0.034
15,0.083
16,-0.154
17,0.222
18,0.069
19,0.07
20,0.256
21,0.072
22,0.097
23,-0.111
24,0
25,0.028
26,0.044
27,0.667
28,0.4
29,0.088
30,0.5
31,0.024
32,0.004
33,0.14
34,0.29
35,0.01
36,-0.024
37,0
38,0.041
39,0.007
40,0.143
41,0.308
42,0.089
43,0.047
44,0.016
45,0.533
46,0.01
47,0.222
48,0.042
49,0.068
50,-0.152
51,0
52,0.053
53,0.083
54,-0.135
55,0.333
56,0.033
57,0.069
58,-0.217
59,0.385
60,0.069
61,0.045
62,0.035
63,0
64,0.069
65,-0.019
66,1.25
67,0.132
68,0.015
69,0.333
70,0.062
71,0.01
72,-0.167
73,0.5
74,0.053
75,0.042
76,-0.152
77,0.125
78,0.018
79,0.068
80,-0.165
81,0.333
82,0.023
83,0.063
84,0.013
85,0.238
86,-0.004
87,-0.15
88,0.8
89,0.152
90,0.5
91,0.25
92,0.042
93,0.022
94,0.132
95,0.333
96,0.047
97,0.042
98,-0.141
99,0.222
100,0.043
101,0.069
102,0.051
103,0
104,0.029
105,0.076
106,0.07
107,0.6
108,0.077
109,-0.14
110,0.2
111,0.051
112,0.038
113,1
114,0.225
115,0.026
116,0.042
117,0.093
118,0.05
119,0.05
120,-0.132
121,3
122,0.043
123,0.005
124,-0.096
125,0
126,0.007
127,0.055
128,0.045
129,0.082
130,0.01
131,0.082
132,0.15
133,0.25
134,0.067
135,0.055
136,0
137,0.047
138,0.059
139,0.113
140,0.219
141,0.027
142,0.2
143,0.244
144,0.053
145,0.073
146,-0.206
147,0.625
148,0.038
149,0.141
150,0.139
151,0.6
152,0.09
153,-0.164
154,0.229
155,0.044
156,0.125
157,0.037
158,0.268
159,0
160,0.303
161,-0.01
162,0.273
163,0.119
164,0.162
165,-0.155
166,0.5
167,0.106
168,0.043
169,-0.153
170,0.103
171,0.033
172,0.04
173,-0.073
174,0.6
175,0.042
176,-0.137
177,0.1
178,0.239
179,0.163
180,0.044
181,0.055
182,1
183,0.045
184,0.028
185,0.38
186,0.545
187,0.018
188,0.026
189,0.286
190,0.029
191,0.333
192,0.04
193,0.143
194,0.07
195,-0.164
196,0.222
197,0.028
198,0.005
199,0.267
200,0.04
201,0.052
202,1
203,0.021
204,0.071
205,-0.25
206,0
207,0.058
208,0.054
209,-0.009
210,0
211,0.047
212,0.25
213,0.036
214,0.08
215,-0.131
216,0.364
217,0.132
218,0.333
219,0.111
220,0.06
221,0.25
222,1
223,0.032
224,0.051
225,-0.235
226,0.25
227,0.057
228,0.086
229,0.081
230,0.263
231,0.068
232,0.08
233,0.079
234,0.31
235,0.174
236,0
237,0
238,0.034
239,-0.109
240,0
241,0.069
242,-0.163
243,0.333
244,0.057
245,0.062
246,-0.171
247,0
248,0.198
249,0.06
250,-0.156
251,0.292
252,0.055
253,0.014
254,0
255,0.041
256,0.304
257,-0.032
258,1
259,0.026
260,0.024
261,0.308
262,0.181
263,-0.046
264,0.273
265,0.127
266,0.333
267,0.273
268,0.055
269,0.042
270,-0.211
271,0.267
272,0.079
273,0.5
274,0.15
275,0.544
276,-0.105
277,0
278,0.069
279,0.059
280,-0.179
281,0.5
282,0.083
283,0.094
284,0.4
285,0.118
286,0.008
287,-0.121
288,0.545
289,0.073
290,0.232
291,0
292,0.055
293,0.012
294,0.08
295,0.571
296,0.117
297,-0.111
298,0.294
299,0.029
300,0.057
301,0.375
302,0.024
303,0.039
304,0.014
305,0.4
306,0.025
307,0.066
308,0.208
309,1
310,0.097
311,-0.004
312,-0.049
313,0.889
314,0.077
315,0.008
316,0
317,0.718
318,0.04
319,0.296
320,0.5
321,0.062
322,0.114
323,0.206
324,0.333
325,0.038
326,-0.008
327,0.377
328,0.333
329,0.035
330,0.012
331,-0.058
332,0.55
