"Date","median","lower_90ci","upper_90ci"
1994-03-01,176.54,171.79,179.52
1995-03-01,175.63,170.18,178.44
1996-03-01,175.5,172.99,178.39
1997-03-01,174.87,172,177.99
1998-03-01,175.7,173.53,178.74
1999-03-01,176.02,171.97,180.88
2000-03-01,175.53,171.04,184.3
2001-03-01,175.56,170.18,184.63
2002-03-01,174.59,169.41,187.08
2003-03-01,176.5,168.7,186.82
2004-03-01,177.04,170.21,186.52
2005-03-01,176.86,167.71,186.46
2006-03-01,178.1,168.47,185.09
2007-03-01,176.92,168.18,185.01
2008-03-01,175.91,167.74,186.1
2009-03-01,176.38,164.78,187.35
2010-03-01,178.02,167.78,184.47
2011-03-01,177.28,170.5,184.8
2012-03-01,178.73,169.49,186.17
2013-03-01,177.23,168.69,185.13
2014-03-01,177.41,169.42,184.34
2015-03-01,178.29,168.35,184.57
2016-03-01,175.98,166.91,186.23
2017-03-01,176.9,166.52,188.89
2018-03-01,176.02,164.65,188.99
2019-03-01,178.47,164.95,190.81
2020-03-01,178.04,165.97,191.76
2021-03-01,176.92,167.63,192.4
2022-03-01,175.94,167.09,191
2023-03-01,178.01,168.18,189.05
2024-03-01,179.93,166.68,188.02
2025-03-01,178.35,166.06,190.23
2026-03-01,179.41,166.17,186.85
2027-03-01,180.25,167.88,187.69
2028-03-01,180.25,165.67,185.54
2029-03-01,179.85,166.73,188.37
2030-03-01,178.94,166.77,187.52
2031-03-01,178.89,167.67,187.44
2032-03-01,178.63,168.52,189.7
2033-03-01,178.89,169.09,190.55
2034-03-01,177.6,169.47,189.97
2035-03-01,181.54,170.94,188.74
2036-03-01,182.53,170.44,187.6
2037-03-01,181.86,169.71,194.94
2038-03-01,183.32,170.54,196.45
2039-03-01,183.98,171.11,198.52
2040-03-01,184.21,171.29,200.59
2041-03-01,181.49,170.45,197.95
2042-03-01,183.38,169.03,198.54
2043-03-01,182.69,170.37,201.28
2044-03-01,184.15,172.1,200.36
2045-03-01,182.22,173.53,198.19
2046-03-01,183.53,172.26,199.99
2047-03-01,184.44,168.05,199.96
2048-03-01,185.42,166.9,199.8
2049-03-01,186.85,165.26,201.98
2050-03-01,185.86,164.62,203.79
2051-03-01,184.38,165.34,203.15
2052-03-01,184.1,166.69,201.63
2053-03-01,182.85,165.1,200.48
2054-03-01,182.88,164.32,200.5
2055-03-01,186.73,165.34,197.04
2056-03-01,185.96,165.52,197.49
2057-03-01,186.1,165.89,196.37
2058-03-01,186.7,165.51,198.42
2059-03-01,187.38,163.13,197.84
2060-03-01,186.71,165.29,198.74
2061-03-01,186.17,163.94,197.91
2062-03-01,188.93,164.02,196.88
2063-03-01,188.51,161.22,197.63
2064-03-01,185.69,161.11,198.56
2065-03-01,183.69,161.55,197.97
2066-03-01,184.19,160.52,197.82
2067-03-01,185.24,161.21,199.71
2068-03-01,186.36,162.19,198.11
2069-03-01,184.91,162.86,197.46
2070-03-01,183.48,164.56,197.77
2071-03-01,183.32,164.41,200.17
2072-03-01,184.51,165.69,199.81
2073-03-01,185.53,163.58,199.04
2074-03-01,184.26,163.75,198.94
2075-03-01,181.92,162.65,200.64
2076-03-01,183.94,163.88,198.85
2077-03-01,181.86,163.63,195.8
2078-03-01,182.39,163.48,198.2
2079-03-01,182.63,161.8,196.36
2080-03-01,180.11,164.4,197.57
2081-03-01,180.04,162.56,198.68
2082-03-01,183.93,165.82,197.22
2083-03-01,183.09,167.12,197.58
2084-03-01,183.71,168.2,195.76
2085-03-01,183.84,168.77,196.38
