"Date","median","lower_90ci","upper_90ci"
1994-09-01,587.73,578.63,602.39
1995-09-01,583.95,574.16,603.46
1996-09-01,584.15,572.81,600.41
1997-09-01,587.27,573.98,597.8
1998-09-01,586.4,567.13,596.18
1999-09-01,586.6,564.14,593.78
2000-09-01,583,555.02,596.28
2001-09-01,582.68,556.14,599.8
2002-09-01,580.97,552.32,598.48
2003-09-01,581.62,553.28,600.6
2004-09-01,581.14,561.91,603.18
2005-09-01,578.26,564.75,603.95
2006-09-01,580.98,562.65,607.81
2007-09-01,580.27,559.29,604.02
2008-09-01,572.86,558.52,608.58
2009-09-01,573.19,556.5,604.86
2010-09-01,576.5,551.07,610.14
2011-09-01,578.71,552.49,615.94
2012-09-01,581.52,541.83,612.92
2013-09-01,580.29,548.63,615.87
2014-09-01,579.64,547.9,620.57
2015-09-01,577.37,547.34,624.65
2016-09-01,574.04,547.75,623.92
2017-09-01,576.48,550.5,623.12
2018-09-01,576.97,548.73,628.56
2019-09-01,581.89,546.23,630.36
2020-09-01,587.64,545.07,625.01
2021-09-01,585.06,542.55,622.06
2022-09-01,583.94,541.06,623.08
2023-09-01,585.63,530.88,617.69
2024-09-01,585.79,528.23,614.08
2025-09-01,585.67,526.2,614.98
2026-09-01,586.58,522.93,610.85
2027-09-01,583.73,526.45,615.1
2028-09-01,580.96,531.05,617.76
2029-09-01,580.1,534.75,619.75
2030-09-01,575.99,533.44,627.75
2031-09-01,564.31,526.46,632.44
2032-09-01,569.28,522.76,633.16
2033-09-01,567.37,513.42,640.61
2034-09-01,561.83,496.13,633.26
2035-09-01,566.12,493.21,638.85
2036-09-01,569.55,489.39,635.3
2037-09-01,574.37,488.45,634.99
2038-09-01,576.83,490.64,633.07
2039-09-01,574.99,489.54,636.92
2040-09-01,564.93,472.93,639.98
2041-09-01,561.32,474.08,637.34
2042-09-01,566.48,474.78,632.28
2043-09-01,575.5,472.75,639.08
2044-09-01,571.34,466.53,632.95
2045-09-01,574.52,464.68,633.25
2046-09-01,575.82,455.92,636.69
2047-09-01,576.87,444.44,639.65
2048-09-01,578.24,439.68,636.1
2049-09-01,574.96,448.57,630.66
2050-09-01,575.57,444.74,630.89
2051-09-01,574.07,433.56,626.87
2052-09-01,569.18,428.26,626.28
2053-09-01,566.53,433.58,628.66
2054-09-01,566.29,431.59,625.8
2055-09-01,568.03,432.02,634.58
2056-09-01,562.5,436.57,634.36
2057-09-01,566.68,438.63,632.7
2058-09-01,572.66,426.69,628.39
2059-09-01,568.18,427.43,630.69
2060-09-01,568.33,434.93,630.24
2061-09-01,572.15,447.36,624.31
2062-09-01,581.1,451.89,625.74
2063-09-01,585.36,457.26,621.29
2064-09-01,590.48,466.29,621.68
2065-09-01,587.99,467.65,617.7
2066-09-01,583.66,468.33,622.7
2067-09-01,579.99,463.76,622.57
2068-09-01,578.32,464.39,626.87
2069-09-01,579.25,460.8,623.58
2070-09-01,577.48,463.08,621.54
2071-09-01,571.43,458.68,620.71
2072-09-01,569.11,465.17,618.77
2073-09-01,569.18,465.99,608.5
2074-09-01,573.48,473.43,613.08
2075-09-01,575.07,481.89,618.08
2076-09-01,573.88,485.03,616.67
2077-09-01,571.59,495.44,611.47
2078-09-01,574.36,489.35,615.47
2079-09-01,576.14,484.6,612.88
2080-09-01,569.57,482.01,612.77
2081-09-01,573.7,485.59,607.17
2082-09-01,582,491.52,610.34
2083-09-01,583.15,488.28,612.66
2084-09-01,582.53,487.04,612.85
2085-09-01,578.82,484.18,608.34
