"Date","median","lower_90ci","upper_90ci"
1994-03-01,889.29,871.45,902.37
1995-03-01,884.61,873.49,902.82
1996-03-01,887.87,875.78,905.19
1997-03-01,885.96,876.27,907.1
1998-03-01,885.2,872.96,907.07
1999-03-01,889.83,880.35,905.11
2000-03-01,890.24,880.63,905.91
2001-03-01,891.42,882.44,902.93
2002-03-01,894.05,884.42,900.84
2003-03-01,894.11,876.99,903.44
2004-03-01,888.15,874.61,905.42
2005-03-01,888.68,880.24,911.18
2006-03-01,885.56,881.87,910.01
2007-03-01,891.15,878.57,919.94
2008-03-01,889.16,877.88,920.76
2009-03-01,893.8,876.61,919
2010-03-01,894.55,879.64,912.03
2011-03-01,895.51,878.28,913.82
2012-03-01,894.62,874.88,905.97
2013-03-01,897.39,874.1,910.08
2014-03-01,898.69,872.5,915.13
2015-03-01,895.51,874.11,919.09
2016-03-01,896.56,874.84,922.45
2017-03-01,898.62,869.53,919.02
2018-03-01,898.27,862.96,917.88
2019-03-01,899.64,861.05,923.28
2020-03-01,902.06,870.32,924.63
2021-03-01,905.77,868.72,926.43
2022-03-01,896.45,860.28,923.31
2023-03-01,906.31,859.61,925.52
2024-03-01,912.93,856.87,936.96
2025-03-01,910.97,847.28,945.98
2026-03-01,910.15,850.48,944.42
2027-03-01,907.14,851.3,947.42
2028-03-01,911.18,850.88,946.89
2029-03-01,912.24,840.58,948.1
2030-03-01,911.89,840.36,949.73
2031-03-01,908.14,840.3,945.02
2032-03-01,906.82,842.19,942.01
2033-03-01,909.73,846.46,947.01
2034-03-01,915.09,841.6,955.74
2035-03-01,914.47,841.6,951.57
2036-03-01,918.99,840.26,957.02
2037-03-01,921.69,834.17,954.43
2038-03-01,923.93,826.13,955.88
2039-03-01,925.5,825.85,966.94
2040-03-01,927.32,827.86,973.64
2041-03-01,926.58,822.58,979.39
2042-03-01,924.36,819.6,975.27
2043-03-01,923.83,813.96,981.43
2044-03-01,918.74,816.39,983.24
2045-03-01,917.13,813.45,994.22
2046-03-01,912.98,817.18,988.17
2047-03-01,913.7,814.45,992.76
2048-03-01,907.52,810.97,991.03
2049-03-01,911,808.49,1000.1
2050-03-01,914.52,802.23,996.99
2051-03-01,917.17,801.44,984.5
2052-03-01,922.45,804.64,982.99
2053-03-01,921.72,805.81,976.71
2054-03-01,914.25,806.51,970.91
2055-03-01,914.62,809.9,980.58
2056-03-01,917.82,812.25,974.4
2057-03-01,913.49,807.33,978.28
2058-03-01,913.94,808.57,983.69
2059-03-01,908.66,814.1,980.41
2060-03-01,911.66,807.9,980.04
2061-03-01,910.52,808.75,986.7
2062-03-01,912.5,804.89,989.26
2063-03-01,911.92,793.75,982.6
2064-03-01,918.45,793.96,984.49
2065-03-01,912.94,795.95,984.58
2066-03-01,908.35,800.43,979.4
2067-03-01,910.56,802.66,980.45
2068-03-01,909.05,805.32,986.31
2069-03-01,910.72,806.08,978.77
2070-03-01,913.92,806.71,963.64
2071-03-01,921.5,805.46,958.79
2072-03-01,925.22,807.04,970.17
2073-03-01,921.53,808.04,963.94
2074-03-01,922.47,809.81,959.03
2075-03-01,920.91,813.25,949.14
2076-03-01,919.42,815.22,950.81
2077-03-01,908.48,816.08,952.62
2078-03-01,915.93,818.41,959.47
2079-03-01,915.61,825.52,954.58
2080-03-01,916.69,830.74,957.55
2081-03-01,910.59,830.63,954.02
2082-03-01,910.56,829.75,960.07
2083-03-01,911.72,829.25,959.79
2084-03-01,913.79,832.67,958.28
2085-03-01,908.04,834.15,959.66
