"Date","median","lower_90ci","upper_90ci"
1995-01-01,817.8,809.93,825.67
1996-01-01,813.49,809.5,823.94
1997-01-01,816.63,808.09,822.95
1998-01-01,820.33,808.38,826.91
1999-01-01,822.08,813.54,827.72
2000-01-01,818.89,811.47,833.96
2001-01-01,816.81,810.67,836.69
2002-01-01,815.88,809.5,838.37
2003-01-01,817.03,809.56,840
2004-01-01,820.56,805.75,835.74
2005-01-01,822.97,806.75,838.67
2006-01-01,821.36,809.87,834.28
2007-01-01,818.07,809.25,837.96
2008-01-01,818.45,805.73,838.85
2009-01-01,820.06,811.95,834.47
2010-01-01,822.94,813.58,836.07
2011-01-01,825.06,811.99,833.5
2012-01-01,825.65,805.5,837.19
2013-01-01,827.16,807.68,841.23
2014-01-01,829.67,811.35,841.01
2015-01-01,829.56,809.95,840.44
2016-01-01,828.73,807.71,840.39
2017-01-01,832.92,817.59,846.65
2018-01-01,830.46,816.3,846.03
2019-01-01,833.59,819.36,848.08
2020-01-01,835.68,823.1,849.86
2021-01-01,836.64,816.14,849.26
2022-01-01,837.38,810.57,854.62
2023-01-01,835.1,812.3,852.97
2024-01-01,836.04,813.41,854.19
2025-01-01,832.86,817.44,853.08
2026-01-01,836.2,815.41,865.34
2027-01-01,838.9,812.62,872.5
2028-01-01,837.59,811.39,869.55
2029-01-01,838.92,806.22,874.99
2030-01-01,842.12,803.59,872.96
2031-01-01,842.87,802.87,875.76
2032-01-01,845.46,801.84,875.34
2033-01-01,844.28,799.52,878.32
2034-01-01,839.86,802.09,881.81
2035-01-01,842.28,798.58,877.91
2036-01-01,847.83,796.89,881.86
2037-01-01,849.26,792.47,887.13
2038-01-01,849.87,795.4,889.26
2039-01-01,849.17,792.2,890.69
2040-01-01,852.18,791.6,889.94
2041-01-01,853.91,796.04,892.42
2042-01-01,858.95,796.91,893.07
2043-01-01,865.48,793.15,897.1
2044-01-01,865.29,798,896.13
2045-01-01,869.27,796.94,895.99
2046-01-01,868.14,794.56,897.41
2047-01-01,864.66,787.23,895.83
2048-01-01,867.49,787.39,897.19
2049-01-01,864.97,793.92,897.7
2050-01-01,866.57,797.62,897.71
2051-01-01,870.69,802.42,893.85
2052-01-01,867.7,803.67,890.37
2053-01-01,867.54,801.63,895.9
2054-01-01,864.99,804.49,893.97
2055-01-01,868.92,803.91,898.28
2056-01-01,871.97,808.36,891.92
2057-01-01,873.92,813.5,894.47
2058-01-01,874.1,822.4,897.64
2059-01-01,876.41,815.34,895.7
2060-01-01,875,815.55,894.66
2061-01-01,873.11,814.84,895.87
2062-01-01,871,813.02,896.87
2063-01-01,869.74,810.06,900.85
2064-01-01,866.92,811.58,906.88
2065-01-01,865.92,816.54,905.13
2066-01-01,864.22,822.46,900.55
2067-01-01,865.63,823.01,905
2068-01-01,869.58,823.04,903.18
2069-01-01,870.51,823.95,904.73
2070-01-01,869.23,822.44,906.52
2071-01-01,869.94,823.54,907.84
2072-01-01,862.63,824.55,908.81
2073-01-01,857.76,824.8,912.34
2074-01-01,853.77,823.88,908.42
2075-01-01,856.59,825.83,904.68
2076-01-01,857.48,825.23,904.12
2077-01-01,861.3,825.87,902.6
2078-01-01,861.56,823.49,903.14
2079-01-01,861.82,824.97,908.56
2080-01-01,862.98,825.05,907.65
2081-01-01,861.89,824.34,906.74
2082-01-01,863.05,825.01,913.32
2083-01-01,866.39,825.48,906.51
2084-01-01,866.1,824.02,908.66
2085-01-01,866.88,824.03,908.01
