"Date","median","lower_90ci","upper_90ci"
1994-01-01,2064,2048,2085
1995-01-01,2061,2055,2082
1996-01-01,2064,2038,2081
1997-01-01,2067,2048,2080
1998-01-01,2061,2041,2090
1999-01-01,2064,2034,2091
2000-01-01,2063,2035,2090
2001-01-01,2062,2033,2103
2002-01-01,2055,2018,2100
2003-01-01,2058,2010,2095
2004-01-01,2057,1993,2091
2005-01-01,2058,1991,2103
2006-01-01,2066,2003,2101
2007-01-01,2061,2008,2101
2008-01-01,2067,1988,2102
2009-01-01,2064,1979,2106
2010-01-01,2066,1976,2118
2011-01-01,2069,1980,2123
2012-01-01,2072,1984,2136
2013-01-01,2074,1985,2139
2014-01-01,2074,1981,2136
2015-01-01,2076,1967,2126
2016-01-01,2082,1961,2129
2017-01-01,2078,1965,2143
2018-01-01,2085,1965,2147
2019-01-01,2085,1948,2151
2020-01-01,2086,1939,2159
2021-01-01,2079,1945,2163
2022-01-01,2080,1946,2169
2023-01-01,2087,1933,2173
2024-01-01,2093,1921,2169
2025-01-01,2080,1932,2173
2026-01-01,2086,1934,2181
2027-01-01,2101,1933,2170
2028-01-01,2097,1935,2177
2029-01-01,2098,1937,2169
2030-01-01,2094,1940,2170
2031-01-01,2100,1920,2157
2032-01-01,2101,1914,2166
2033-01-01,2098,1904,2169
2034-01-01,2099,1899,2169
2035-01-01,2096,1891,2159
2036-01-01,2090,1881,2167
2037-01-01,2094,1879,2165
2038-01-01,2096,1891,2166
2039-01-01,2103,1893,2172
2040-01-01,2106,1890,2164
2041-01-01,2097,1880,2163
2042-01-01,2090,1874,2171
2043-01-01,2090,1865,2174
2044-01-01,2095,1866,2169
2045-01-01,2095,1867,2177
2046-01-01,2079,1854,2176
2047-01-01,2085,1845,2179
2048-01-01,2096,1840,2168
2049-01-01,2096,1847,2168
2050-01-01,2091,1847,2173
2051-01-01,2094,1830,2174
2052-01-01,2101,1829,2173
2053-01-01,2096,1831,2174
2054-01-01,2092,1842,2169
2055-01-01,2097,1844,2169
2056-01-01,2092,1849,2162
2057-01-01,2091,1853,2148
2058-01-01,2085,1839,2158
2059-01-01,2085,1821,2161
2060-01-01,2076,1822,2167
2061-01-01,2077,1855,2170
2062-01-01,2086,1856,2163
2063-01-01,2097,1856,2159
2064-01-01,2095,1858,2161
2065-01-01,2097,1861,2167
2066-01-01,2101,1856,2177
2067-01-01,2086,1853,2190
2068-01-01,2090,1853,2193
2069-01-01,2089,1850,2192
2070-01-01,2089,1842,2182
2071-01-01,2104,1836,2177
2072-01-01,2098,1851,2176
2073-01-01,2089,1872,2168
2074-01-01,2096,1871,2171
2075-01-01,2101,1871,2164
2076-01-01,2094,1867,2172
2077-01-01,2102,1895,2151
2078-01-01,2097,1893,2150
2079-01-01,2100,1903,2161
2080-01-01,2103,1896,2154
2081-01-01,2106,1897,2155
2082-01-01,2103,1884,2155
2083-01-01,2103,1887,2144
2084-01-01,2095,1879,2145
2085-01-01,2093,1872,2145
