"Date","median","lower_90ci","upper_90ci"
1994-01-01,1164.13,1144.04,1185.58
1995-01-01,1173.49,1164.64,1190.47
1996-01-01,1171.95,1168.35,1190.28
1997-01-01,1177.96,1164.56,1197.93
1998-01-01,1175.13,1156.99,1194.42
1999-01-01,1177.83,1159.61,1193.1
2000-01-01,1180.74,1166.54,1205.45
2001-01-01,1183.79,1165.51,1206.66
2002-01-01,1185.79,1159.66,1219.65
2003-01-01,1187.59,1174.45,1222.07
2004-01-01,1184.38,1171.5,1231.44
2005-01-01,1186.66,1171.21,1233.99
2006-01-01,1187.43,1169.53,1228.43
2007-01-01,1188.62,1172.73,1237.69
2008-01-01,1193.16,1165.22,1235.42
2009-01-01,1206.61,1178.76,1236.31
2010-01-01,1207.99,1179.71,1243.17
2011-01-01,1208.23,1185.68,1239.27
2012-01-01,1207.85,1185.79,1236.33
2013-01-01,1213.34,1179.83,1234.93
2014-01-01,1216.94,1187.83,1231.36
2015-01-01,1219.68,1195.44,1235.98
2016-01-01,1222.93,1195.21,1244.25
2017-01-01,1222.99,1200.84,1245.11
2018-01-01,1225.04,1196.83,1253.32
2019-01-01,1219.66,1196.17,1269.56
2020-01-01,1224.64,1195.33,1271.04
2021-01-01,1225.8,1193.46,1272.8
2022-01-01,1224.85,1186.65,1285.97
2023-01-01,1223.98,1178.98,1281.96
2024-01-01,1224.53,1197.46,1292.18
2025-01-01,1227.63,1198.54,1296.55
2026-01-01,1232.76,1200.49,1293.47
2027-01-01,1231.84,1197.09,1304.47
2028-01-01,1227.43,1192.81,1314.53
2029-01-01,1229.28,1194.82,1319.42
2030-01-01,1232.9,1194.67,1327.39
2031-01-01,1234.85,1187.45,1315.19
2032-01-01,1227.62,1193.37,1329.22
2033-01-01,1229.08,1193.85,1331.51
2034-01-01,1228.64,1194.54,1334.31
2035-01-01,1231.43,1205.55,1333.18
2036-01-01,1230.72,1193.78,1341.27
2037-01-01,1230.48,1192.82,1338.04
2038-01-01,1232.3,1183.19,1346.03
2039-01-01,1226.48,1188.26,1342.95
2040-01-01,1229.87,1188.76,1345.31
2041-01-01,1226.87,1185.75,1360.96
2042-01-01,1223.74,1187.73,1363.56
2043-01-01,1232.76,1187.72,1358.29
2044-01-01,1235.4,1196.33,1360.09
2045-01-01,1224.9,1197.25,1358.07
2046-01-01,1233.4,1194.67,1359.31
2047-01-01,1234.63,1189.91,1364.37
2048-01-01,1225.33,1197.75,1363.16
2049-01-01,1234.72,1196.32,1353.95
2050-01-01,1233.81,1197.48,1342.45
2051-01-01,1233.03,1191.22,1331.53
2052-01-01,1233.13,1196.37,1336.32
2053-01-01,1236,1201.82,1342.5
2054-01-01,1251.39,1197.68,1342.59
2055-01-01,1255.56,1196.79,1331.12
2056-01-01,1263.99,1197.61,1322.26
2057-01-01,1263.45,1198.32,1317.34
2058-01-01,1267.59,1194.82,1319.36
2059-01-01,1268.43,1192.56,1324.57
2060-01-01,1267.23,1191.57,1313.77
2061-01-01,1264.15,1190.34,1325.73
2062-01-01,1264.87,1184.34,1316.76
2063-01-01,1271.88,1168.47,1331.18
2064-01-01,1268.82,1173.31,1336.91
2065-01-01,1271.05,1179.75,1333.24
2066-01-01,1270.61,1181.2,1326.23
2067-01-01,1276.42,1184.09,1321.57
2068-01-01,1272.44,1172.4,1316.8
2069-01-01,1269.06,1180.29,1328.48
2070-01-01,1267.61,1180.65,1325.87
2071-01-01,1265.87,1191.73,1312.36
2072-01-01,1271.61,1192.18,1314.35
2073-01-01,1259.01,1186.68,1315.31
2074-01-01,1256.73,1177.12,1303.8
2075-01-01,1265.66,1173.05,1300.29
2076-01-01,1261.03,1184.2,1298.52
2077-01-01,1261.81,1197.92,1305.13
2078-01-01,1263.84,1187.6,1298.48
2079-01-01,1272.79,1197.53,1296.02
2080-01-01,1278.15,1191.63,1314.58
2081-01-01,1270.86,1190.95,1335.31
2082-01-01,1266.55,1180.91,1323.75
2083-01-01,1267.63,1174.24,1309.33
2084-01-01,1258,1174.03,1322.2
2085-01-01,1260.31,1169.12,1329.97
