"Date","median","lower_90ci","upper_90ci"
1995-01-01,923.85,915.82,931.97
1996-01-01,918.69,915.05,930.1
1997-01-01,921.59,914.78,928.51
1998-01-01,925.67,915.43,932.56
1999-01-01,926.29,918.93,933.62
2000-01-01,925.07,914.7,941.2
2001-01-01,923.84,911.7,943.24
2002-01-01,920.11,910.19,945.1
2003-01-01,922.51,910.39,947.39
2004-01-01,926.89,907.6,943.74
2005-01-01,926.09,907.9,946.68
2006-01-01,924.72,910.18,942.87
2007-01-01,923.6,911.45,945.19
2008-01-01,927.42,907.49,947.67
2009-01-01,927.38,910.9,943.14
2010-01-01,930.37,914.94,942.26
2011-01-01,929.96,915.05,941.22
2012-01-01,930.48,909.38,941.49
2013-01-01,932.98,911.57,942.76
2014-01-01,933.96,914.7,943.72
2015-01-01,934.86,913.7,941.58
2016-01-01,934.93,910.11,944.04
2017-01-01,937.45,921.43,951.48
2018-01-01,935.23,921.37,949.35
2019-01-01,937.27,924.33,952.64
2020-01-01,940.9,926.38,953.57
2021-01-01,942.05,920.74,954.53
2022-01-01,941.1,915.41,958.34
2023-01-01,939.16,917.26,957.66
2024-01-01,939.92,918.8,958.88
2025-01-01,937.52,923.66,958.85
2026-01-01,941.62,921.26,969.85
2027-01-01,945.95,918.58,976.71
2028-01-01,947.55,916.34,974.15
2029-01-01,947.45,912.27,979.4
2030-01-01,950.13,909.2,976.88
2031-01-01,951.96,908.28,981.47
2032-01-01,955.34,907.31,980.42
2033-01-01,953.8,905.54,983.38
2034-01-01,949.63,908.84,986.18
2035-01-01,952.17,904.5,982.18
2036-01-01,958.15,902,984.39
2037-01-01,959.3,898.46,990.37
2038-01-01,956.56,900.54,990.64
2039-01-01,957.64,896.96,991.72
2040-01-01,963.56,897.02,991.98
2041-01-01,963.49,901.62,994.58
2042-01-01,964.79,904.44,995.13
2043-01-01,970.52,899.88,998.97
2044-01-01,974.01,902.77,998.8
2045-01-01,979.33,901.21,998.78
2046-01-01,981.09,897.61,1000.43
2047-01-01,975.99,890.69,1000.49
2048-01-01,981.39,891.34,1002.56
2049-01-01,977.28,898.22,1001.38
2050-01-01,975.06,902.02,1001.66
2051-01-01,974.2,905.97,997.52
2052-01-01,974.25,907.78,997.1
2053-01-01,974.14,906.02,1000.65
2054-01-01,971.78,907.33,1000.61
2055-01-01,973.55,907.38,1003.81
2056-01-01,975.96,911.18,997.53
2057-01-01,979.35,917.13,1001.09
2058-01-01,979.06,926.44,1002.48
2059-01-01,984.59,920.45,1001.01
2060-01-01,980.71,921.06,1001.21
2061-01-01,979.55,921.1,1001.27
2062-01-01,977.43,915.93,1003.28
2063-01-01,977.05,913.32,1006.9
2064-01-01,973.8,913.62,1014.11
2065-01-01,972.37,918.76,1011.9
2066-01-01,970.16,925.29,1006.85
2067-01-01,971.12,925.91,1011.52
2068-01-01,976.94,925.44,1009.41
2069-01-01,976.09,926.06,1010.78
2070-01-01,974.06,924.5,1012.96
2071-01-01,973.44,924.36,1014.19
2072-01-01,968.87,925.5,1015.55
2073-01-01,965.01,929,1019.37
2074-01-01,961.34,929.22,1015.1
2075-01-01,964.79,930.9,1010.87
2076-01-01,965.15,931.4,1011.24
2077-01-01,969.14,934.21,1010.07
2078-01-01,969.01,932.52,1010.46
2079-01-01,969.86,933.7,1016.76
2080-01-01,971.52,933.81,1015.61
2081-01-01,970.68,933.38,1015.88
2082-01-01,970.97,932.71,1021.53
2083-01-01,974.51,933.01,1015.97
2084-01-01,975.49,931.23,1016.57
2085-01-01,977.77,931.21,1015.54
