"Date","median","lower_90ci","upper_90ci"
1994-06-01,1016.07,989.57,1059.77
1995-06-01,1019.62,983.98,1055.44
1996-06-01,1018.59,984.67,1056.52
1997-06-01,1011.37,989.06,1052.59
1998-06-01,1016.21,997.69,1048
1999-06-01,1008.33,993.47,1046.43
2000-06-01,1010.24,975.92,1044.23
2001-06-01,1007.82,967.41,1055.9
2002-06-01,999.48,960.48,1058.21
2003-06-01,1001.61,956.08,1062.35
2004-06-01,1003.26,959.41,1052.14
2005-06-01,1005.05,955.07,1058.03
2006-06-01,1003.43,965.59,1060.13
2007-06-01,1012.38,957.2,1069.67
2008-06-01,1006.57,964.37,1091.53
2009-06-01,1015.4,973.39,1088.84
2010-06-01,1011.52,979.12,1112.4
2011-06-01,1029.79,987.73,1110.02
2012-06-01,1027.38,993.69,1104.69
2013-06-01,1025.32,996.05,1112.87
2014-06-01,1039.34,989.14,1107.48
2015-06-01,1051.54,972.66,1110.65
2016-06-01,1069.78,977.02,1111.04
2017-06-01,1065.85,982.06,1110.22
2018-06-01,1064.28,982.48,1114.25
2019-06-01,1047.67,974.47,1117.19
2020-06-01,1065.42,980.57,1117.66
2021-06-01,1058.24,1001.22,1118.99
2022-06-01,1072.15,1002.01,1115.8
2023-06-01,1061.72,994.06,1117.72
2024-06-01,1050.98,991.75,1104.66
2025-06-01,1049.53,980.95,1113.39
2026-06-01,1050.77,966.01,1126.2
2027-06-01,1055.86,959.05,1143.24
2028-06-01,1067.34,959.33,1146.34
2029-06-01,1057.32,958.14,1142.51
2030-06-01,1063.62,942.74,1125.45
2031-06-01,1058.86,930.88,1121.22
2032-06-01,1055.82,933.15,1121.04
2033-06-01,1050.27,926.15,1131.89
2034-06-01,1053.21,926.77,1123.64
2035-06-01,1040.4,923.87,1126.44
2036-06-01,1046.42,921.35,1126.47
2037-06-01,1051.61,911.74,1135.72
2038-06-01,1043.46,892.55,1139.39
2039-06-01,1040.93,892.77,1150.7
2040-06-01,1031.78,893.3,1152.99
2041-06-01,1036.75,878.06,1145.65
2042-06-01,1053.63,899.75,1152.96
2043-06-01,1052.87,899.56,1152.69
2044-06-01,1057.5,901.21,1158.49
2045-06-01,1058.09,908.43,1164.11
2046-06-01,1051.35,892.24,1147.49
2047-06-01,1052.02,900.53,1143.74
2048-06-01,1045.51,894.8,1134.92
2049-06-01,1040.63,896.53,1140.39
2050-06-01,1035.9,898.16,1144.79
2051-06-01,1023.19,908.98,1155.07
2052-06-01,1013.72,922.78,1154.91
2053-06-01,1016.81,933.96,1143.31
2054-06-01,1028,940.5,1140.94
2055-06-01,1028.12,940.47,1124.85
2056-06-01,1044.42,948.6,1132.99
2057-06-01,1053.52,960.03,1128.57
2058-06-01,1042.47,950.78,1124.66
2059-06-01,1050.64,953.49,1134.41
2060-06-01,1059.49,966.66,1148.3
2061-06-01,1058.55,976.69,1152.48
2062-06-01,1059.24,982.76,1160.01
2063-06-01,1055.26,989.31,1175.16
2064-06-01,1063.34,981.47,1187.83
2065-06-01,1075.77,984.05,1171.51
2066-06-01,1074.79,979.28,1177.56
2067-06-01,1075.07,967.55,1181.15
2068-06-01,1078.59,970.97,1186.46
2069-06-01,1074.14,958.95,1182.38
2070-06-01,1073.33,957.34,1167.95
2071-06-01,1072.74,951,1181.42
2072-06-01,1071.69,967.1,1188.59
2073-06-01,1075.66,969.16,1186.3
2074-06-01,1079.48,969.96,1182.21
2075-06-01,1096.12,969.98,1182.92
2076-06-01,1099.88,980.58,1203.92
2077-06-01,1094.9,998.33,1210.7
2078-06-01,1110.32,995.15,1207.25
2079-06-01,1097.81,996.3,1211.95
2080-06-01,1096.1,1000.88,1217
2081-06-01,1097.49,985.97,1212.06
2082-06-01,1102.74,982.66,1200.77
2083-06-01,1090.09,979.5,1222.71
2084-06-01,1093.66,969.54,1215.58
2085-06-01,1091.57,961.06,1222.7
