"Date","median","lower_90ci","upper_90ci"
1994-03-01,846.94,820.94,878.41
1995-03-01,836.47,825.67,879.68
1996-03-01,835.08,819.22,875.54
1997-03-01,843.34,816.81,884.22
1998-03-01,846.72,827.78,872.79
1999-03-01,849.4,830,867.57
2000-03-01,848.85,831.87,878.07
2001-03-01,853.78,840.81,867.14
2002-03-01,853.58,838.36,881.72
2003-03-01,847.14,832.16,878.46
2004-03-01,849.91,834.93,876.21
2005-03-01,860.08,834.66,879.64
2006-03-01,850.88,835.66,880.63
2007-03-01,859.38,833.24,884.85
2008-03-01,854.47,839.64,888.1
2009-03-01,854.72,827.94,889.72
2010-03-01,860.78,834.33,888.74
2011-03-01,853.47,824.37,889.98
2012-03-01,849.68,812.15,884.71
2013-03-01,845.73,805.6,884.78
2014-03-01,841.89,805.95,885.57
2015-03-01,844.06,814.2,883.38
2016-03-01,847.33,817.39,886.14
2017-03-01,847.93,820.7,903.19
2018-03-01,847.62,817.99,909.84
2019-03-01,851.11,810.93,902.7
2020-03-01,849.03,809.82,899.9
2021-03-01,852.1,813.48,901.24
2022-03-01,849.75,820.35,891.72
2023-03-01,848.34,826.1,895.18
2024-03-01,852.36,817.76,908.1
2025-03-01,864.6,806.87,925.09
2026-03-01,864.64,817.75,926.41
2027-03-01,857.38,820.05,914.95
2028-03-01,860.25,820.55,905.67
2029-03-01,856.45,825.4,909.09
2030-03-01,850.3,820.3,909.19
2031-03-01,849.92,817.09,916.74
2032-03-01,845.08,813.94,917.86
2033-03-01,856.79,820.8,924.32
2034-03-01,859.8,827.04,922.56
2035-03-01,856.42,830.42,929.26
2036-03-01,854.25,847.58,933.03
2037-03-01,859.68,846.96,928.28
2038-03-01,855.58,838.94,928.5
2039-03-01,858.03,837.01,936.58
2040-03-01,854.39,826.52,947.7
2041-03-01,861.8,831.44,945.87
2042-03-01,868.41,823.28,953.83
2043-03-01,874.47,827.4,951.01
2044-03-01,875.97,828.22,959.47
2045-03-01,881.06,833.51,962.44
2046-03-01,875.79,831.51,962.59
2047-03-01,872.01,830.98,948.68
2048-03-01,876.29,835.56,941.99
2049-03-01,878.89,834.88,957.19
2050-03-01,876.49,828.93,960.78
2051-03-01,888.23,834.54,959.72
2052-03-01,880.41,839.58,974.85
2053-03-01,877.44,827.4,970.34
2054-03-01,877.05,835.81,974.94
2055-03-01,877.43,827.83,967.91
2056-03-01,870.97,828.27,968.95
2057-03-01,866.82,838.27,973.4
2058-03-01,889.38,823.64,984.35
2059-03-01,878.23,829.02,987.35
2060-03-01,869.49,833.16,989.67
2061-03-01,863.01,836.72,985.26
2062-03-01,864.02,841.3,979.6
2063-03-01,867.46,841.08,972.26
2064-03-01,877.55,846.79,975.36
2065-03-01,874.49,848.69,966.5
2066-03-01,880.46,840.34,968.29
2067-03-01,883.88,845.48,968.22
2068-03-01,892.69,843.69,984.08
2069-03-01,890.36,847.58,983.04
2070-03-01,890.24,838,989.26
2071-03-01,888.5,835.26,990.97
2072-03-01,889.03,839.49,992.29
2073-03-01,878.89,835.43,990.68
2074-03-01,889.71,822.73,971.95
2075-03-01,895.8,830.2,973.79
2076-03-01,899.48,828.77,976.68
2077-03-01,897.1,830.88,976.2
2078-03-01,906.23,825.86,969.86
2079-03-01,909.12,826.53,961.43
2080-03-01,897.85,829.92,969.25
2081-03-01,892.49,823.9,969.17
2082-03-01,885.87,844.16,962.51
2083-03-01,883.46,845.95,965.88
2084-03-01,892.85,839.27,962.86
2085-03-01,898.71,846.63,970.81
