"Date","median","lower_90ci","upper_90ci"
1994-01-01,2160,2129,2180
1995-01-01,2161,2129,2187
1996-01-01,2154,2112,2184
1997-01-01,2150,2114,2181
1998-01-01,2135,2118,2185
1999-01-01,2138,2121,2181
2000-01-01,2144,2116,2176
2001-01-01,2146,2123,2181
2002-01-01,2146,2115,2182
2003-01-01,2149,2108,2202
2004-01-01,2151,2098,2202
2005-01-01,2155,2093,2214
2006-01-01,2152,2088,2212
2007-01-01,2164,2083,2224
2008-01-01,2169,2088,2223
2009-01-01,2167,2077,2221
2010-01-01,2177,2084,2247
2011-01-01,2175,2105,2247
2012-01-01,2170,2092,2239
2013-01-01,2167,2099,2246
2014-01-01,2173,2105,2251
2015-01-01,2177,2110,2259
2016-01-01,2175,2114,2258
2017-01-01,2169,2116,2272
2018-01-01,2166,2107,2280
2019-01-01,2173,2096,2286
2020-01-01,2176,2106,2278
2021-01-01,2176,2102,2276
2022-01-01,2172,2091,2279
2023-01-01,2176,2072,2286
2024-01-01,2167,2071,2274
2025-01-01,2168,2082,2270
2026-01-01,2168,2092,2283
2027-01-01,2185,2088,2283
2028-01-01,2182,2070,2285
2029-01-01,2171,2066,2295
2030-01-01,2168,2082,2295
2031-01-01,2158,2085,2293
2032-01-01,2160,2083,2281
2033-01-01,2153,2072,2280
2034-01-01,2152,2053,2259
2035-01-01,2159,2053,2261
2036-01-01,2172,2051,2259
2037-01-01,2167,2055,2259
2038-01-01,2166,2047,2247
2039-01-01,2171,2036,2263
2040-01-01,2165,2026,2262
2041-01-01,2162,2026,2263
2042-01-01,2169,2045,2283
2043-01-01,2166,2029,2282
2044-01-01,2178,2018,2269
2045-01-01,2169,1998,2268
2046-01-01,2179,2002,2272
2047-01-01,2168,1986,2286
2048-01-01,2169,1974,2278
2049-01-01,2161,1977,2286
2050-01-01,2159,1963,2269
2051-01-01,2151,1969,2254
2052-01-01,2157,1970,2254
2053-01-01,2157,1987,2246
2054-01-01,2166,1979,2243
2055-01-01,2177,1991,2259
2056-01-01,2166,1984,2248
2057-01-01,2173,1993,2250
2058-01-01,2169,1998,2256
2059-01-01,2160,1987,2253
2060-01-01,2169,1976,2250
2061-01-01,2172,1980,2249
2062-01-01,2165,1975,2252
2063-01-01,2185,1978,2242
2064-01-01,2201,1974,2262
2065-01-01,2176,1966,2263
2066-01-01,2178,1957,2271
2067-01-01,2160,1961,2281
2068-01-01,2168,1957,2282
2069-01-01,2158,1966,2282
2070-01-01,2151,1971,2281
2071-01-01,2144,1957,2270
2072-01-01,2162,1943,2275
2073-01-01,2152,1946,2282
2074-01-01,2135,1961,2281
2075-01-01,2156,1975,2284
2076-01-01,2154,1979,2281
2077-01-01,2145,2005,2255
2078-01-01,2153,2008,2264
2079-01-01,2153,2010,2267
2080-01-01,2151,2008,2272
2081-01-01,2160,2016,2261
2082-01-01,2166,2004,2268
2083-01-01,2164,1995,2262
2084-01-01,2158,1998,2265
2085-01-01,2151,1973,2262
