"Date","median","lower_90ci","upper_90ci"
1994-01-01,722.93,712.69,750.52
1995-01-01,737.41,721.26,759.12
1996-01-01,737.12,723.88,752.8
1997-01-01,739.04,716.66,762.48
1998-01-01,739.67,713.6,761.43
1999-01-01,740.26,718,758.8
2000-01-01,737.2,720.23,767.06
2001-01-01,736.61,721.3,776.52
2002-01-01,743.02,718.17,761.98
2003-01-01,736.21,717.01,753.53
2004-01-01,728.93,712.39,764.66
2005-01-01,731.99,711.1,773.91
2006-01-01,732.03,710.45,780.62
2007-01-01,731.12,714.59,784.94
2008-01-01,726.21,706.88,796.3
2009-01-01,722.06,698.79,781.56
2010-01-01,725.34,707.63,778.66
2011-01-01,732.04,699.22,789.43
2012-01-01,734.23,700.92,787.87
2013-01-01,738.86,711.5,803.38
2014-01-01,740.6,717.15,795.95
2015-01-01,743.45,713.83,796.27
2016-01-01,738.15,713.75,792.24
2017-01-01,748.17,698.88,791.79
2018-01-01,755.55,696.83,799.19
2019-01-01,757.72,694.18,792.07
2020-01-01,764.74,700.72,793.95
2021-01-01,763.09,706.62,800.01
2022-01-01,751.93,717.21,809.7
2023-01-01,751.5,714,810
2024-01-01,748.97,705.6,808.03
2025-01-01,746.82,705.95,792.87
2026-01-01,747.45,709.92,798.01
2027-01-01,750.53,719.77,796.34
2028-01-01,758.15,705.13,804.27
2029-01-01,747.5,703.99,813.34
2030-01-01,756.58,707.07,806.88
2031-01-01,756.27,710.49,813.25
2032-01-01,754.16,703.82,818.83
2033-01-01,752.05,704.71,823.73
2034-01-01,748.25,689.76,824.01
2035-01-01,753.82,682.91,833.48
2036-01-01,754.23,694.98,843.5
2037-01-01,757.46,703.75,841.99
2038-01-01,758.3,706.84,842.87
2039-01-01,761.71,701.86,839.09
2040-01-01,759.67,702.69,822.2
2041-01-01,750.87,698.39,831.21
2042-01-01,741.01,693.31,828.34
2043-01-01,744.68,692.93,810.05
2044-01-01,743.39,696.72,820.38
2045-01-01,751.72,689.04,828.39
2046-01-01,743.68,693.42,821.17
2047-01-01,742.81,699.4,815.46
2048-01-01,739.55,707.18,821.11
2049-01-01,739.75,712.14,815.24
2050-01-01,731.07,707.1,800.73
2051-01-01,727.99,703.66,806.55
2052-01-01,728.23,698.82,803.17
2053-01-01,735.4,700.6,800.15
2054-01-01,740.13,705.16,799.03
2055-01-01,739.64,715.6,798.29
2056-01-01,734.78,705.92,794.3
2057-01-01,735.62,705.77,795.6
2058-01-01,738.86,708.4,794.95
2059-01-01,734.72,706.69,799.88
2060-01-01,740.34,713.6,813.47
2061-01-01,736.42,715.17,804.39
2062-01-01,737.68,720.63,799.11
2063-01-01,737.31,720.69,801.61
2064-01-01,745.47,718.61,806.59
2065-01-01,746.51,713.82,804.21
2066-01-01,749.04,712.65,796.93
2067-01-01,752.52,711.28,793.7
2068-01-01,754.8,700.13,796.18
2069-01-01,749.22,707.35,807.06
2070-01-01,744.37,703.05,820.76
2071-01-01,741.18,713.89,811.53
2072-01-01,745.87,721.12,806.64
2073-01-01,748.21,712.59,825.51
2074-01-01,753.1,705.92,818.28
2075-01-01,753.72,715.67,805.71
2076-01-01,750.63,719.27,806.11
2077-01-01,745.63,723.76,789.86
2078-01-01,742.52,720.1,783.31
2079-01-01,746.54,720.29,796.98
2080-01-01,748.73,734.58,803.9
2081-01-01,753.64,741.69,800.46
2082-01-01,754.38,735.18,820.73
2083-01-01,755.32,736.04,817.8
2084-01-01,760.04,739.27,818.13
2085-01-01,751.06,735.93,802.86
