"Date","median","lower_90ci","upper_90ci"
1994-06-01,782.14,761.63,797
1995-06-01,781.66,761.15,795.92
1996-06-01,779.74,765.94,791.68
1997-06-01,780.33,761.34,790.55
1998-06-01,785.9,766.83,792.67
1999-06-01,780.56,765.11,792.51
2000-06-01,780.66,762.16,799.4
2001-06-01,785.02,759.46,808.09
2002-06-01,779.84,751.87,801.09
2003-06-01,780.15,745.66,804.35
2004-06-01,776.41,743.86,803.25
2005-06-01,775.19,747.14,809.52
2006-06-01,774.22,747.53,808.07
2007-06-01,775.33,739.96,810.65
2008-06-01,778.41,747.22,820.5
2009-06-01,778.58,752.64,819.06
2010-06-01,777.12,751.99,820.96
2011-06-01,780.45,763.54,819.52
2012-06-01,781.83,755.56,820.93
2013-06-01,784.08,748.88,831.34
2014-06-01,781.89,745.14,831.24
2015-06-01,785.83,743.3,832.89
2016-06-01,791.27,743.46,831.93
2017-06-01,794.85,744.85,827.85
2018-06-01,789.9,747.35,833.79
2019-06-01,792.35,740.49,830.55
2020-06-01,789.12,741.96,834.53
2021-06-01,785.88,740.72,832.12
2022-06-01,796.14,732.6,835.71
2023-06-01,799.11,724.61,835.75
2024-06-01,779.18,728.71,830.8
2025-06-01,777.36,719.99,826.63
2026-06-01,776.12,718.21,831.35
2027-06-01,771.89,715.23,837.72
2028-06-01,767.48,714.39,836.42
2029-06-01,762.67,711.17,839.19
2030-06-01,761.14,706.44,841.07
2031-06-01,764.31,693.49,842.1
2032-06-01,772.46,694.18,839.41
2033-06-01,770.57,688.74,840.79
2034-06-01,765.24,686.02,833.2
2035-06-01,762.71,683.62,837.02
2036-06-01,768.01,682.11,836.56
2037-06-01,768.62,681.79,844.17
2038-06-01,762.49,672.53,847.76
2039-06-01,767.69,666.17,844.92
2040-06-01,768.76,673.76,846.19
2041-06-01,773.25,671.35,851.53
2042-06-01,774.84,669.2,846.88
2043-06-01,780.04,671.57,837.69
2044-06-01,781.81,670.03,844.73
2045-06-01,777.51,668.38,849.28
2046-06-01,773.71,665.39,852.04
2047-06-01,775.8,656.82,853.39
2048-06-01,776.74,649.72,851.22
2049-06-01,774.8,640.52,850.39
2050-06-01,771.7,643.82,845.11
2051-06-01,768.38,647.15,850.07
2052-06-01,771.6,642.82,844.28
2053-06-01,773.61,650.27,847.62
2054-06-01,775.18,665.66,846.55
2055-06-01,769.69,668,856.9
2056-06-01,769.6,665.23,858.02
2057-06-01,763.85,670.7,858.91
2058-06-01,770.7,667.84,867.02
2059-06-01,775.05,669.87,866.14
2060-06-01,780.98,676.63,867.27
2061-06-01,785.75,692.76,870.53
2062-06-01,788.83,692.71,877.93
2063-06-01,789.78,703.36,877.95
2064-06-01,784.23,704.86,886.26
2065-06-01,777.13,699.14,886.57
2066-06-01,773.93,696.26,898.4
2067-06-01,776.02,698.03,909.97
2068-06-01,773.86,699.01,905.97
2069-06-01,769.3,690.95,914.7
2070-06-01,760.35,686.22,912.11
2071-06-01,750.24,683.22,909.48
2072-06-01,747.16,681.19,910.68
2073-06-01,754.99,682.44,912.69
2074-06-01,751.87,683.3,918.04
2075-06-01,751.33,689.55,916.39
2076-06-01,751.53,693.52,928.69
2077-06-01,746.63,703.84,931.22
2078-06-01,750.96,702.29,928.73
2079-06-01,766.75,709.48,934.97
2080-06-01,765.67,707.19,934.96
2081-06-01,763.84,710.48,926.95
2082-06-01,765.58,712.73,924.06
2083-06-01,770.4,708.01,924.9
2084-06-01,765.44,705.13,929.41
2085-06-01,772.78,700.67,933.91
