"Date","median","lower_90ci","upper_90ci"
1994-03-01,638.05,618.75,646.4
1995-03-01,636.4,618.67,647.67
1996-03-01,640.37,614.04,651.57
1997-03-01,643.43,619.44,650.47
1998-03-01,644.38,621.47,654.89
1999-03-01,644.91,624.89,653.45
2000-03-01,642.87,621.49,661.31
2001-03-01,642.4,616.48,662.37
2002-03-01,647.9,620.12,663.75
2003-03-01,644.19,621.97,669.34
2004-03-01,642.28,620.37,674.88
2005-03-01,640.85,625.22,682.76
2006-03-01,636.97,624.33,680.88
2007-03-01,639.01,618.59,690.55
2008-03-01,639.88,624.13,685.6
2009-03-01,641.04,617.5,686.33
2010-03-01,638.99,620.91,681.53
2011-03-01,634.41,626.25,684.63
2012-03-01,630.97,619.75,683.8
2013-03-01,643.22,616.35,682.86
2014-03-01,640.2,619.22,681.73
2015-03-01,642.6,618.69,687.16
2016-03-01,642.69,619,684.2
2017-03-01,649.75,617.13,688.68
2018-03-01,648.3,615.48,684.58
2019-03-01,643.89,613.43,694.02
2020-03-01,649.79,612.59,696.22
2021-03-01,661.49,610.83,704.12
2022-03-01,656.66,608.58,699.92
2023-03-01,658.7,609.98,703.84
2024-03-01,657.22,618.66,691.27
2025-03-01,661.16,618.97,690.35
2026-03-01,664.58,614.29,692.93
2027-03-01,658.94,614.8,692.2
2028-03-01,651.93,609.58,693.07
2029-03-01,651.22,617.6,695.64
2030-03-01,655.2,620.05,693.61
2031-03-01,654.22,621.58,687.64
2032-03-01,658.51,625.13,693.44
2033-03-01,659.63,623.83,696.97
2034-03-01,658.59,621.27,690.94
2035-03-01,662.57,618.09,691.06
2036-03-01,655.43,614.41,689.76
2037-03-01,655.2,614.37,685.85
2038-03-01,648.08,611.04,686.87
2039-03-01,654.62,617.19,693.4
2040-03-01,656.09,614.29,702.07
2041-03-01,653.73,617.28,700.8
2042-03-01,661.04,623.82,708.65
2043-03-01,660.87,623.34,709.23
2044-03-01,665.27,618.02,720.03
2045-03-01,663,610.66,721
2046-03-01,671.19,607.48,720.18
2047-03-01,679.11,602.82,716.3
2048-03-01,672.59,598.36,717.41
2049-03-01,671.94,595.12,714.08
2050-03-01,665.02,590.96,718.18
2051-03-01,662.4,586.12,706.69
2052-03-01,661.93,594.21,707.09
2053-03-01,657.41,597.08,700.82
2054-03-01,651.66,595.68,696.17
2055-03-01,652.21,596.99,703.88
2056-03-01,650.41,591.71,701.31
2057-03-01,643.2,590.18,703.97
2058-03-01,648.53,596.17,702.66
2059-03-01,644.31,600.32,700.4
2060-03-01,644.47,601.34,697.78
2061-03-01,642.66,610.55,703.73
2062-03-01,645.25,608.59,700.1
2063-03-01,647.68,601.42,696.93
2064-03-01,650.13,599.31,698.47
2065-03-01,653.27,600.66,696.61
2066-03-01,658.8,598.28,694.01
2067-03-01,658.06,598.12,688.26
2068-03-01,664.33,598.76,691.38
2069-03-01,660.76,603.21,693.11
2070-03-01,654.3,610.58,684.22
2071-03-01,646.75,604.66,686.15
2072-03-01,644.88,591.43,696.88
2073-03-01,647.19,591.64,691.89
2074-03-01,647.08,588.8,689.29
2075-03-01,644.32,599.11,692.85
2076-03-01,643.06,600.8,685.95
2077-03-01,639.51,617.08,686.71
2078-03-01,646.2,619.08,685.43
2079-03-01,646.45,622.12,691.89
2080-03-01,650.46,619.3,690.68
2081-03-01,649.34,623.28,695.05
2082-03-01,654.27,605.16,696.52
2083-03-01,653.08,601.46,699.51
2084-03-01,654.3,606.55,703.97
2085-03-01,653.54,601.04,699.92
