"Date","median","lower_90ci","upper_90ci"
1994-01-01,918.28,903.12,929.38
1995-01-01,927.72,914.33,933.83
1996-01-01,924.81,918.51,938.64
1997-01-01,926.63,914.11,946.33
1998-01-01,924.11,910.36,943.9
1999-01-01,926.93,911.47,943.88
2000-01-01,928.01,920.47,952.88
2001-01-01,930.18,918.1,957.67
2002-01-01,931.84,919.61,966.84
2003-01-01,934.38,922.86,969.57
2004-01-01,936,921.26,978.25
2005-01-01,935.42,917.88,981.19
2006-01-01,939,919.26,978.65
2007-01-01,944.92,924.82,985.89
2008-01-01,942.93,928.38,984.49
2009-01-01,950.59,937.52,983.61
2010-01-01,949.59,937.27,989.25
2011-01-01,947.5,936.96,987.01
2012-01-01,949.34,937.02,981.81
2013-01-01,949.83,939.45,982.77
2014-01-01,950.34,939.21,987.24
2015-01-01,952.26,942.29,991.39
2016-01-01,955.49,939.35,998.66
2017-01-01,956.23,943.15,992.03
2018-01-01,957.79,941.41,995.02
2019-01-01,959.57,938.49,1004.41
2020-01-01,960.13,936.22,1006.25
2021-01-01,963.82,941.18,1005.26
2022-01-01,957.51,938.11,1011.05
2023-01-01,960.99,928.63,1004.13
2024-01-01,960.2,931.89,1015.82
2025-01-01,958.12,930.32,1019.61
2026-01-01,958.42,931.11,1024.27
2027-01-01,956.7,929.79,1030.4
2028-01-01,968.29,932.22,1036
2029-01-01,969.61,929.93,1037.46
2030-01-01,969.78,930.16,1043.17
2031-01-01,967.07,926.41,1032.82
2032-01-01,969.14,924.53,1040.19
2033-01-01,977.06,922.22,1041.12
2034-01-01,975.07,926.6,1041.78
2035-01-01,968.65,936.19,1040.34
2036-01-01,967.51,935.83,1043.39
2037-01-01,966.92,926.73,1040.24
2038-01-01,963.33,923.73,1042.79
2039-01-01,959.38,928.18,1043.61
2040-01-01,968.26,927.88,1043.9
2041-01-01,973.54,927.37,1048.07
2042-01-01,971.8,926.34,1051.53
2043-01-01,967.98,926.26,1049.14
2044-01-01,972.24,930.93,1049.47
2045-01-01,966.73,925,1050.69
2046-01-01,971.81,930.55,1046.86
2047-01-01,972.54,927.44,1052.33
2048-01-01,965.39,936.78,1057
2049-01-01,966.87,928.88,1047.05
2050-01-01,964.74,930.49,1043.67
2051-01-01,959.62,924.49,1036.9
2052-01-01,965.96,927.79,1035.07
2053-01-01,968.66,930.18,1039.63
2054-01-01,981.23,931.48,1039.66
2055-01-01,984.93,930.26,1034.68
2056-01-01,986.61,932.44,1032.37
2057-01-01,987.91,932.46,1027.79
2058-01-01,979.73,928.95,1033.63
2059-01-01,979.78,927.74,1030.69
2060-01-01,975.81,927.8,1029.82
2061-01-01,977.07,927.37,1032.17
2062-01-01,975.74,921.08,1031.71
2063-01-01,976.64,907.32,1040.19
2064-01-01,976.57,910.32,1050.57
2065-01-01,978.94,917.15,1046.74
2066-01-01,978.34,917.12,1039.08
2067-01-01,979.38,915.51,1042.45
2068-01-01,982.23,904.85,1041.78
2069-01-01,984.11,908.02,1043.6
2070-01-01,982.32,908.99,1045.42
2071-01-01,980.08,915.88,1037.11
2072-01-01,987.71,916.85,1035.21
2073-01-01,985.43,917.09,1041.5
2074-01-01,984.29,910.18,1034.52
2075-01-01,987.5,906.16,1035.14
2076-01-01,987.74,913.4,1035.01
2077-01-01,985.76,920.26,1030.61
2078-01-01,986.03,913.57,1029.35
2079-01-01,989.19,917.42,1037.6
2080-01-01,997.78,908.94,1037.83
2081-01-01,1006.23,908.47,1042.24
2082-01-01,1007.3,901.77,1043.42
2083-01-01,1005.58,901.56,1032.41
2084-01-01,1001.4,900.77,1031.42
2085-01-01,997.21,901.07,1039.65
