"Date","median","lower_90ci","upper_90ci"
1994-09-01,17.28,16.69,17.48
1995-09-01,17.24,16.76,17.59
1996-09-01,17.41,16.73,17.56
1997-09-01,17.23,16.79,17.69
1998-09-01,17.36,16.6,17.89
1999-09-01,17.33,16.98,18.06
2000-09-01,17.62,17,18.72
2001-09-01,17.89,17.16,19.16
2002-09-01,18.04,17.12,19.39
2003-09-01,18.16,17.37,19.77
2004-09-01,18.12,17.33,19.92
2005-09-01,18.08,17.46,20.25
2006-09-01,18.07,17.41,20.5
2007-09-01,18.3,17.26,20.68
2008-09-01,18.4,17.23,21.41
2009-09-01,18.4,17.12,21.52
2010-09-01,18.77,17.03,21.54
2011-09-01,18.84,17.18,21.61
2012-09-01,18.79,17.25,21.91
2013-09-01,18.97,16.94,22.26
2014-09-01,19.09,17.1,22.44
2015-09-01,18.93,17.11,22.86
2016-09-01,19.33,17.22,22.81
2017-09-01,19.44,17.83,23.42
2018-09-01,19.41,17.81,23.61
2019-09-01,19.59,17.79,23.84
2020-09-01,19.82,17.58,24.33
2021-09-01,19.88,17.76,24.43
2022-09-01,19.98,17.74,24.49
2023-09-01,19.85,17.69,25.12
2024-09-01,19.94,17.5,25.26
2025-09-01,19.98,17.46,25.48
2026-09-01,20.27,17.75,25.59
2027-09-01,20.49,17.68,25.72
2028-09-01,20.56,17.88,25.61
2029-09-01,20.8,17.27,26.04
2030-09-01,20.95,17.02,26.35
2031-09-01,20.79,16.94,26.22
2032-09-01,20.5,16.63,26.32
2033-09-01,20.36,16.35,26.36
2034-09-01,20.52,16.54,26.9
2035-09-01,21.22,16.39,27.22
2036-09-01,21.3,16.33,27.32
2037-09-01,21.17,16.35,27.48
2038-09-01,21.44,16.32,27.1
2039-09-01,21.62,16.07,27.68
2040-09-01,21.49,16.27,27.78
2041-09-01,21.9,16.12,28.19
2042-09-01,22.42,16.06,28.21
2043-09-01,22.98,15.84,28.46
2044-09-01,22.72,15.88,28.92
2045-09-01,22.72,15.58,28.64
2046-09-01,22.7,15.59,29.23
2047-09-01,22.78,15.32,28.93
2048-09-01,23.09,15.45,29.13
2049-09-01,23.28,15.27,29.09
2050-09-01,23.31,15.44,29.15
2051-09-01,23.57,15.01,29.59
2052-09-01,23.84,14.66,29.78
2053-09-01,23.99,14.44,29.55
2054-09-01,24.05,14.86,29.55
2055-09-01,24.06,14.96,29.4
2056-09-01,24.19,14.86,29.6
2057-09-01,24.32,15.09,29.6
2058-09-01,24.19,14.98,29.75
2059-09-01,24.23,14.95,30.41
2060-09-01,24.2,14.79,30.37
2061-09-01,23.74,14.37,30.32
2062-09-01,24.1,14.11,29.98
2063-09-01,24.08,14.39,30.48
2064-09-01,24.02,14.67,30.35
2065-09-01,23.4,15.07,30.36
2066-09-01,23.3,15.33,30.3
2067-09-01,23.67,15.12,30.42
2068-09-01,23.69,15.23,30.58
2069-09-01,23.61,15.29,30.17
2070-09-01,24.04,15.21,30.36
2071-09-01,23.87,15.42,30.17
2072-09-01,24.21,15.51,29.85
2073-09-01,24.23,15.68,29.76
2074-09-01,23.98,15.74,30.02
2075-09-01,23.7,16.05,30.27
2076-09-01,23.61,16.01,30.12
2077-09-01,23.35,15.87,30.52
2078-09-01,23.31,15.83,30.84
2079-09-01,23.24,16.1,31.58
2080-09-01,23.35,16.44,31.75
2081-09-01,23.32,16.58,31.48
2082-09-01,23.13,16.65,31.39
2083-09-01,23.16,16.56,31.95
2084-09-01,23.09,16.03,32.54
2085-09-01,23.4,16.03,32.92
