"Date","median","lower_90ci","upper_90ci"
1995-01-01,758.74,746.43,764.03
1996-01-01,756.55,744.05,763.73
1997-01-01,752.12,746.48,763.02
1998-01-01,756.27,749.92,766.51
1999-01-01,758.17,751.56,766.59
2000-01-01,760.18,750.68,771.17
2001-01-01,758.37,748.85,774.38
2002-01-01,762.51,747.89,776.09
2003-01-01,761.06,746.61,779.99
2004-01-01,766.29,746.31,783.05
2005-01-01,766.17,748.89,785.45
2006-01-01,765.88,748.01,790.56
2007-01-01,766.83,746.66,796.31
2008-01-01,769.42,744.09,795.91
2009-01-01,773.8,748.83,792.82
2010-01-01,773.6,753.31,793
2011-01-01,772.21,758.14,794.24
2012-01-01,774.33,758.22,800.24
2013-01-01,775.17,762.28,805.15
2014-01-01,780.14,761.89,804.68
2015-01-01,781.74,762.99,805.16
2016-01-01,783.84,767.13,806.6
2017-01-01,786.27,766.29,811.91
2018-01-01,786.45,759.8,808.99
2019-01-01,793.99,762.16,816.99
2020-01-01,795.07,765.64,821.2
2021-01-01,796,765.04,820.26
2022-01-01,796.18,765.61,820.67
2023-01-01,796.64,764.11,823.18
2024-01-01,796.8,759.27,825.11
2025-01-01,796.1,761.75,821.82
2026-01-01,795.83,768.66,824.16
2027-01-01,796.86,769.69,826.28
2028-01-01,797.41,762.89,824.82
2029-01-01,802.99,762.25,829.89
2030-01-01,807.03,762.01,835.24
2031-01-01,813.19,765.66,842.49
2032-01-01,810.61,762.95,840.09
2033-01-01,810.85,764.82,842.18
2034-01-01,807.6,759.06,848.01
2035-01-01,809.51,759.17,856.78
2036-01-01,809.58,765.29,857.17
2037-01-01,810.74,763.91,863.88
2038-01-01,811.83,770.7,865.88
2039-01-01,816.41,771.23,869.81
2040-01-01,818.65,770.68,873.16
2041-01-01,821.7,776.75,880.34
2042-01-01,823.9,773.93,887.62
2043-01-01,828.1,768.08,891.7
2044-01-01,826.18,772.41,893.01
2045-01-01,830.58,773.63,900.31
2046-01-01,828.47,768.21,897.03
2047-01-01,825.1,766.22,894.8
2048-01-01,832.35,761.71,901.5
2049-01-01,827.4,762.98,903.79
2050-01-01,829.39,768.4,904
2051-01-01,833.07,773.63,911.42
2052-01-01,833.57,771.03,910.4
2053-01-01,837.21,771.94,911.78
2054-01-01,836.43,774.23,913.36
2055-01-01,838.34,776.31,917.25
2056-01-01,847.28,777.24,918.42
2057-01-01,850.3,778.91,920.19
2058-01-01,850.37,782.07,927.5
2059-01-01,852.82,776.02,932.69
2060-01-01,852.16,780.09,926.86
2061-01-01,850.04,776.08,926.02
2062-01-01,851.89,770.14,923.42
2063-01-01,848.91,768.12,928.52
2064-01-01,850.64,769.4,927.12
2065-01-01,848.41,771.66,925.22
2066-01-01,846.88,775.86,925.35
2067-01-01,847.17,775.4,924.93
2068-01-01,847.13,772.47,923.98
2069-01-01,847.41,775.49,920.05
2070-01-01,847.29,772.19,926.02
2071-01-01,846.88,773.27,930.45
2072-01-01,845.12,775.35,919.22
2073-01-01,840.72,778.53,911.82
2074-01-01,847.52,776.05,908.68
2075-01-01,847.72,774.14,906.99
2076-01-01,845.09,775.41,907.39
2077-01-01,846.98,778.36,907.83
2078-01-01,850.02,780.61,909.29
2079-01-01,851.34,781.98,904.69
2080-01-01,854.93,778.82,909.06
2081-01-01,856.18,777.36,907.85
2082-01-01,859.45,780.31,911.46
2083-01-01,859.5,782.8,912.65
2084-01-01,860.73,784,919.91
2085-01-01,866.3,784.12,923.63
