"Date","median","lower_90ci","upper_90ci"
1994-06-01,454.32,433.38,485.49
1995-06-01,453.07,443.31,474.58
1996-06-01,453.29,445.49,476.01
1997-06-01,453.54,433.39,475.61
1998-06-01,460.41,435.63,475.28
1999-06-01,458.54,439.26,473
2000-06-01,458.72,438.89,471.76
2001-06-01,456.61,434.2,483.12
2002-06-01,450.44,436.75,479.66
2003-06-01,450.21,434.58,486
2004-06-01,453.06,432.78,482.97
2005-06-01,451.58,428.9,482.65
2006-06-01,447.78,421.16,482.93
2007-06-01,445.1,424.49,474.23
2008-06-01,456.24,420.25,472.76
2009-06-01,453.7,416.6,481.98
2010-06-01,453.16,418.77,490.73
2011-06-01,454.4,430.47,485.29
2012-06-01,456.72,424.64,488.36
2013-06-01,461.31,429.33,494.57
2014-06-01,464.72,430.78,497.18
2015-06-01,464.5,428.89,501.84
2016-06-01,465.98,430.12,498.38
2017-06-01,466.99,423.45,499.85
2018-06-01,464.6,426.19,494.5
2019-06-01,464.4,430.31,493.83
2020-06-01,467.64,427.64,495.92
2021-06-01,472.3,431.8,494.46
2022-06-01,470.51,440.89,503.86
2023-06-01,464.58,434.02,509.93
2024-06-01,456.54,433.81,507.32
2025-06-01,463.13,431.14,512.74
2026-06-01,469.24,427.16,509.54
2027-06-01,477.93,427.93,513.49
2028-06-01,482.42,428.04,512.23
2029-06-01,480.57,430.6,515.14
2030-06-01,474.23,424.94,525.71
2031-06-01,469.05,422.45,535.1
2032-06-01,470.15,418.48,535.88
2033-06-01,463.79,411.77,535.76
2034-06-01,463.69,413.77,525.53
2035-06-01,473.31,399.17,528.3
2036-06-01,473.83,398.23,532.21
2037-06-01,475.27,400.02,537.46
2038-06-01,481.6,405.2,533.61
2039-06-01,476.72,399.56,525.48
2040-06-01,479.71,398.59,531.41
2041-06-01,486.26,399.59,528.08
2042-06-01,487.04,398.82,529.03
2043-06-01,478.24,394.12,528.25
2044-06-01,473.85,395.12,524.48
2045-06-01,474.92,397.37,521.03
2046-06-01,466.24,396.45,519.32
2047-06-01,465.87,393.93,524.94
2048-06-01,463.54,388.4,517.23
2049-06-01,464.75,385.51,520.47
2050-06-01,460.03,388.12,524.1
2051-06-01,471.04,388.42,525.58
2052-06-01,474.36,380.03,525.56
2053-06-01,474.68,392.5,531.76
2054-06-01,477.03,398.64,535.1
2055-06-01,462.43,402.76,535.55
2056-06-01,463.79,416.23,537.25
2057-06-01,462.4,419.07,534.52
2058-06-01,465.35,413.89,526.53
2059-06-01,467,408.58,528.37
2060-06-01,462.64,407.06,523.2
2061-06-01,471.16,415.47,524.14
2062-06-01,470.75,417.58,532.17
2063-06-01,478.71,419.32,538.42
2064-06-01,482.4,422.13,534.07
2065-06-01,475.85,421.2,521.47
2066-06-01,472.57,418.66,527.63
2067-06-01,473.31,419.68,529.71
2068-06-01,472.22,418.66,528.35
2069-06-01,475.54,420.85,531.57
2070-06-01,468.69,420,530.37
2071-06-01,479.95,409.9,525.02
2072-06-01,475.21,410.45,521.44
2073-06-01,479.98,418.55,525.8
2074-06-01,484.4,415.69,527.17
2075-06-01,482.21,408.02,533.59
2076-06-01,486.32,414.36,534.48
2077-06-01,477.72,413.79,530.08
2078-06-01,473.63,420.15,529.65
2079-06-01,479.67,426.1,536.83
2080-06-01,480.25,420.49,533.19
2081-06-01,480.79,414.17,521.5
2082-06-01,467.7,416.52,517.16
2083-06-01,464.21,409.81,522.69
2084-06-01,466.94,409.08,524.23
2085-06-01,474.51,395.89,529.45
