"Date","median","lower_90ci","upper_90ci"
1994-01-01,207,203,214
1995-01-01,206,203,215
1996-01-01,208,203,214
1997-01-01,209,203,214
1998-01-01,211,201,216
1999-01-01,210,204,217
2000-01-01,211,205,219
2001-01-01,211,205,221
2002-01-01,209,203,225
2003-01-01,210,201,225
2004-01-01,209,206,228
2005-01-01,208,202,229
2006-01-01,210,204,231
2007-01-01,212,202,229
2008-01-01,210,199,231
2009-01-01,212,198,231
2010-01-01,214,199,233
2011-01-01,213,200,235
2012-01-01,215,198,235
2013-01-01,214,199,240
2014-01-01,214,200,244
2015-01-01,213,198,249
2016-01-01,213,200,252
2017-01-01,213,198,256
2018-01-01,211,199,257
2019-01-01,213,199,258
2020-01-01,212,201,258
2021-01-01,215,204,260
2022-01-01,217,202,261
2023-01-01,217,203,263
2024-01-01,218,204,262
2025-01-01,216,206,261
2026-01-01,216,205,262
2027-01-01,214,208,264
2028-01-01,219,205,265
2029-01-01,218,203,268
2030-01-01,220,201,271
2031-01-01,222,201,273
2032-01-01,219,199,274
2033-01-01,220,199,275
2034-01-01,222,199,276
2035-01-01,224,204,277
2036-01-01,221,205,276
2037-01-01,220,203,282
2038-01-01,223,200,284
2039-01-01,223,201,285
2040-01-01,220,203,284
2041-01-01,218,204,280
2042-01-01,220,206,283
2043-01-01,221,205,284
2044-01-01,228,205,280
2045-01-01,226,207,279
2046-01-01,229,206,280
2047-01-01,230,207,278
2048-01-01,231,206,282
2049-01-01,232,207,284
2050-01-01,231,210,285
2051-01-01,230,207,285
2052-01-01,229,208,284
2053-01-01,229,210,284
2054-01-01,229,211,289
2055-01-01,231,212,288
2056-01-01,229,212,288
2057-01-01,226,210,287
2058-01-01,229,211,292
2059-01-01,231,211,292
2060-01-01,233,211,293
2061-01-01,235,213,286
2062-01-01,234,214,284
2063-01-01,234,210,283
2064-01-01,231,210,286
2065-01-01,230,209,284
2066-01-01,233,212,284
2067-01-01,237,212,282
2068-01-01,240,211,283
2069-01-01,240,212,286
2070-01-01,237,213,287
2071-01-01,237,213,291
2072-01-01,235,211,288
2073-01-01,233,211,286
2074-01-01,231,207,287
2075-01-01,232,210,287
2076-01-01,229,211,287
2077-01-01,228,213,286
2078-01-01,230,215,285
2079-01-01,230,211,290
2080-01-01,227,210,289
2081-01-01,227,206,290
2082-01-01,227,209,292
2083-01-01,229,208,293
2084-01-01,228,209,292
2085-01-01,225,209,293
