"Date","median","lower_90ci","upper_90ci"
1994-01-01,4805,4703,4873
1995-01-01,4787,4746,4861
1996-01-01,4786,4745,4864
1997-01-01,4791,4749,4862
1998-01-01,4779,4743,4835
1999-01-01,4778,4742,4831
2000-01-01,4770,4731,4838
2001-01-01,4767,4742,4848
2002-01-01,4778,4737,4842
2003-01-01,4773,4723,4887
2004-01-01,4776,4718,4889
2005-01-01,4779,4713,4896
2006-01-01,4778,4716,4902
2007-01-01,4759,4723,4938
2008-01-01,4790,4739,4931
2009-01-01,4825,4735,4925
2010-01-01,4831,4760,4927
2011-01-01,4829,4791,4906
2012-01-01,4827,4757,4895
2013-01-01,4823,4735,4917
2014-01-01,4821,4725,4925
2015-01-01,4818,4704,4937
2016-01-01,4836,4687,4916
2017-01-01,4805,4699,4939
2018-01-01,4799,4684,4953
2019-01-01,4795,4673,4955
2020-01-01,4840,4670,4968
2021-01-01,4849,4684,4971
2022-01-01,4850,4682,4973
2023-01-01,4856,4696,4963
2024-01-01,4818,4733,4965
2025-01-01,4799,4733,4972
2026-01-01,4792,4743,4969
2027-01-01,4817,4734,4989
2028-01-01,4844,4718,4977
2029-01-01,4828,4707,4975
2030-01-01,4823,4717,4997
2031-01-01,4840,4692,5009
2032-01-01,4822,4696,4999
2033-01-01,4797,4688,5012
2034-01-01,4811,4631,5037
2035-01-01,4838,4667,5042
2036-01-01,4822,4678,5043
2037-01-01,4819,4652,5095
2038-01-01,4811,4626,5092
2039-01-01,4808,4589,5104
2040-01-01,4813,4604,5085
2041-01-01,4818,4593,5073
2042-01-01,4822,4623,5101
2043-01-01,4806,4637,5123
2044-01-01,4817,4660,5149
2045-01-01,4826,4661,5139
2046-01-01,4844,4642,5132
2047-01-01,4829,4645,5132
2048-01-01,4830,4649,5131
2049-01-01,4835,4644,5132
2050-01-01,4832,4639,5123
2051-01-01,4822,4645,5102
2052-01-01,4849,4642,5092
2053-01-01,4837,4655,5070
2054-01-01,4863,4629,5069
2055-01-01,4856,4633,5056
2056-01-01,4820,4683,5087
2057-01-01,4819,4694,5094
2058-01-01,4850,4677,5095
2059-01-01,4852,4665,5134
2060-01-01,4868,4676,5123
2061-01-01,4852,4665,5114
2062-01-01,4857,4656,5152
2063-01-01,4871,4666,5152
2064-01-01,4882,4659,5170
2065-01-01,4887,4645,5155
2066-01-01,4888,4620,5175
2067-01-01,4881,4618,5145
2068-01-01,4880,4618,5142
2069-01-01,4862,4644,5133
2070-01-01,4851,4650,5116
2071-01-01,4869,4647,5104
2072-01-01,4861,4645,5100
2073-01-01,4852,4603,5111
2074-01-01,4854,4614,5116
2075-01-01,4856,4608,5122
2076-01-01,4913,4644,5134
2077-01-01,4918,4670,5106
2078-01-01,4878,4663,5103
2079-01-01,4901,4678,5111
2080-01-01,4893,4693,5077
2081-01-01,4889,4670,5069
2082-01-01,4883,4645,5062
2083-01-01,4868,4616,5071
2084-01-01,4880,4612,5068
2085-01-01,4926,4564,5094
