"Date","median","lower_90ci","upper_90ci"
1994-03-01,136.94,133.33,139.88
1995-03-01,135.4,132.17,139.08
1996-03-01,135.3,129.04,138.2
1997-03-01,133.77,131.17,138.25
1998-03-01,134.87,130.51,138.38
1999-03-01,135.3,130.75,138.87
2000-03-01,134.35,129.7,138.83
2001-03-01,134.78,128.35,139.81
2002-03-01,134.25,127.48,141.27
2003-03-01,135.07,127.1,140.32
2004-03-01,135.95,124.83,139.84
2005-03-01,136.56,123.98,139.99
2006-03-01,136.45,124.43,139.28
2007-03-01,136.3,123.93,141.04
2008-03-01,135.5,124.88,140.7
2009-03-01,134.79,127.57,140.44
2010-03-01,134.88,127.86,141.7
2011-03-01,134.22,129.39,141.73
2012-03-01,133.84,130.27,142.56
2013-03-01,134.43,131.47,143.35
2014-03-01,134.96,132.09,142.75
2015-03-01,134.81,132.18,141.4
2016-03-01,133.76,129.46,141.09
2017-03-01,134.54,129.83,143.58
2018-03-01,133.32,128.57,144.47
2019-03-01,135.21,130.14,146.6
2020-03-01,135.66,130.22,146.04
2021-03-01,135.71,128.88,143.77
2022-03-01,134.71,126.98,144.59
2023-03-01,135.72,126.15,145.19
2024-03-01,135.82,125.29,145.74
2025-03-01,136.03,127.21,145.27
2026-03-01,135.77,124.4,148.7
2027-03-01,136.26,124.5,148.47
2028-03-01,137.46,126.5,147.7
2029-03-01,138.28,128.13,151.02
2030-03-01,138.89,128.72,151.05
2031-03-01,140.94,128.24,150.38
2032-03-01,140.25,129.41,148.42
2033-03-01,140.1,130.77,148.81
2034-03-01,140.8,129.95,150.08
2035-03-01,141,130.74,150.51
2036-03-01,140.62,130.66,152.5
2037-03-01,139.92,131.06,153.88
2038-03-01,140.67,131.26,153.6
2039-03-01,141.52,132.45,153.23
2040-03-01,142.81,133.81,153.66
2041-03-01,143.8,133.12,153.94
2042-03-01,143.5,133.35,152.27
2043-03-01,144.15,131.43,153.75
2044-03-01,144.82,131.39,155.68
2045-03-01,146.3,131.27,155.09
2046-03-01,145.58,131.3,155.52
2047-03-01,144.86,129.43,156.01
2048-03-01,146.16,128.11,157.87
2049-03-01,145.61,128.89,158.1
2050-03-01,145.85,128.98,156.43
2051-03-01,146.35,130.55,158.22
2052-03-01,144.94,129.91,158.23
2053-03-01,143.79,130.74,159.68
2054-03-01,144.59,130.56,159.59
2055-03-01,141.96,131.94,161.64
2056-03-01,143.15,132.38,162.16
2057-03-01,145.07,131.93,162.21
2058-03-01,145.04,130.86,165.03
2059-03-01,143.18,130.11,164.65
2060-03-01,143.59,130.01,162.75
2061-03-01,143.25,127.77,161.4
2062-03-01,141.72,127.34,162.21
2063-03-01,142.52,125.94,162.09
2064-03-01,143.24,126.13,164.26
2065-03-01,144.41,126.32,164.34
2066-03-01,143.42,128.41,163.49
2067-03-01,142.45,129.18,165.86
2068-03-01,145.4,130.34,165.68
2069-03-01,144.19,130.5,165.22
2070-03-01,141.5,131.15,165.74
2071-03-01,142.13,132.03,165.11
2072-03-01,142.33,131.82,165.9
2073-03-01,141.56,132.55,167.28
2074-03-01,141.38,131.32,164.62
2075-03-01,142.65,131.41,163.55
2076-03-01,141.16,131.06,164.44
2077-03-01,139.35,131.51,162.98
2078-03-01,140.51,131.45,163
2079-03-01,139.66,133.51,162.54
2080-03-01,141.25,132.63,161.74
2081-03-01,141.67,132.46,160.63
2082-03-01,142.26,132.26,160.28
2083-03-01,141.55,134.1,159.69
2084-03-01,142.45,134.56,159.32
2085-03-01,141.56,134.83,156.11
