"Date","median","lower_90ci","upper_90ci"
1994-03-01,766.45,741.37,784.71
1995-03-01,759.08,740.59,783.43
1996-03-01,760.39,736.04,775.97
1997-03-01,762.44,734.41,779.1
1998-03-01,764.26,746.35,784.24
1999-03-01,768.3,753.5,782.64
2000-03-01,767.64,750.61,786.26
2001-03-01,770.02,749.47,784.38
2002-03-01,773.84,748.67,789.57
2003-03-01,772.82,751.63,790.49
2004-03-01,776.83,749.49,797.65
2005-03-01,778.26,741.31,801.87
2006-03-01,772.69,736.18,793.53
2007-03-01,767.01,741.8,797.68
2008-03-01,770.47,742.16,803.06
2009-03-01,775.41,742.89,806.94
2010-03-01,772.33,752.95,807.89
2011-03-01,775.15,748.41,812.63
2012-03-01,774.11,743.76,807.35
2013-03-01,772.04,737.91,812.58
2014-03-01,772.8,733.8,815.23
2015-03-01,777.88,738.3,818.77
2016-03-01,774.15,744.93,819.64
2017-03-01,780.41,757.25,813.72
2018-03-01,783.82,751.73,811.05
2019-03-01,783.62,746.84,814.06
2020-03-01,781.81,749,814.13
2021-03-01,787.24,750.29,818.61
2022-03-01,779.76,738.99,815.7
2023-03-01,781.01,738.14,818.56
2024-03-01,782.53,732.1,818.56
2025-03-01,774.08,726.87,819.65
2026-03-01,777.87,733.9,823.35
2027-03-01,783.46,731.42,814.78
2028-03-01,783.97,727.44,812.66
2029-03-01,783.85,715.23,819.75
2030-03-01,794.87,723.71,817.45
2031-03-01,795.63,727.26,814.09
2032-03-01,787.25,730.84,811.08
2033-03-01,782.62,735.44,805.38
2034-03-01,782.99,736.06,802.41
2035-03-01,783.63,731.14,811.91
2036-03-01,790.28,730.16,820.71
2037-03-01,788.58,734.08,813.49
2038-03-01,786.18,729.94,812.22
2039-03-01,792.57,729.93,812.87
2040-03-01,793.63,730.59,818.99
2041-03-01,796.65,732.5,831.2
2042-03-01,800,729.18,829.73
2043-03-01,805.31,733.09,830.45
2044-03-01,796.32,735.29,841.55
2045-03-01,800.16,732.18,843.18
2046-03-01,799.31,724.76,840.81
2047-03-01,797.47,720.68,842.39
2048-03-01,797.09,728.34,832.93
2049-03-01,794.75,727.28,838.92
2050-03-01,788.5,726.31,838.02
2051-03-01,790.12,735.88,827.48
2052-03-01,800.1,736.87,830.03
2053-03-01,801.29,735.98,827.03
2054-03-01,801.82,743.4,828.4
2055-03-01,798.63,751.07,839.25
2056-03-01,798.54,754.16,832.05
2057-03-01,797.14,748.88,834.11
2058-03-01,800.75,741.8,836.7
2059-03-01,804.9,746.64,835.32
2060-03-01,803.66,746,830.52
2061-03-01,802.6,739.9,827.24
2062-03-01,804.06,738.98,833.67
2063-03-01,805,741.65,830.94
2064-03-01,807.3,744.17,836.44
2065-03-01,804.44,745.61,834.76
2066-03-01,803.95,740.94,835.63
2067-03-01,810.33,735.86,838.57
2068-03-01,813.44,739.96,843.96
2069-03-01,803.86,735.8,844.89
2070-03-01,799.45,734.08,841.67
2071-03-01,797.15,732.18,845.75
2072-03-01,801.21,729.9,840.97
2073-03-01,804.52,726.38,840.17
2074-03-01,797.41,725.83,841.59
2075-03-01,793.26,727.28,844.75
2076-03-01,800.84,731.95,843.57
2077-03-01,798.55,725.09,840.5
2078-03-01,800.42,717.24,839.73
2079-03-01,801.03,725.07,834.82
2080-03-01,804.49,725.2,840.6
2081-03-01,802.6,718.38,843.04
2082-03-01,802.83,725.76,835.48
2083-03-01,800.1,737.65,830.57
2084-03-01,790.13,732.37,824.46
2085-03-01,790.71,732.78,826.21
