"Date","median","lower_90ci","upper_90ci"
1994-03-01,749.23,735.64,764.58
1995-03-01,744.51,735.56,759.09
1996-03-01,748.05,731.14,761.59
1997-03-01,752.6,733.69,763.2
1998-03-01,748.21,735.9,765.22
1999-03-01,752.75,744.65,774.16
2000-03-01,752.04,741.96,776.33
2001-03-01,752.88,733.77,776.67
2002-03-01,754.87,736.36,773.88
2003-03-01,757.14,735.21,775.98
2004-03-01,757.61,735.67,781.86
2005-03-01,764.1,730.75,788.77
2006-03-01,757.49,730.9,780.83
2007-03-01,763.58,733,787.21
2008-03-01,762.87,738.03,790.97
2009-03-01,760.47,738.04,791.55
2010-03-01,764.16,742.37,790.08
2011-03-01,760.44,736.02,792.97
2012-03-01,759.06,733.13,796.38
2013-03-01,763.6,728.73,797.69
2014-03-01,760.82,732.81,789.01
2015-03-01,762.42,721.74,797.03
2016-03-01,765.06,726.51,803.88
2017-03-01,771.06,728.21,803.58
2018-03-01,768.19,727.12,808.86
2019-03-01,763.44,719.58,811.52
2020-03-01,760.36,722.18,822.3
2021-03-01,766.99,726.15,827.81
2022-03-01,771.14,722.22,824.59
2023-03-01,772.86,725.17,827.29
2024-03-01,772.32,727.59,827.11
2025-03-01,772.01,727.74,835.21
2026-03-01,778.59,721.43,829.05
2027-03-01,776.11,722.87,822.68
2028-03-01,783.21,715.95,822.12
2029-03-01,770.77,714.89,819.58
2030-03-01,766.62,713.2,824.16
2031-03-01,771.62,713.97,819.41
2032-03-01,768.21,712.47,822.41
2033-03-01,770.83,710.47,819.37
2034-03-01,770.05,710.15,816.12
2035-03-01,771.23,704.75,816.49
2036-03-01,769.74,706.78,823.82
2037-03-01,767.27,704.72,824.59
2038-03-01,771.53,706.05,818.85
2039-03-01,770.48,715.67,825.38
2040-03-01,768.1,716.23,828.3
2041-03-01,767.57,715.44,829.6
2042-03-01,770.21,710.77,835.22
2043-03-01,769.15,713.36,834.65
2044-03-01,763.46,719.1,844.4
2045-03-01,763.99,726.21,850.32
2046-03-01,770.92,725.81,855.54
2047-03-01,767.75,727.79,850.61
2048-03-01,760.25,726.73,843.33
2049-03-01,762.1,722.24,850.6
2050-03-01,752.09,722.14,851.55
2051-03-01,752.55,722.54,840.24
2052-03-01,762.35,721.32,841.43
2053-03-01,751.94,726.06,840.71
2054-03-01,752.82,728.59,846.93
2055-03-01,753.88,723.42,850.01
2056-03-01,754.56,719.67,856.97
2057-03-01,752.6,721.19,851.3
2058-03-01,755.42,717.56,853.64
2059-03-01,750.84,718.52,843.33
2060-03-01,757.2,723.85,838.69
2061-03-01,760.83,724.17,837.62
2062-03-01,759.49,729.91,833.31
2063-03-01,759.04,731.17,831.85
2064-03-01,765.16,726.2,841.17
2065-03-01,768.5,735.74,827.17
2066-03-01,780.54,738.2,824.51
2067-03-01,783.88,735.83,828.44
2068-03-01,786.48,733.83,833.81
2069-03-01,778.2,736.11,838.04
2070-03-01,787,730.81,839.94
2071-03-01,778.56,726.37,830.69
2072-03-01,780.21,725.36,837.67
2073-03-01,775.3,723.98,835.8
2074-03-01,782.66,716.55,829.8
2075-03-01,779.48,714.47,829.27
2076-03-01,779.29,710.87,830.21
2077-03-01,794.43,711.09,829.2
2078-03-01,798.93,715.26,832.44
2079-03-01,798.39,718.81,836.69
2080-03-01,804.14,718.77,840.19
2081-03-01,798.71,717.93,843.64
2082-03-01,798.47,723.91,842.68
2083-03-01,808.68,726.45,842.33
2084-03-01,809.37,726.96,843.85
2085-03-01,811.4,725.41,844.55
