"Date","median","lower_90ci","upper_90ci"
1994-06-01,16.69,14.21,18.68
1995-06-01,16.97,15.36,18.34
1996-06-01,16.87,14.83,18.19
1997-06-01,16.91,14.98,18.41
1998-06-01,17.22,15.92,18.8
1999-06-01,16.83,14.79,18.3
2000-06-01,16.78,14.44,18.11
2001-06-01,16.81,14.55,17.68
2002-06-01,16.5,14.08,17.74
2003-06-01,16.6,13.71,17.77
2004-06-01,16.26,14.07,17.57
2005-06-01,16.27,14.69,18.19
2006-06-01,15.84,14.37,18.36
2007-06-01,16.31,13.99,18.48
2008-06-01,16.88,13.66,18.91
2009-06-01,17,14.09,19.81
2010-06-01,16.34,14.24,19.81
2011-06-01,16.01,14.28,20.29
2012-06-01,15.89,13.93,20.34
2013-06-01,16.08,14.01,20.53
2014-06-01,16.4,13.75,21.16
2015-06-01,16.27,12.83,21.81
2016-06-01,16.95,12.42,21.85
2017-06-01,16.7,12.88,22.25
2018-06-01,16.77,12.61,22.34
2019-06-01,16.36,12.65,22.17
2020-06-01,16.92,11.89,21.29
2021-06-01,16.39,12.05,21.02
2022-06-01,16.42,12.24,20.68
2023-06-01,16.08,12.53,20.32
2024-06-01,16.11,12.22,20.19
2025-06-01,15.71,12.01,19.52
2026-06-01,15.96,12.12,19.43
2027-06-01,16.55,12.23,19.44
2028-06-01,16.17,12.26,18.85
2029-06-01,16.05,12.37,19.2
2030-06-01,16.77,12.39,19.36
2031-06-01,16.94,12.5,19.26
2032-06-01,16.87,12.5,18.97
2033-06-01,17.34,12.09,19.09
2034-06-01,16.73,12.23,18.9
2035-06-01,16.24,12.07,19.09
2036-06-01,16.63,11.82,19.1
2037-06-01,16.59,11.89,18.87
2038-06-01,15.94,12.09,18.54
2039-06-01,15.84,12.02,17.35
2040-06-01,16.13,11.79,17.58
2041-06-01,16.33,12.18,17.48
2042-06-01,16.28,12.39,17.28
2043-06-01,16.31,12.79,18.74
2044-06-01,16.37,12.74,18.18
2045-06-01,16.1,12.47,17.57
2046-06-01,16.2,12.05,18.46
2047-06-01,15.77,12.36,18.53
2048-06-01,16.87,12.39,18.46
2049-06-01,17.64,12.51,19.04
2050-06-01,17.4,12.68,19.63
2051-06-01,17.24,12.66,19.61
2052-06-01,17.45,12.5,20.37
2053-06-01,17.65,12.18,20.61
2054-06-01,17.68,12.31,21.15
2055-06-01,17.88,12.53,21.13
2056-06-01,17.95,12.39,21.19
2057-06-01,17.4,12.4,21.01
2058-06-01,16.54,12.56,21.32
2059-06-01,16.99,12.43,21.11
2060-06-01,16.94,12.3,21.25
2061-06-01,17.22,12.21,20.72
2062-06-01,17.68,11.84,21.53
2063-06-01,17.48,12.25,21.52
2064-06-01,17.6,12.2,21.47
2065-06-01,17.84,11.8,21.43
2066-06-01,17.15,12.14,21.28
2067-06-01,17.52,12.23,21.9
2068-06-01,16.94,12.08,22.68
2069-06-01,17.23,12.36,22.04
2070-06-01,17.22,12.35,21.94
2071-06-01,16.98,12.36,22.09
2072-06-01,17.41,12.49,21.9
2073-06-01,17.68,12.85,21.5
2074-06-01,17.04,13.02,21.84
2075-06-01,17.05,13.39,22.47
2076-06-01,17.07,13.01,22.56
2077-06-01,17.37,13.31,22.34
2078-06-01,17.07,13.57,21.49
2079-06-01,16.32,13.09,20.92
2080-06-01,16.42,12.88,20.57
2081-06-01,16.74,13.57,20.63
2082-06-01,16.84,14.1,20.32
2083-06-01,16.66,13.83,20.83
2084-06-01,16.6,13.7,20.36
2085-06-01,16.59,13.28,20.5
