"Date","median","lower_90ci","upper_90ci"
1994-09-01,598.75,584.94,614.38
1995-09-01,597.41,584.16,607.2
1996-09-01,597.33,581.96,604.24
1997-09-01,599.72,585.45,604.48
1998-09-01,594.5,580.38,605.91
1999-09-01,592.02,577.7,606.05
2000-09-01,590.62,570.56,604.62
2001-09-01,591.28,569.78,603.99
2002-09-01,592.93,569.94,598.51
2003-09-01,586.55,570.28,600.13
2004-09-01,587.46,568,603.78
2005-09-01,584.8,569.2,604.69
2006-09-01,582.06,567.3,604.1
2007-09-01,582.1,567.99,600.99
2008-09-01,578.12,563.35,599.85
2009-09-01,579.7,556.2,597.2
2010-09-01,578.25,556.78,602.09
2011-09-01,577.78,563.15,603.1
2012-09-01,574.25,555.95,604.8
2013-09-01,572.05,560.14,600.86
2014-09-01,572.49,556.1,602.3
2015-09-01,573.81,548.89,604.43
2016-09-01,572.54,548.16,599.59
2017-09-01,569.56,541.57,598.39
2018-09-01,566.58,539.57,603.25
2019-09-01,564.89,530.23,605.07
2020-09-01,568.62,525.31,603.89
2021-09-01,572.25,526.08,606.21
2022-09-01,574.34,526.22,605.15
2023-09-01,571.13,515.67,605.52
2024-09-01,566.7,510.44,605.89
2025-09-01,564.29,512.64,605.72
2026-09-01,561.78,509.24,604.37
2027-09-01,563.63,507.58,601.98
2028-09-01,562.79,508.05,606.81
2029-09-01,563.12,507.57,606.99
2030-09-01,565.23,500.19,613.11
2031-09-01,566.27,491.15,616.61
2032-09-01,562.72,488.46,617.2
2033-09-01,562.78,478.08,623.52
2034-09-01,557.45,464.65,623.33
2035-09-01,559.66,459.52,625.35
2036-09-01,562.18,455.53,620.88
2037-09-01,566.21,452.27,620.33
2038-09-01,572.12,454.48,618.68
2039-09-01,568.06,457.14,624.96
2040-09-01,570.29,445.54,625.88
2041-09-01,569.31,444.22,625.22
2042-09-01,574.35,446.06,621.42
2043-09-01,578.86,443.72,630.18
2044-09-01,576.11,439.88,629.2
2045-09-01,578.17,437.23,627.47
2046-09-01,578.43,433.57,628.81
2047-09-01,577.64,426.53,628.75
2048-09-01,584.01,422.35,625.06
2049-09-01,584.67,427.12,621.15
2050-09-01,584.51,421.69,624.02
2051-09-01,578.73,410.28,628.67
2052-09-01,573.12,405.27,622.29
2053-09-01,577.29,409.69,625.01
2054-09-01,582.6,407.98,624.24
2055-09-01,582.44,407.16,625.3
2056-09-01,585.84,410,622.32
2057-09-01,582.34,412.17,620.85
2058-09-01,580.85,406.3,621.21
2059-09-01,581.68,408.05,618.55
2060-09-01,579.73,413.56,620.95
2061-09-01,579.71,423.68,615.38
2062-09-01,579.82,427.74,617.01
2063-09-01,582.41,433.81,615.43
2064-09-01,585.4,443.2,617.95
2065-09-01,580.25,445.51,617.16
2066-09-01,576.09,446.75,621.05
2067-09-01,575.14,443.04,619.66
2068-09-01,572.72,446.58,621.82
2069-09-01,572.74,442.59,619.49
2070-09-01,569.28,442.84,618.26
2071-09-01,568.36,438.64,615.58
2072-09-01,568.55,443.71,616.84
2073-09-01,567.11,448.16,608.75
2074-09-01,568.27,452.8,614.73
2075-09-01,567.91,460.13,615.39
2076-09-01,567.91,460.21,612.32
2077-09-01,566.98,466.87,605.75
2078-09-01,565,460.55,608.2
2079-09-01,568.23,458.43,605.43
2080-09-01,563.47,458.08,603.34
2081-09-01,565.11,460.04,598.11
2082-09-01,573.39,463.04,598.46
2083-09-01,568.59,458.25,597.57
2084-09-01,563.73,456.61,598.64
2085-09-01,566.12,452.89,599.17
