"Date","median","lower_90ci","upper_90ci"
1994-06-01,728.73,699.86,762.68
1995-06-01,730.27,704.32,756.32
1996-06-01,729.47,701.18,753.32
1997-06-01,724.85,695.58,743.18
1998-06-01,731.64,700.6,743.92
1999-06-01,729.03,711.95,745.13
2000-06-01,725.04,706.36,757.2
2001-06-01,734.07,697.64,780.77
2002-06-01,734.25,693.67,781.25
2003-06-01,733.35,691.14,793.63
2004-06-01,729.34,696.08,789.46
2005-06-01,732.13,692.09,791.72
2006-06-01,733.84,684.39,794.54
2007-06-01,744.96,689.5,791.61
2008-06-01,733.24,698.5,786.69
2009-06-01,727.64,704.79,793.15
2010-06-01,730.95,708.1,807.96
2011-06-01,744.31,718.09,794.6
2012-06-01,742.1,714.82,798.75
2013-06-01,754.29,721.52,797.06
2014-06-01,760.53,718.08,796.72
2015-06-01,757.08,701.84,808.19
2016-06-01,764.83,708.23,809.42
2017-06-01,756.39,702.66,821.44
2018-06-01,763.99,704.81,820.29
2019-06-01,761.9,696.78,813.03
2020-06-01,760.25,701.13,814.63
2021-06-01,765.57,700.5,812.08
2022-06-01,761.16,709.77,825.43
2023-06-01,751.61,712.46,835.14
2024-06-01,743.12,720.26,827.82
2025-06-01,738.33,708.83,828.69
2026-06-01,734.69,709.22,819.44
2027-06-01,734.58,711.43,829.68
2028-06-01,745.41,703.11,839.09
2029-06-01,741.52,699.23,834.92
2030-06-01,733.86,689.81,843.44
2031-06-01,734.63,670.75,855.16
2032-06-01,738.53,667.36,855.24
2033-06-01,734.29,651.12,852.12
2034-06-01,728.2,645.1,842.92
2035-06-01,729.68,636.79,839.39
2036-06-01,742.53,625.09,851.23
2037-06-01,743.77,625.33,868.41
2038-06-01,745.57,627.61,850.3
2039-06-01,748.82,622.87,843.93
2040-06-01,736.74,609.63,845.83
2041-06-01,750.15,626.38,841.55
2042-06-01,757.78,632.01,847.14
2043-06-01,755.57,631.42,830.21
2044-06-01,752.42,624.69,835.02
2045-06-01,749.52,624.78,830.03
2046-06-01,739.68,614.44,815.05
2047-06-01,744.77,619.29,818.71
2048-06-01,738.27,611.04,822.2
2049-06-01,739.4,616.12,834.39
2050-06-01,728.96,619.68,847.51
2051-06-01,736.7,633.38,851.93
2052-06-01,739.86,629.04,850.39
2053-06-01,739.92,637.02,845.34
2054-06-01,750.92,645.75,840.27
2055-06-01,745.11,642.68,830.84
2056-06-01,753.3,651.33,833.6
2057-06-01,754.8,663.36,828.15
2058-06-01,742.77,655.55,819.51
2059-06-01,754.89,661.86,804.07
2060-06-01,758.66,660.94,811.66
2061-06-01,768.62,663.45,809.05
2062-06-01,772.8,667.15,809.2
2063-06-01,774.87,686.66,827.66
2064-06-01,776.73,697.61,831.15
2065-06-01,775.04,693.36,833.54
2066-06-01,768.25,691.84,818.65
2067-06-01,773.84,685.77,814.46
2068-06-01,783.69,674.45,822.1
2069-06-01,788.95,670,821.07
2070-06-01,784.76,669.7,822.31
2071-06-01,778.5,667.31,806.82
2072-06-01,770.43,674.22,809.46
2073-06-01,759.22,677.01,813.58
2074-06-01,761.67,678.92,820.07
2075-06-01,763.85,676.98,823.08
2076-06-01,772.09,683.7,841.23
2077-06-01,776.72,683.18,834.56
2078-06-01,779.21,695.2,841.46
2079-06-01,791.21,709.55,846.22
2080-06-01,789.64,695.43,833.63
2081-06-01,779.76,667.35,833.22
2082-06-01,773.39,667.88,819.98
2083-06-01,774.99,663.17,856.89
2084-06-01,762.94,678.59,840.69
2085-06-01,770.23,677.28,849.46
