"Date","median","lower_90ci","upper_90ci"
1995-01-01,862.6,853.82,869.68
1996-01-01,858.58,853.91,868.69
1997-01-01,861.1,853.11,867.14
1998-01-01,864.55,852.83,870.59
1999-01-01,866.89,857.87,871.89
2000-01-01,863.13,857.24,878.07
2001-01-01,861.79,856.73,880.99
2002-01-01,861.59,855.23,882.31
2003-01-01,861.39,854.3,884.74
2004-01-01,864.79,852.01,881.19
2005-01-01,866.65,853.26,884.27
2006-01-01,866.94,855.12,880.23
2007-01-01,865.76,854.95,883.41
2008-01-01,866.15,852.78,884.94
2009-01-01,864.73,858.89,880.61
2010-01-01,867.84,862.46,879.98
2011-01-01,869.54,860.51,877.65
2012-01-01,869.53,854.35,880.88
2013-01-01,870.57,856.79,884.58
2014-01-01,872.24,860.23,884.44
2015-01-01,872.59,859.2,883.73
2016-01-01,874.5,857.69,884.38
2017-01-01,876.89,865.24,890.37
2018-01-01,877.27,863.53,888.87
2019-01-01,877.39,865.73,891.91
2020-01-01,881.35,865.63,892.94
2021-01-01,881.94,862.13,893.83
2022-01-01,885.44,856.48,897.47
2023-01-01,882.24,857.22,897.96
2024-01-01,881.8,856.92,896.57
2025-01-01,878.75,861.26,895.07
2026-01-01,881.82,861.62,905.84
2027-01-01,880.47,860.68,912.69
2028-01-01,878.17,856.69,910.61
2029-01-01,880.31,854.71,915.51
2030-01-01,887.42,851.38,912.52
2031-01-01,889.88,849.75,915.39
2032-01-01,888.99,848.93,916.54
2033-01-01,888.38,846.99,919.56
2034-01-01,884.65,849.06,922.84
2035-01-01,887.72,844.63,917.42
2036-01-01,892.7,842.7,919.28
2037-01-01,894.53,838.26,924.83
2038-01-01,894.51,841.07,927.08
2039-01-01,894.61,837.51,929.39
2040-01-01,899.22,835.87,928.43
2041-01-01,901.54,840.73,929.86
2042-01-01,904.9,841.78,930.52
2043-01-01,907.09,839.32,934.81
2044-01-01,909.37,843.62,933.49
2045-01-01,910.46,841.65,934.09
2046-01-01,913.21,838.18,935.91
2047-01-01,909.54,831.58,935.52
2048-01-01,912.39,831.73,939.31
2049-01-01,910.15,838.55,938.83
2050-01-01,911.2,842.29,937.59
2051-01-01,911.67,847.42,935.67
2052-01-01,909.04,848.18,934.57
2053-01-01,909.94,846.53,938.05
2054-01-01,907.05,848.77,938.48
2055-01-01,910.71,848.33,939.03
2056-01-01,915.91,852.83,933.83
2057-01-01,917.88,858.37,936.36
2058-01-01,915.75,865.57,938.96
2059-01-01,917.75,857.2,941
2060-01-01,916.57,858.24,939.13
2061-01-01,914.51,858.85,940.07
2062-01-01,913.36,856.13,939.11
2063-01-01,911.86,852.56,944.25
2064-01-01,910.9,853.23,948.78
2065-01-01,909.61,857.86,947.51
2066-01-01,909.61,863.48,943.77
2067-01-01,908.67,863.69,946.58
2068-01-01,911.39,863.39,944.61
2069-01-01,913.55,864.71,946.08
2070-01-01,910.62,864.15,947.86
2071-01-01,911.53,864.99,949.94
2072-01-01,906.41,867.71,950.71
2073-01-01,898.31,869.89,952.84
2074-01-01,895.7,869.42,947.33
2075-01-01,897.6,871.8,943.64
2076-01-01,898.49,871.05,943.26
2077-01-01,902.27,872.33,942.54
2078-01-01,902.18,870.7,943.3
2079-01-01,903.09,871.73,948.3
2080-01-01,904.02,871.57,947.3
2081-01-01,902.65,870.72,947.23
2082-01-01,903.43,872.29,953.74
2083-01-01,906.61,872.85,947.2
2084-01-01,905.88,870.76,949.89
2085-01-01,906.77,870.74,950.43
