"Date","median","lower_90ci","upper_90ci"
1994-06-01,872.02,848.1,892.38
1995-06-01,870.04,848.28,885.05
1996-06-01,870.68,854.31,878.39
1997-06-01,863.63,844.44,878.39
1998-06-01,864.36,844.06,884.44
1999-06-01,863.34,847.17,884.23
2000-06-01,860.67,844.97,891.19
2001-06-01,858.66,840.73,895.04
2002-06-01,852.01,832.04,885.48
2003-06-01,858.02,824.79,885.66
2004-06-01,849.1,819.64,879.79
2005-06-01,851.35,818.3,886.51
2006-06-01,853.16,809.57,884.13
2007-06-01,850.15,801.19,891.11
2008-06-01,851.08,803.96,903.56
2009-06-01,852.88,806.55,899.41
2010-06-01,851.7,804.82,902.01
2011-06-01,857.29,803.57,899.75
2012-06-01,859.93,804.36,904.76
2013-06-01,858.58,806.93,904.28
2014-06-01,858.83,806.49,897.43
2015-06-01,863.56,809.83,903.96
2016-06-01,873.11,814.49,900.89
2017-06-01,866.35,810.79,897.93
2018-06-01,869,811.81,900.92
2019-06-01,866.11,814.77,905.8
2020-06-01,867.66,820.01,910.53
2021-06-01,863.95,816.45,917.6
2022-06-01,879.64,807.22,918.47
2023-06-01,879.18,798.41,914.61
2024-06-01,859.07,802.12,909.49
2025-06-01,853.92,795.84,903.08
2026-06-01,852.28,789.46,911.49
2027-06-01,852.2,792.12,919.79
2028-06-01,851.74,790.78,920.94
2029-06-01,847.86,787.74,928.96
2030-06-01,848.92,771.08,936.98
2031-06-01,846.33,764.37,936.51
2032-06-01,852.99,762.85,940.35
2033-06-01,858.12,766.3,943.63
2034-06-01,862.56,769.48,939.13
2035-06-01,865.47,758.07,949.59
2036-06-01,870.51,753.66,949.93
2037-06-01,875.34,745.63,959.14
2038-06-01,876.44,734.27,963.17
2039-06-01,882.38,724.96,960.17
2040-06-01,875.15,732.96,961.49
2041-06-01,875.91,731.53,966.49
2042-06-01,881.77,732.5,969.11
2043-06-01,881.57,732.73,960.68
2044-06-01,874.83,737.22,961.62
2045-06-01,867.79,725.86,957.53
2046-06-01,858.04,715.38,956.67
2047-06-01,860.61,705.78,965.26
2048-06-01,872.11,695.96,961.24
2049-06-01,865.27,685.75,965.24
2050-06-01,862.16,687.79,962.83
2051-06-01,856.99,691.23,956.24
2052-06-01,856.31,687.43,950.53
2053-06-01,859.03,698.82,952.6
2054-06-01,860.68,719.29,949.97
2055-06-01,858.17,725.16,953.18
2056-06-01,858.1,720.75,953.05
2057-06-01,853.04,724.68,951.55
2058-06-01,854.98,718.62,958.43
2059-06-01,860.68,724.27,948.88
2060-06-01,857.68,737.03,950.31
2061-06-01,859.53,749.66,954.06
2062-06-01,870.94,750.68,964.99
2063-06-01,875.43,762.53,966.61
2064-06-01,867.46,765.26,977.39
2065-06-01,868.92,756.19,979.08
2066-06-01,868.46,759.73,990.28
2067-06-01,867.82,756.57,1009.49
2068-06-01,859.3,756.79,1004.16
2069-06-01,858.23,750.05,1013.26
2070-06-01,850.99,749.39,1010.93
2071-06-01,836.39,753.37,1018.08
2072-06-01,833.6,749.69,1024.82
2073-06-01,845.26,749,1026.87
2074-06-01,843.99,750.32,1028.87
2075-06-01,844.44,757.62,1032.55
2076-06-01,840.73,773.06,1043.87
2077-06-01,836.73,771.48,1039.37
2078-06-01,836.14,773.48,1040.82
2079-06-01,846.23,791.17,1044.9
2080-06-01,845.39,789.97,1044.8
2081-06-01,851.19,789.78,1041.95
2082-06-01,847.57,794.07,1042.02
2083-06-01,849.91,791.42,1043.97
2084-06-01,850.27,790.45,1046.12
2085-06-01,853.46,779.85,1053.33
