"Date","median","lower_90ci","upper_90ci"
1994-01-01,1856,1817,1911
1995-01-01,1850,1817,1885
1996-01-01,1840,1807,1879
1997-01-01,1845,1805,1899
1998-01-01,1838,1814,1900
1999-01-01,1844,1817,1887
2000-01-01,1845,1815,1917
2001-01-01,1850,1821,1918
2002-01-01,1853,1814,1905
2003-01-01,1847,1817,1891
2004-01-01,1848,1818,1871
2005-01-01,1856,1822,1879
2006-01-01,1845,1812,1878
2007-01-01,1846,1809,1886
2008-01-01,1844,1805,1891
2009-01-01,1848,1785,1891
2010-01-01,1854,1807,1883
2011-01-01,1869,1784,1884
2012-01-01,1860,1777,1885
2013-01-01,1860,1783,1891
2014-01-01,1854,1772,1899
2015-01-01,1857,1782,1909
2016-01-01,1852,1790,1904
2017-01-01,1878,1785,1904
2018-01-01,1873,1781,1907
2019-01-01,1878,1777,1907
2020-01-01,1873,1781,1912
2021-01-01,1868,1785,1916
2022-01-01,1866,1807,1924
2023-01-01,1862,1797,1909
2024-01-01,1854,1793,1892
2025-01-01,1862,1800,1898
2026-01-01,1863,1797,1919
2027-01-01,1869,1802,1901
2028-01-01,1876,1808,1894
2029-01-01,1872,1804,1921
2030-01-01,1878,1791,1930
2031-01-01,1880,1767,1927
2032-01-01,1872,1758,1917
2033-01-01,1870,1757,1926
2034-01-01,1866,1750,1926
2035-01-01,1868,1745,1965
2036-01-01,1890,1751,1980
2037-01-01,1898,1754,1997
2038-01-01,1898,1768,1993
2039-01-01,1882,1765,1979
2040-01-01,1876,1746,1985
2041-01-01,1881,1748,2020
2042-01-01,1873,1739,2024
2043-01-01,1886,1735,2017
2044-01-01,1892,1755,2018
2045-01-01,1912,1745,2015
2046-01-01,1905,1738,2000
2047-01-01,1891,1726,1982
2048-01-01,1896,1727,2000
2049-01-01,1897,1731,1995
2050-01-01,1890,1721,1997
2051-01-01,1909,1722,1992
2052-01-01,1907,1712,1971
2053-01-01,1920,1716,1970
2054-01-01,1925,1722,1993
2055-01-01,1921,1702,2001
2056-01-01,1925,1716,2022
2057-01-01,1917,1736,2029
2058-01-01,1944,1726,2035
2059-01-01,1926,1717,2028
2060-01-01,1935,1723,2021
2061-01-01,1916,1738,2007
2062-01-01,1925,1746,2010
2063-01-01,1919,1746,2016
2064-01-01,1949,1745,2021
2065-01-01,1945,1742,2004
2066-01-01,1947,1726,2008
2067-01-01,1944,1737,2014
2068-01-01,1962,1732,2023
2069-01-01,1960,1730,2040
2070-01-01,1947,1721,2040
2071-01-01,1951,1724,2033
2072-01-01,1946,1738,2032
2073-01-01,1932,1735,2026
2074-01-01,1941,1717,2025
2075-01-01,1943,1733,2015
2076-01-01,1946,1743,2022
2077-01-01,1938,1753,2026
2078-01-01,1931,1741,2027
2079-01-01,1937,1746,2048
2080-01-01,1945,1765,2053
2081-01-01,1936,1762,2051
2082-01-01,1948,1778,2044
2083-01-01,1950,1780,2068
2084-01-01,1952,1767,2041
2085-01-01,1948,1766,2045
