"Date","median","lower_90ci","upper_90ci"
1994-06-01,204.95,195.37,213.91
1995-06-01,206.51,195.4,215.2
1996-06-01,207.02,195.89,212.55
1997-06-01,205.83,190.9,211.51
1998-06-01,204.48,194.3,210.5
1999-06-01,205.66,195.06,212.41
2000-06-01,206.35,190.04,210.08
2001-06-01,204.79,189,214.02
2002-06-01,200.82,188.45,213.79
2003-06-01,200.27,189.74,215.44
2004-06-01,202.61,185.31,215.31
2005-06-01,204.12,185.06,213.13
2006-06-01,202.56,181.94,212.25
2007-06-01,201.94,181.76,214.68
2008-06-01,204.65,184.86,216.33
2009-06-01,202.86,186.89,216.15
2010-06-01,201.74,187.32,216.59
2011-06-01,205.42,189.96,218.99
2012-06-01,204.6,186.77,216.1
2013-06-01,204.56,187.65,218.57
2014-06-01,207.16,188.17,218.44
2015-06-01,206.66,187.08,218.33
2016-06-01,206.62,187.85,221.71
2017-06-01,206.06,187.7,225.2
2018-06-01,206.01,187.44,226.17
2019-06-01,206.69,184.88,229.87
2020-06-01,204.29,186.51,232.99
2021-06-01,208.71,184.36,235.28
2022-06-01,210.77,181.09,246
2023-06-01,209.17,181.21,243.19
2024-06-01,207.43,181.94,239.61
2025-06-01,206.5,178.08,238.65
2026-06-01,205.38,178.48,241.14
2027-06-01,207.08,178.53,240.81
2028-06-01,207.77,178.45,240.14
2029-06-01,207.41,179.51,246.07
2030-06-01,204.88,180.68,248.4
2031-06-01,204.99,181.09,250.53
2032-06-01,202.29,182.47,247.43
2033-06-01,201.86,179.17,246.53
2034-06-01,203.05,177.02,236.49
2035-06-01,202.74,170.18,237.93
2036-06-01,206.43,171.17,241.68
2037-06-01,205.39,173.54,239.9
2038-06-01,207.41,170.3,232.08
2039-06-01,205.49,166.61,229.56
2040-06-01,204.85,167.78,230.19
2041-06-01,202.09,164.96,231.93
2042-06-01,206.08,169.45,232.68
2043-06-01,207.54,169.83,227.45
2044-06-01,206.65,170.56,227.37
2045-06-01,206.43,170.05,222.2
2046-06-01,204.7,169.43,219.93
2047-06-01,203.36,169.85,224.61
2048-06-01,201.1,168.44,228.33
2049-06-01,199.73,165.5,231.52
2050-06-01,197.91,165.25,234.51
2051-06-01,197.4,167.66,232.32
2052-06-01,199.11,166.22,232.89
2053-06-01,197.38,173.4,230.35
2054-06-01,199.72,177.85,231.7
2055-06-01,202.35,179.48,237.26
2056-06-01,202.08,178.82,235.87
2057-06-01,205.03,178.14,241.76
2058-06-01,205.43,178.28,237.35
2059-06-01,205.2,177.48,235.1
2060-06-01,203.72,175.63,237.53
2061-06-01,201.89,179.01,242.32
2062-06-01,205.12,179.86,251.79
2063-06-01,205.5,178.75,256.28
2064-06-01,207.3,181.71,258.1
2065-06-01,207.27,182.98,257.08
2066-06-01,203.06,180.9,254.13
2067-06-01,203.76,180.12,251.92
2068-06-01,205.61,178.4,254.41
2069-06-01,205.41,182.75,251.39
2070-06-01,206.24,180.96,252.69
2071-06-01,206.43,179.92,248.12
2072-06-01,201.19,178.62,243.4
2073-06-01,201.55,179.02,244.19
2074-06-01,202.31,179.11,243.13
2075-06-01,204.84,173.64,242.56
2076-06-01,207.91,175.12,244.8
2077-06-01,211.07,176.14,241.07
2078-06-01,213.18,176.62,234.82
2079-06-01,213.46,178.69,233.14
2080-06-01,213.77,177.1,235.96
2081-06-01,210.66,173.99,230.88
2082-06-01,208.53,175.36,219.27
2083-06-01,206.79,170.36,221.24
2084-06-01,206.06,165.25,219.82
2085-06-01,209.12,160.58,221.49
