"Date","median","lower_90ci","upper_90ci"
1995-01-01,770.84,761.69,780.25
1996-01-01,774.01,761.68,783.51
1997-01-01,772.32,764.22,780.21
1998-01-01,774.15,769.62,785.55
1999-01-01,776.01,769.36,790.03
2000-01-01,775.95,764.97,789.73
2001-01-01,775.26,766.63,787.58
2002-01-01,777.86,764.18,793.22
2003-01-01,775.83,764.05,799.2
2004-01-01,774.21,763.71,804.7
2005-01-01,777.48,762.2,806.07
2006-01-01,778.72,761.42,804.66
2007-01-01,782.57,760.7,803.16
2008-01-01,783.11,761,804.54
2009-01-01,783.55,767.82,805.79
2010-01-01,788.56,772.88,808.13
2011-01-01,789.92,773.43,808.1
2012-01-01,790.66,772.6,812.51
2013-01-01,791.89,772.03,811.66
2014-01-01,794.82,775.89,816.17
2015-01-01,792.04,780.58,818.5
2016-01-01,794.72,784.9,822.96
2017-01-01,801.78,785.33,830.93
2018-01-01,805.11,780.99,835.03
2019-01-01,810.07,780.73,840.52
2020-01-01,813.07,776.91,845.76
2021-01-01,815.02,775.34,854.05
2022-01-01,816.8,776.21,857.2
2023-01-01,815.63,773.6,858.7
2024-01-01,819,775.49,861.92
2025-01-01,816.83,777,855.83
2026-01-01,815.59,780.83,853.28
2027-01-01,816.11,782.47,850.49
2028-01-01,818.88,774.57,849.29
2029-01-01,822.44,778.06,852.17
2030-01-01,821.41,777.87,859.22
2031-01-01,829.79,779.79,864.61
2032-01-01,830.75,777.52,866.55
2033-01-01,830.41,774.88,871.07
2034-01-01,830.2,773.03,871.84
2035-01-01,828.31,771.91,872.21
2036-01-01,833.67,778.26,870.18
2037-01-01,832.7,777.81,884.1
2038-01-01,835.07,781.83,886.39
2039-01-01,838.47,781.85,892.78
2040-01-01,838,782.52,893.25
2041-01-01,841.14,787.45,890.61
2042-01-01,845.34,784.21,898.72
2043-01-01,839.71,782.46,906.9
2044-01-01,846.9,787.49,910.7
2045-01-01,855.36,785.2,909.64
2046-01-01,857.78,781.16,910.27
2047-01-01,859.8,783.94,902.17
2048-01-01,859.62,782.44,901.37
2049-01-01,863.61,783.62,901.47
2050-01-01,862.82,787.09,901.63
2051-01-01,861.21,791.74,903.77
2052-01-01,854.37,794.38,906.14
2053-01-01,856.87,792.99,903.59
2054-01-01,855.81,794.9,905.16
2055-01-01,859.8,798.07,912.36
2056-01-01,857.63,794.98,915.14
2057-01-01,858.91,795.77,919.28
2058-01-01,856.7,802.72,922.01
2059-01-01,859.9,793.52,928.5
2060-01-01,864.73,793.5,925.96
2061-01-01,865.98,794.93,923.38
2062-01-01,862.72,795.66,922.24
2063-01-01,865.7,795.47,918.05
2064-01-01,863.9,795.8,914.83
2065-01-01,866.9,801.23,912.05
2066-01-01,870.96,802.83,910.58
2067-01-01,865.54,807.42,912.58
2068-01-01,863.67,808.17,922.41
2069-01-01,858.39,806.96,918.53
2070-01-01,862.03,806.21,917.24
2071-01-01,863.29,807.21,927.96
2072-01-01,862.88,810.03,923.39
2073-01-01,862.02,811.06,913.67
2074-01-01,854.51,806.96,909.33
2075-01-01,853.21,807.98,915.35
2076-01-01,846.77,808.36,912.44
2077-01-01,847.84,812.74,912.88
2078-01-01,849.84,815.75,913.57
2079-01-01,845.2,818.96,910.44
2080-01-01,849.24,820.87,913.65
2081-01-01,855.23,815.37,913.34
2082-01-01,861.38,813.57,914.07
2083-01-01,859.26,815.78,915.6
2084-01-01,862.37,817.82,913.73
2085-01-01,868.63,815.96,914.86
