"Date","median","lower_90ci","upper_90ci"
1995-01-01,1154.36,1137.55,1167.91
1996-01-01,1149.19,1135.45,1163.48
1997-01-01,1146.4,1137.22,1163.17
1998-01-01,1148.43,1145.22,1166.65
1999-01-01,1153.03,1139.35,1166.03
2000-01-01,1148.42,1135.21,1178.35
2001-01-01,1145.12,1133.32,1181.06
2002-01-01,1148.72,1129.09,1178.28
2003-01-01,1147.99,1122.62,1180.69
2004-01-01,1151.98,1127.83,1176.08
2005-01-01,1155.04,1131.65,1180.49
2006-01-01,1149.71,1127.75,1183.93
2007-01-01,1153.19,1123.13,1184.3
2008-01-01,1159.23,1123.73,1185.5
2009-01-01,1167.52,1128.4,1174.2
2010-01-01,1163.72,1131.36,1178.75
2011-01-01,1164.88,1137.22,1183.79
2012-01-01,1166.23,1135.98,1186.62
2013-01-01,1172.35,1135.36,1184.51
2014-01-01,1172.86,1131.68,1187.53
2015-01-01,1169.47,1138.85,1191.17
2016-01-01,1166.72,1134.95,1196.71
2017-01-01,1171.67,1137.93,1211.04
2018-01-01,1168.96,1136.65,1209.38
2019-01-01,1170.39,1142.15,1215.26
2020-01-01,1177.07,1150.87,1214.2
2021-01-01,1177.34,1148.66,1210.36
2022-01-01,1182.58,1143.04,1209.32
2023-01-01,1183.46,1140.04,1205.56
2024-01-01,1184.46,1135.33,1207.53
2025-01-01,1187.4,1139.99,1211.94
2026-01-01,1191.61,1143,1222.23
2027-01-01,1190.93,1144.3,1231.36
2028-01-01,1185.89,1137.18,1230.5
2029-01-01,1187.52,1138.95,1240.7
2030-01-01,1188.77,1143.72,1242.72
2031-01-01,1198.87,1145.97,1250.77
2032-01-01,1204.95,1142.56,1255.24
2033-01-01,1205.12,1141.03,1261.6
2034-01-01,1205.47,1138.38,1265.07
2035-01-01,1207.23,1133.03,1264.92
2036-01-01,1207.86,1129.91,1271.14
2037-01-01,1215.11,1126.96,1275.98
2038-01-01,1210.58,1128.76,1280.59
2039-01-01,1212.53,1130.43,1285.13
2040-01-01,1212.87,1131.84,1289.55
2041-01-01,1217.82,1137.06,1286.68
2042-01-01,1227.93,1137.71,1289.5
2043-01-01,1220.39,1130.58,1296.2
2044-01-01,1217.53,1134.11,1295.43
2045-01-01,1222.84,1136.74,1298.48
2046-01-01,1225.79,1131.06,1294.22
2047-01-01,1218.46,1128.58,1298.34
2048-01-01,1218.78,1126.01,1299.23
2049-01-01,1225.08,1127.54,1294.45
2050-01-01,1221.14,1132.17,1294.48
2051-01-01,1222.92,1138.33,1292.19
2052-01-01,1229.61,1138.02,1292.52
2053-01-01,1230.93,1140.08,1296.34
2054-01-01,1231.16,1141.94,1290.13
2055-01-01,1239.73,1142.7,1285.14
2056-01-01,1232.64,1149.12,1294.37
2057-01-01,1233.76,1153.13,1297.27
2058-01-01,1238.18,1158.48,1293.15
2059-01-01,1233.7,1155.91,1289.21
2060-01-01,1234.18,1154.57,1296.65
2061-01-01,1234.2,1155.19,1293.7
2062-01-01,1239.87,1149.67,1292.82
2063-01-01,1240.86,1149.53,1287.02
2064-01-01,1254.18,1150.25,1288.47
2065-01-01,1247.62,1156.93,1284.8
2066-01-01,1243.53,1168.84,1287.15
2067-01-01,1240.98,1171.72,1281.72
2068-01-01,1243.92,1172.72,1292.14
2069-01-01,1242.18,1169.84,1292.85
2070-01-01,1238.28,1171.17,1287.28
2071-01-01,1236.53,1168.96,1300.63
2072-01-01,1236.28,1165.25,1299.55
2073-01-01,1239.17,1165.21,1296.82
2074-01-01,1232.98,1167.45,1295.71
2075-01-01,1229.82,1163.39,1298.63
2076-01-01,1228.4,1165.52,1296.49
2077-01-01,1231.9,1166.43,1299.36
2078-01-01,1231.61,1166.98,1300.16
2079-01-01,1230.43,1168.18,1306.1
2080-01-01,1227.63,1168.06,1307.23
2081-01-01,1227.79,1163.91,1313.98
2082-01-01,1218.2,1162.37,1316.19
2083-01-01,1225.17,1164.02,1329.56
2084-01-01,1233.68,1162.03,1322.63
2085-01-01,1229.99,1163.6,1321.32
