"Date","median","lower_90ci","upper_90ci"
1994-03-01,472.43,451.72,486.34
1995-03-01,474.34,447.37,482.03
1996-03-01,472.46,447.8,482.43
1997-03-01,470.52,456.67,483.64
1998-03-01,470.52,461.35,485.28
1999-03-01,471.66,462.87,481.39
2000-03-01,473.28,462.68,482.94
2001-03-01,471.79,462.97,486.84
2002-03-01,478.35,462.77,491.41
2003-03-01,477.39,460.37,491.78
2004-03-01,475.41,460.07,494.58
2005-03-01,478.32,464.01,499.5
2006-03-01,480.88,462.72,497.58
2007-03-01,479.98,462.6,497.38
2008-03-01,482.8,459.93,501.39
2009-03-01,481.12,461.87,500.65
2010-03-01,477.58,461.8,498.69
2011-03-01,478.03,453.17,499.8
2012-03-01,473.05,449.65,499.38
2013-03-01,468.66,455.74,497.22
2014-03-01,476.15,449.73,495.54
2015-03-01,485.4,453.46,499.71
2016-03-01,481.28,453.37,503.13
2017-03-01,482.6,451.98,497.92
2018-03-01,479.02,456.97,497.91
2019-03-01,476.56,457.99,503.96
2020-03-01,476.87,455.43,513.15
2021-03-01,477.58,456.56,520.07
2022-03-01,481.49,450.4,520.46
2023-03-01,485.73,454.61,523.47
2024-03-01,492.06,448.23,525.12
2025-03-01,490.34,451.68,535.2
2026-03-01,491.93,454.71,537.59
2027-03-01,490.74,456.67,532.32
2028-03-01,492.62,455.43,528.28
2029-03-01,490.15,455.16,524.05
2030-03-01,488.94,454.3,528.44
2031-03-01,488.17,453.24,523.42
2032-03-01,490.38,454.27,527.2
2033-03-01,493.56,456.58,528.21
2034-03-01,496.03,454.86,531.18
2035-03-01,498.33,453.95,535.81
2036-03-01,498.88,456.93,537.08
2037-03-01,503.24,459.35,535.12
2038-03-01,497.31,458.04,532.47
2039-03-01,499.93,459.91,537.19
2040-03-01,502.06,458.33,537.28
2041-03-01,503.98,461.27,536.84
2042-03-01,502.83,460.66,546.48
2043-03-01,509.88,461.14,547.41
2044-03-01,519.81,459.92,546.95
2045-03-01,514.67,464.81,554.11
2046-03-01,517.65,464.06,555.76
2047-03-01,518.44,463.49,552.83
2048-03-01,516.55,461.01,545.69
2049-03-01,518.06,458.01,556.25
2050-03-01,510.46,457.61,562.12
2051-03-01,515.92,465.02,557.67
2052-03-01,513.53,462.97,568.55
2053-03-01,504.2,458.9,564.39
2054-03-01,505.64,455.54,567.15
2055-03-01,504.12,455.86,567.76
2056-03-01,507.76,456.9,563.5
2057-03-01,509.89,453.49,565.4
2058-03-01,509.02,454.53,569.81
2059-03-01,508.69,457.06,567.86
2060-03-01,510.12,456.02,571.64
2061-03-01,512.74,456.67,569.36
2062-03-01,504.09,456.45,574.32
2063-03-01,504.34,456.11,571.84
2064-03-01,505.07,457.36,574.6
2065-03-01,511.38,456.72,572.65
2066-03-01,514.57,454.84,579.39
2067-03-01,517.88,453.37,576.83
2068-03-01,521.25,456.18,582.16
2069-03-01,515.52,447.94,582.92
2070-03-01,518.5,443.36,586.35
2071-03-01,512.25,442.8,587.25
2072-03-01,507.74,440.92,589.12
2073-03-01,506.91,439.68,586.08
2074-03-01,511.65,449.12,579.01
2075-03-01,514.91,449.32,579.76
2076-03-01,515.78,447.31,576.15
2077-03-01,530.74,444.39,576.11
2078-03-01,528.45,445.23,573.4
2079-03-01,521.91,452.76,570.68
2080-03-01,520.4,455.75,568.38
2081-03-01,516.47,451.72,573.38
2082-03-01,521.83,451.72,561.29
2083-03-01,519.53,454.81,564.33
2084-03-01,515.62,459.68,566.62
2085-03-01,521.73,462.46,568.39
