"Date","median","lower_90ci","upper_90ci"
1994-01-01,260.56,256.46,263.62
1995-01-01,263.49,259.63,266.71
1996-01-01,261.43,257.06,265.05
1997-01-01,261.3,256.86,264.81
1998-01-01,263.85,256.32,266.94
1999-01-01,264.09,259.89,266.82
2000-01-01,262.97,258.58,268.74
2001-01-01,262.86,257.8,272.37
2002-01-01,262.28,258.25,269.45
2003-01-01,262.15,256.07,271.94
2004-01-01,263.21,252.86,270.26
2005-01-01,263.03,255.46,269.73
2006-01-01,263.97,257.47,273.61
2007-01-01,265.22,254.14,275.25
2008-01-01,264.34,250.3,275.09
2009-01-01,263.45,249.59,273.7
2010-01-01,261.64,251.44,276.3
2011-01-01,264.39,253.71,275.78
2012-01-01,263.1,252.02,276.53
2013-01-01,264.79,253,279.18
2014-01-01,264.9,252.12,278.68
2015-01-01,267.39,250.01,278.12
2016-01-01,266.99,251.73,279.93
2017-01-01,265.89,250.04,283.33
2018-01-01,266.42,251.01,283.37
2019-01-01,268.35,248.97,283.6
2020-01-01,269.87,250.13,280.25
2021-01-01,268.04,250.99,279.35
2022-01-01,268.13,254.75,279.84
2023-01-01,267.91,252.67,278.06
2024-01-01,267.23,249.2,279.64
2025-01-01,267.54,250.02,276.25
2026-01-01,267.79,250.89,283.42
2027-01-01,269.54,252.82,284.53
2028-01-01,272.05,247.65,281.05
2029-01-01,272.38,245.67,282.54
2030-01-01,270.91,247.88,283.91
2031-01-01,273.79,251.68,281.79
2032-01-01,271.04,249.62,281.56
2033-01-01,273.4,249.54,281.71
2034-01-01,271.77,247.22,285.2
2035-01-01,272.34,243.2,282.36
2036-01-01,272.49,248.53,285.46
2037-01-01,276.88,248.01,287.69
2038-01-01,277.21,249.61,289.41
2039-01-01,278.11,250.03,288.78
2040-01-01,274.44,250.64,289.36
2041-01-01,274.34,253.7,290.22
2042-01-01,275.68,254.08,292.56
2043-01-01,273.36,251.49,291.96
2044-01-01,272.5,252.19,289.52
2045-01-01,276.59,252.17,290.53
2046-01-01,276.28,250.02,289.45
2047-01-01,278.29,251.26,290.92
2048-01-01,282.93,253.17,295.2
2049-01-01,279.43,255.76,292.34
2050-01-01,279.58,256.24,291.05
2051-01-01,281.36,256.51,295.55
2052-01-01,281.87,254.63,296.22
2053-01-01,283.9,256.77,297.52
2054-01-01,284.53,258.98,295.33
2055-01-01,285.88,259.23,296.4
2056-01-01,285.58,259.05,296.41
2057-01-01,284.84,259.58,295.86
2058-01-01,285.7,264.87,298.05
2059-01-01,286.23,263.39,298
2060-01-01,285.58,262.08,298.71
2061-01-01,284.05,259.82,297.78
2062-01-01,287.05,259.95,299.21
2063-01-01,283.04,262.99,302.39
2064-01-01,279.87,264.55,302.48
2065-01-01,280.91,263.96,305.36
2066-01-01,281.75,263.7,302.72
2067-01-01,280.81,265.24,300.85
2068-01-01,281.79,268.08,303.27
2069-01-01,279.89,267.61,301.28
2070-01-01,281.57,265.72,300.21
2071-01-01,286.49,267.34,301.28
2072-01-01,283.95,267.66,298.85
2073-01-01,280.4,269.19,303.42
2074-01-01,282.37,271.05,300.66
2075-01-01,278.41,270.8,299.93
2076-01-01,277.83,269.23,298.84
2077-01-01,277.85,270.04,297.24
2078-01-01,278.17,268.67,295.21
2079-01-01,275.2,267.05,299.41
2080-01-01,275.19,269.77,300.27
2081-01-01,278.17,266.52,304.77
2082-01-01,278.32,262,304.87
2083-01-01,280.53,264.74,306.6
2084-01-01,283.72,265.09,306.26
2085-01-01,287.47,263.05,302.34
