"Date","median","lower_90ci","upper_90ci"
1994-09-01,576.51,561.16,586.04
1995-09-01,574.75,559.51,579.96
1996-09-01,572.33,558.65,576.92
1997-09-01,572.02,561.26,575.26
1998-09-01,569.39,557.2,576.97
1999-09-01,567.66,558.65,575.75
2000-09-01,564.64,554.25,574.45
2001-09-01,562.56,549.76,578.85
2002-09-01,566.42,548.38,578.39
2003-09-01,559.31,545.35,577.17
2004-09-01,555.87,547.15,580.62
2005-09-01,551.9,547.29,581.79
2006-09-01,554,544.03,585.59
2007-09-01,556.25,538.99,581.69
2008-09-01,555.61,532.68,580.35
2009-09-01,551.64,529.1,575.99
2010-09-01,553.8,525.06,578.32
2011-09-01,556.79,528.43,580.17
2012-09-01,556.69,522.75,576.76
2013-09-01,555.11,525.12,576.2
2014-09-01,549.01,524.54,577.23
2015-09-01,546.12,525.05,582.16
2016-09-01,545.38,529.92,578.81
2017-09-01,548.65,527.23,580.31
2018-09-01,546.07,521.58,582.58
2019-09-01,546.71,513.39,585.03
2020-09-01,549.72,517.76,581.85
2021-09-01,551.36,514.23,585.27
2022-09-01,553.83,508.22,581.95
2023-09-01,549.4,507.39,582.42
2024-09-01,547.24,507.08,581.9
2025-09-01,542.49,502.49,586.27
2026-09-01,545.93,496.07,585.6
2027-09-01,544.43,499.77,584.37
2028-09-01,542.2,497.84,587.51
2029-09-01,543.12,498.3,587.56
2030-09-01,539.31,497.54,593.18
2031-09-01,535,489.95,595.79
2032-09-01,526.6,485.59,597.77
2033-09-01,525.5,478.03,603.19
2034-09-01,520.17,471.18,600.11
2035-09-01,518.82,470.22,602.09
2036-09-01,517.56,463.87,599.96
2037-09-01,519.09,468.91,601.03
2038-09-01,522.59,469.45,596.72
2039-09-01,520.73,472.07,602.94
2040-09-01,519.76,470.18,601.34
2041-09-01,519.65,466.92,600.5
2042-09-01,526.78,470.35,597.44
2043-09-01,532.17,466.21,606.05
2044-09-01,531.91,464.05,604.92
2045-09-01,529.43,459.69,602.03
2046-09-01,534.44,452.93,604.04
2047-09-01,539.99,445.68,606
2048-09-01,543.66,445.48,600.63
2049-09-01,542.24,448.81,599.92
2050-09-01,544.76,440.9,604.52
2051-09-01,541.86,434.67,604.27
2052-09-01,535.96,429.28,602.75
2053-09-01,536.07,429.31,604.01
2054-09-01,538.21,426.68,601.32
2055-09-01,544.3,427.68,600.34
2056-09-01,541.28,430.63,597.66
2057-09-01,538.67,432.5,594.99
2058-09-01,540.12,428.72,595.76
2059-09-01,539.23,430.19,595.92
2060-09-01,541.17,435.96,599.56
2061-09-01,541.34,444.18,594.15
2062-09-01,538.68,444.43,592.66
2063-09-01,544.52,449.6,588.82
2064-09-01,546.62,457.14,594.43
2065-09-01,543.94,454.85,592.57
2066-09-01,541.99,458.64,596.4
2067-09-01,540.86,453.83,595.49
2068-09-01,545.91,454.8,604.03
2069-09-01,545.22,451.74,599.91
2070-09-01,542.66,454.01,597.74
2071-09-01,542.94,454.08,590.51
2072-09-01,541.18,456.49,588.58
2073-09-01,541.21,461.33,579.96
2074-09-01,541.97,464.26,587.4
2075-09-01,543.22,471.07,586.07
2076-09-01,540.4,470.63,581.98
2077-09-01,539.79,470.96,573.18
2078-09-01,537.76,465.31,574.03
2079-09-01,539.84,464.64,577.37
2080-09-01,533.64,464.26,575.3
2081-09-01,537.41,466.78,572.67
2082-09-01,540.29,467.92,570.28
2083-09-01,538.29,465.07,568.84
2084-09-01,533.49,464.92,570.73
2085-09-01,533.99,459.7,569.69
