"Date","median","lower_90ci","upper_90ci"
1994-01-01,2019,2003,2039
1995-01-01,2021,2004,2037
1996-01-01,2024,2001,2042
1997-01-01,2023,2006,2042
1998-01-01,2022,2006,2045
1999-01-01,2020,2002,2043
2000-01-01,2016,1997,2046
2001-01-01,2020,1994,2055
2002-01-01,2017,1989,2054
2003-01-01,2016,1985,2051
2004-01-01,2021,1983,2051
2005-01-01,2015,1984,2062
2006-01-01,2023,1989,2062
2007-01-01,2026,1994,2053
2008-01-01,2031,1978,2055
2009-01-01,2025,1978,2060
2010-01-01,2028,1975,2070
2011-01-01,2029,1974,2073
2012-01-01,2027,1976,2085
2013-01-01,2031,1973,2091
2014-01-01,2029,1967,2087
2015-01-01,2027,1963,2083
2016-01-01,2032,1956,2087
2017-01-01,2029,1959,2102
2018-01-01,2035,1950,2107
2019-01-01,2033,1934,2116
2020-01-01,2028,1932,2117
2021-01-01,2023,1926,2115
2022-01-01,2024,1913,2122
2023-01-01,2028,1901,2130
2024-01-01,2029,1889,2126
2025-01-01,2020,1888,2126
2026-01-01,2021,1890,2130
2027-01-01,2021,1890,2120
2028-01-01,2016,1885,2129
2029-01-01,2019,1887,2126
2030-01-01,2015,1888,2114
2031-01-01,2014,1892,2102
2032-01-01,2009,1889,2109
2033-01-01,2002,1882,2114
2034-01-01,1999,1878,2117
2035-01-01,1998,1867,2102
2036-01-01,2001,1853,2106
2037-01-01,2002,1850,2108
2038-01-01,2007,1863,2106
2039-01-01,2021,1857,2102
2040-01-01,2016,1858,2102
2041-01-01,2009,1850,2102
2042-01-01,2015,1848,2101
2043-01-01,2024,1838,2107
2044-01-01,2025,1841,2109
2045-01-01,2027,1839,2113
2046-01-01,2027,1831,2119
2047-01-01,2031,1821,2130
2048-01-01,2035,1823,2129
2049-01-01,2034,1830,2123
2050-01-01,2037,1830,2110
2051-01-01,2037,1820,2107
2052-01-01,2041,1819,2096
2053-01-01,2034,1823,2102
2054-01-01,2033,1828,2091
2055-01-01,2032,1828,2090
2056-01-01,2033,1830,2078
2057-01-01,2033,1833,2069
2058-01-01,2028,1818,2072
2059-01-01,2028,1807,2073
2060-01-01,2031,1806,2078
2061-01-01,2034,1826,2079
2062-01-01,2028,1825,2074
2063-01-01,2027,1823,2071
2064-01-01,2029,1832,2066
2065-01-01,2032,1843,2073
2066-01-01,2033,1838,2086
2067-01-01,2028,1838,2096
2068-01-01,2026,1840,2103
2069-01-01,2017,1843,2102
2070-01-01,2018,1835,2094
2071-01-01,2025,1838,2086
2072-01-01,2021,1844,2087
2073-01-01,2020,1845,2079
2074-01-01,2021,1842,2079
2075-01-01,2023,1843,2073
2076-01-01,2024,1840,2070
2077-01-01,2021,1847,2063
2078-01-01,2016,1854,2064
2079-01-01,2022,1860,2068
2080-01-01,2024,1853,2062
2081-01-01,2017,1853,2057
2082-01-01,2012,1863,2067
2083-01-01,2008,1861,2064
2084-01-01,2008,1861,2069
2085-01-01,2008,1841,2071
