"Date","median","lower_90ci","upper_90ci"
1994-01-01,584.9,559.15,601.59
1995-01-01,589.97,560.78,603.02
1996-01-01,590.42,566.58,601.72
1997-01-01,585.85,572.7,603.72
1998-01-01,590.87,570.74,601.4
1999-01-01,589.64,578.61,602.93
2000-01-01,586.43,578.29,607.34
2001-01-01,590.28,576.26,612.9
2002-01-01,589.91,579.81,605.39
2003-01-01,589.12,578.06,601.26
2004-01-01,589.74,569.15,598.59
2005-01-01,595.76,564.64,606.78
2006-01-01,597.46,566.26,606.98
2007-01-01,597.63,565.98,612.06
2008-01-01,594.37,561.45,620.72
2009-01-01,590.13,562.46,620.14
2010-01-01,592.95,564.76,616.58
2011-01-01,589.46,569.45,623.73
2012-01-01,586.92,573.29,626.06
2013-01-01,593.93,570.73,638.34
2014-01-01,599.79,568.81,630.37
2015-01-01,605.63,571.62,629.24
2016-01-01,604.1,565.46,621.95
2017-01-01,599.35,555.67,637.78
2018-01-01,601.16,553.84,649.65
2019-01-01,601.1,557.23,655.34
2020-01-01,607.77,556.36,654.42
2021-01-01,615.57,558,655.12
2022-01-01,611.55,560.2,654.3
2023-01-01,610.11,551.97,652.42
2024-01-01,611,549.96,650.29
2025-01-01,613.98,554.07,645.4
2026-01-01,616.38,559.24,649.66
2027-01-01,617.43,554.29,648.05
2028-01-01,614.62,561.99,658.71
2029-01-01,618.6,562.62,653.48
2030-01-01,613.87,560.65,654.72
2031-01-01,614.92,555.93,651.85
2032-01-01,613.66,555.31,651.45
2033-01-01,605.35,553.3,654.9
2034-01-01,609.61,548.75,657.15
2035-01-01,609.54,549.25,660.75
2036-01-01,606.3,559.16,668.63
2037-01-01,610.1,561.92,675.71
2038-01-01,616.47,559.75,672.14
2039-01-01,620.25,557.87,663.96
2040-01-01,623.54,556.49,655.4
2041-01-01,626.73,550.77,669.28
2042-01-01,625.4,546.75,666.09
2043-01-01,614.98,551.12,655.45
2044-01-01,616.63,546.49,656.71
2045-01-01,615.81,536.22,658.79
2046-01-01,619.34,548.94,657.32
2047-01-01,622.17,550.26,663.77
2048-01-01,623.52,551.36,661.66
2049-01-01,619.63,556.19,654.94
2050-01-01,612.41,558.32,645.66
2051-01-01,608.07,555.55,637.16
2052-01-01,611.86,552.21,635.25
2053-01-01,605.37,554.16,638.63
2054-01-01,613.03,562.99,646.07
2055-01-01,611.45,557.64,647.85
2056-01-01,604.24,554.66,647.1
2057-01-01,606.67,552.67,651.53
2058-01-01,611.17,558.86,651.1
2059-01-01,614.99,556.31,651.14
2060-01-01,614.14,559.25,654.53
2061-01-01,606.48,558.72,657.46
2062-01-01,598.34,553.58,660.54
2063-01-01,598.99,559.13,666.82
2064-01-01,603.83,558.06,665.45
2065-01-01,597.36,547.79,668.81
2066-01-01,598.84,548.19,671.06
2067-01-01,595.71,548.59,670.02
2068-01-01,595.52,540.35,670.29
2069-01-01,593.85,546.46,675.87
2070-01-01,590.92,550.52,675.2
2071-01-01,593.38,552.17,660.19
2072-01-01,592.15,554.85,664.61
2073-01-01,595.42,550.81,679.27
2074-01-01,599.49,550.35,677.7
2075-01-01,601.23,556.57,671.94
2076-01-01,594.16,551.47,665.78
2077-01-01,597.78,557.1,657.99
2078-01-01,596,552.86,644.14
2079-01-01,603.69,552.48,653.7
2080-01-01,600.42,550.58,655.89
2081-01-01,599.52,558.01,662.06
2082-01-01,600.89,553.67,668.63
2083-01-01,599.33,553.15,671.37
2084-01-01,594.96,554.89,660.25
2085-01-01,585.43,554.18,662.79
