"Date","median","lower_90ci","upper_90ci"
1994-01-01,279.14,269.3,284.93
1995-01-01,280.02,274.22,286.62
1996-01-01,280.79,275.68,285.58
1997-01-01,281.38,275.46,285.32
1998-01-01,283.4,271.74,287.22
1999-01-01,283.6,274.82,290.62
2000-01-01,284.56,275.49,293.36
2001-01-01,283.53,274.92,295.73
2002-01-01,284.08,275.43,298.91
2003-01-01,282.83,275.86,300.23
2004-01-01,282.81,273.18,301.26
2005-01-01,283.23,270.91,302.07
2006-01-01,287.41,273.93,302.99
2007-01-01,289.4,271.96,304.47
2008-01-01,288.57,267.52,305.37
2009-01-01,291.6,269.38,306.67
2010-01-01,291.27,272.14,309.14
2011-01-01,289.03,271.22,307.39
2012-01-01,288.98,269.83,307.35
2013-01-01,289.78,271.15,305.97
2014-01-01,288.71,270.69,307.33
2015-01-01,289.2,267.08,310
2016-01-01,288.81,267.6,312.95
2017-01-01,288.57,267.06,318.62
2018-01-01,289.52,268.63,320.14
2019-01-01,289.37,266.39,321.17
2020-01-01,287.42,270.48,323.99
2021-01-01,287.62,270.1,323.65
2022-01-01,286.24,270.43,327.26
2023-01-01,282.2,268.35,323.38
2024-01-01,282.87,268.25,325.91
2025-01-01,282.17,271.17,323.69
2026-01-01,282.27,272.16,319.42
2027-01-01,282.21,274.65,319.46
2028-01-01,284.15,268.51,319.54
2029-01-01,283.82,265.39,317.74
2030-01-01,283.82,262.73,319.99
2031-01-01,289.16,259.04,321.23
2032-01-01,287.16,260.36,322.47
2033-01-01,289.94,259.3,324.42
2034-01-01,285.84,256.65,326.72
2035-01-01,286.11,255.03,328.45
2036-01-01,282.44,261.73,329.63
2037-01-01,286.19,260.62,331.54
2038-01-01,287.91,264.49,333.44
2039-01-01,293.65,262.88,335.53
2040-01-01,293.52,259.34,337.65
2041-01-01,292,261.33,338.24
2042-01-01,290.38,259.09,344.15
2043-01-01,294.06,257.42,347.74
2044-01-01,292.86,262.16,348.01
2045-01-01,293.74,265.49,351.31
2046-01-01,294.53,264.06,349.63
2047-01-01,295.63,263.33,346.11
2048-01-01,299.11,262.4,349.59
2049-01-01,298.47,267.68,351.27
2050-01-01,298.02,268.79,348.45
2051-01-01,297.55,268.75,352.36
2052-01-01,300.08,268.64,353.54
2053-01-01,300.65,266.38,352.27
2054-01-01,301.19,265.41,352.68
2055-01-01,301.05,266.19,353.23
2056-01-01,300.68,265.05,355.48
2057-01-01,299.42,265.85,357.65
2058-01-01,298.14,269.83,357.6
2059-01-01,301.28,266,360.92
2060-01-01,304.31,267.75,361.29
2061-01-01,303.3,271.73,357.45
2062-01-01,303.14,269.52,355.73
2063-01-01,298.23,268.38,352.83
2064-01-01,295.86,267.02,354.93
2065-01-01,295.68,270.66,355.25
2066-01-01,298.39,271.5,355.41
2067-01-01,295.86,270.55,354.4
2068-01-01,295.8,267.92,356.06
2069-01-01,297.47,270.91,351.32
2070-01-01,295.17,271.81,352.07
2071-01-01,292.72,273.08,359.29
2072-01-01,292.96,275.07,354.39
2073-01-01,290.28,277.38,349.88
2074-01-01,291.06,274.56,346.87
2075-01-01,293.11,272.81,347.46
2076-01-01,291.11,272.55,347.02
2077-01-01,291.15,274.17,346.26
2078-01-01,292.22,272.25,344.83
2079-01-01,292.26,272.81,342.19
2080-01-01,292.66,274,342.33
2081-01-01,294.57,274.23,342.01
2082-01-01,294.3,270.82,346.07
2083-01-01,295.69,276.44,347.62
2084-01-01,297.6,275.01,351.87
2085-01-01,296.95,274.43,353.05
