"Date","median","lower_90ci","upper_90ci"
1994-06-01,186.39,178.46,192.5
1995-06-01,186.09,179.95,192.6
1996-06-01,184.01,179.89,191.18
1997-06-01,186.12,174.65,190.96
1998-06-01,184.93,178.42,190.56
1999-06-01,183.54,177.09,191.56
2000-06-01,184.65,176.84,191.29
2001-06-01,183.04,174.2,195.31
2002-06-01,179.97,172.51,195.14
2003-06-01,181.38,172.79,197.39
2004-06-01,184.17,170.82,196.19
2005-06-01,184.94,171.99,195.1
2006-06-01,182.48,169.69,192.89
2007-06-01,181.67,167.9,194.69
2008-06-01,186.98,171.49,194.43
2009-06-01,182.94,172.13,193.7
2010-06-01,182.36,172.49,195.19
2011-06-01,184.41,172.51,197.05
2012-06-01,184.18,170.19,196.67
2013-06-01,183.63,171.3,201.54
2014-06-01,187.11,168.79,200.58
2015-06-01,187.01,167.92,200.66
2016-06-01,188.49,169.28,203.54
2017-06-01,185.44,170.55,207.61
2018-06-01,186.09,166.1,207.91
2019-06-01,185.93,161.72,208.26
2020-06-01,186.74,160.76,210.06
2021-06-01,188.61,158.85,215.14
2022-06-01,190.72,157.33,224.58
2023-06-01,188.13,156.66,223.68
2024-06-01,186.12,156.32,222.43
2025-06-01,183.15,152.82,219.55
2026-06-01,182.88,154.42,220.78
2027-06-01,185.27,155.14,220.23
2028-06-01,186.2,154.73,219.88
2029-06-01,184.98,154.86,226.12
2030-06-01,182.72,156.08,227.43
2031-06-01,184.48,156.18,228.09
2032-06-01,183.97,157.05,226.39
2033-06-01,182.95,155.97,224.87
2034-06-01,183.03,154.54,215.27
2035-06-01,181.69,147.69,216.78
2036-06-01,181.16,148,221.84
2037-06-01,182.35,148.73,219.55
2038-06-01,182.29,147.65,213.75
2039-06-01,182.22,144.22,211.49
2040-06-01,183.57,145.75,210.78
2041-06-01,184.37,145.13,216.04
2042-06-01,183.8,148.84,215.83
2043-06-01,184.49,149.31,210.29
2044-06-01,184.23,148.66,210.9
2045-06-01,184.62,146.86,205.85
2046-06-01,184.54,145.31,202.55
2047-06-01,181.99,145.2,207.36
2048-06-01,182.85,144.15,214.24
2049-06-01,181.34,143.24,216.91
2050-06-01,178.3,145.41,219.36
2051-06-01,175.13,151.21,217.22
2052-06-01,174.6,150.26,216.09
2053-06-01,174.76,152.56,214.18
2054-06-01,175.23,156.75,214.54
2055-06-01,177.77,157.5,217.83
2056-06-01,179.47,156.43,215.83
2057-06-01,178.42,156.48,221.24
2058-06-01,178.84,157.02,218.42
2059-06-01,178.42,156.39,213.9
2060-06-01,178.61,155.19,216.27
2061-06-01,178.14,155.88,220.22
2062-06-01,178.79,153.11,227.9
2063-06-01,181.21,155.36,231.45
2064-06-01,181.62,155.65,232.79
2065-06-01,180.3,157.3,230.39
2066-06-01,181.23,159.01,227.26
2067-06-01,178.91,155.13,226.41
2068-06-01,180.46,153.57,228.8
2069-06-01,182.42,154.64,226.35
2070-06-01,181.29,152.87,226.71
2071-06-01,181.6,151.31,222.15
2072-06-01,180.7,150.87,218.37
2073-06-01,180.67,150.09,220.71
2074-06-01,183.13,149.11,219.93
2075-06-01,184.11,146.3,219.93
2076-06-01,185.58,148.33,221.47
2077-06-01,188.93,149.04,215.64
2078-06-01,189.26,149.74,209.68
2079-06-01,191.75,151.72,208.04
2080-06-01,187.63,149.59,209.08
2081-06-01,189.4,146.81,206.48
2082-06-01,189.38,148.29,199.81
2083-06-01,192.17,143.37,200.73
2084-06-01,190.92,139.85,204.06
2085-06-01,192.57,135.53,204.28
