"Date","median","lower_90ci","upper_90ci"
1994-06-01,5.99,5.47,6.52
1995-06-01,5.9,5.52,6.54
1996-06-01,6.05,5.6,6.42
1997-06-01,5.93,5.34,6.45
1998-06-01,6.05,5.42,6.48
1999-06-01,5.83,5.48,6.36
2000-06-01,5.81,5.4,6.41
2001-06-01,5.71,5.29,6.7
2002-06-01,5.72,5.07,6.73
2003-06-01,5.66,5.31,6.94
2004-06-01,5.76,5.29,7.07
2005-06-01,5.69,5.28,7.07
2006-06-01,5.75,5.13,7.16
2007-06-01,5.6,5.08,7.07
2008-06-01,5.63,4.9,7.07
2009-06-01,5.84,4.9,7.07
2010-06-01,5.87,4.78,7.33
2011-06-01,6.16,4.66,7.36
2012-06-01,6.16,4.53,8.05
2013-06-01,6.29,4.56,8.11
2014-06-01,6.3,4.52,8.5
2015-06-01,6.34,4.33,8.61
2016-06-01,6.28,4.22,8.76
2017-06-01,6.39,4.35,8.92
2018-06-01,6.42,4.35,9.04
2019-06-01,6.49,4.3,9.75
2020-06-01,6.67,4.33,9.91
2021-06-01,6.75,4.3,10.04
2022-06-01,6.65,4.17,10.38
2023-06-01,6.56,4.19,10.53
2024-06-01,6.69,4.24,10.49
2025-06-01,6.85,5.68,10.52
2026-06-01,6.99,5.56,10.54
2027-06-01,7.11,5.66,10.57
2028-06-01,7.34,5.63,10.45
2029-06-01,7.29,5.8,10.33
2030-06-01,7.18,5.76,10.23
2031-06-01,7.6,5.83,10.24
2032-06-01,7.34,5.77,10.21
2033-06-01,7.28,5.65,9.95
2034-06-01,7.27,5.52,9.65
2035-06-01,7.46,5.4,9.57
2036-06-01,7.52,5.55,9.68
2037-06-01,7.6,5.52,9.79
2038-06-01,7.55,5.6,9.62
2039-06-01,7.39,5.56,9.69
2040-06-01,7.38,5.6,9.35
2041-06-01,7.36,5.49,9.63
2042-06-01,7.55,5.55,9.12
2043-06-01,7.53,5.55,8.95
2044-06-01,7.44,5.73,10.17
2045-06-01,7.22,5.79,10.54
2046-06-01,7.36,5.9,10.35
2047-06-01,7.56,5.93,10.27
2048-06-01,7.54,5.93,10.26
2049-06-01,7.25,5.92,10.65
2050-06-01,7.41,5.7,10.47
2051-06-01,7.2,5.75,10.64
2052-06-01,7.29,5.64,11.17
2053-06-01,7.46,5.75,11.24
2054-06-01,7.6,5.76,11.23
2055-06-01,7.64,5.65,10.08
2056-06-01,7.8,5.73,10.19
2057-06-01,7.63,5.64,10.55
2058-06-01,7.47,5.5,10.49
2059-06-01,7.36,5.33,10.45
2060-06-01,7.39,5.28,10.49
2061-06-01,7.34,5.27,10.04
2062-06-01,7.32,5.17,10.21
2063-06-01,7.33,5.21,10.5
2064-06-01,7.43,5.27,11.11
2065-06-01,7.62,5.29,11.14
2066-06-01,7.68,5.17,10.53
2067-06-01,7.65,5.21,10.97
2068-06-01,7.73,5.25,12.93
2069-06-01,7.75,5.33,12.94
2070-06-01,7.69,5.25,12.79
2071-06-01,7.61,5.3,12.99
2072-06-01,7.72,5.29,13.35
2073-06-01,7.75,5.28,13.25
2074-06-01,7.4,5.36,12.2
2075-06-01,7.39,5.23,11.88
2076-06-01,7.31,5.27,12.37
2077-06-01,7.21,5.54,12.4
2078-06-01,7.18,5.5,12.34
2079-06-01,7.31,5.79,12.16
2080-06-01,7.11,5.8,12.33
2081-06-01,7.38,5.63,12.02
2082-06-01,7.44,5.7,11.6
2083-06-01,7.35,5.53,11.88
2084-06-01,7.26,5.48,11.84
2085-06-01,7.51,5.42,12.02
